vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
539.9832998014755,0.028874937989130618,0.00612748454964623,0.010827238683930597,0.04699578547499399,0.04906648055602644,0.0,0.0,0.0,0.0,0.0,3597.3008878367855,7.962375150152058
539.9506888251786,0.028717285267143504,0.006047334874902,0.010821723754605297,0.04703216711655342,0.049108545330842655,-0.00039569736432777203,0.0015959736141347314,0.0024536881207710987,17.96885676625609,0.9868248946229053,3597.627550954375,8.015826874460442
539.9186981139387,0.028532088734675443,0.0058936843404147,0.010811276687828426,0.04706574055088894,0.04922800550744747,-0.0005368998305967627,6.851946705005863e-05,0.0046374886824347384,35.93660246402767,1.9729749388970714,3597.9579750149105,8.101935585125158
539.8877058037152,0.028257948808914343,0.005676362725794664,0.010801985603031921,0.04700959472260244,0.04941469752128159,-0.0005318791306698156,-0.003587180628613417,0.006539534139068043,53.90325440074011,2.958530568095102,3598.292382318715,8.218779465270815
539.8581776979477,0.027858929643632287,0.005405292583876529,0.010796823342326907,0.046807184313276726,0.049658488916758364,-0.0004529895111653035,-0.008586232511815884,0.00815473201554462,71.86885180080067,3.9435755527737615,3598.630571546892,8.36404470668519
539.8305934674416,0.027315690380301245,0.005090236479618819,0.010797322962881254,0.04642274622458682,0.04994947690291727,-0.0003426510533362842,-0.014299825276855008,0.009484141092848765,89.83345579715784,4.928195849338098,3598.972035162842,8.534982258224707
539.8054228025294,0.02662699369917223,0.004740794080567525,0.010803165034991617,0.04584272900327614,0.05027799740871391,-0.00022476492054574918,-0.020262618407146285,0.010534085051789805,107.79714959224879,5.912478946651314,3599.315960204048,8.728419521125376
539.7830745968074,0.025801146393932092,0.004366140395119674,0.010813521525695407,0.04506639810113484,0.050634838563479743,-0.00010994830568889673,-0.026118691268935512,0.011315245498914262,125.76003423664608,6.896511969975824,3599.661354106799,8.940839854500405
539.7638700569447,0.024850312454789247,0.003974838629281286,0.010828240075415422,0.044099635065111886,0.051011396530816176,-7.077625275859274e-06,-0.031586506261589924,0.01184186042580722,143.7222259531048,7.880380283381419,3600.0071278618375,9.168432904508224
539.7480604956653,0.02379425614735873,0.003574911361603,0.010846426416309856,0.042958650148983396,0.05139962566435674,8.049607816946874e-05,-0.03647852344565959,0.0121311555491544,161.68385306538565,8.864167094170927,3600.3520742416827,9.407206036448839
539.735821111654,0.02265732278228485,0.0031737603427766667,0.010866984864085008,0.041666551578997346,0.05179210632729025,0.0001550680489630819,-0.04068014326785464,0.012202918813176518,179.64505206140885,9.847952513445106,3600.6949170446055,9.65307342317478
539.7272401320834,0.021463023752396095,0.002777975047016317,0.010889164150831014,0.04024724715897273,0.05218220120542061,0.00021668910479320726,-0.04411428998484953,0.012078310323512868,197.60596275373985,10.831811669101352,3601.0344058364503,9.90196077431725
539.7223286562087,0.020234309576951277,0.0023933397060357624,0.010912124271804787,0.03872552757695625,0.052564051060111125,0.00026669404839463324,-0.04674043448662358,0.011779476599155288,215.56672586977308,11.815814267628399,3601.369326946243,10.149870896650615
539.7210476509885,0.01899615329989072,0.0020249515173528486,0.010935477953533262,0.03712985590646007,0.05293248884829707,0.00030642677398472266,-0.04856878539419577,0.011329955333913016,233.52748168059713,12.800025336311817,3601.698458974579,10.392923936279434
539.7233051056127,0.01777164557538022,0.0016771093462456456,0.010959039034813956,0.03548773400844256,0.053283122269674826,0.0003351262491010354,-0.04963121523479519,0.010753295325516766,251.48836550951793,13.784503656878298,3602.0206548216547,10.627452304149319
539.7289547667792,0.016580186346833416,0.0013532568965207471,0.010982269228181856,0.03382346403402952,0.05361237453930415,0.00035383742975510116,-0.049966901558769414,0.010072287723815635,269.44950505438777,14.769300808064685,3602.3348876380696,10.850062477618337
539.7378006943377,0.015437888904081367,0.0010560113122650087,0.01100435645570876,0.03215855650795,0.05391746121117428,0.0003658935783841696,-0.049623971927577885,0.009309002954317488,287.4110201442022,15.754461327286922,3602.640244518377,11.057641910812505
539.7496352687336,0.014360799571092778,0.0007873695928355087,0.0110252188037758,0.030515114829074118,0.05419622694749929,0.0003737594729181268,-0.04867455170516819,0.008485166616376643,305.3730215842456,16.740024072254307,3602.935869331817,11.247389990552733
539.7642253381838,0.013362343339838606,0.0005486204664981663,0.011045124373083259,0.028912969357210043,0.054447208108512724,0.0003736824539943231,-0.047198423293051885,0.007621392458623449,323.33561089997846,17.726021450463808,3603.2210085440165,11.41680952727732
539.7813144362536,0.012452663412138298,0.00034041629306789554,0.011063966429019984,0.02736852259566895,0.05466955956313334,0.000365752547313441,-0.045271702390365584,0.006736515961263774,341.29887776266673,18.71247923580738,3603.49503928284,11.563769694444199
539.8006254453451,0.011638833033172468,0.00016279536417589967,0.011081275798898657,0.025894937973457783,0.05486303559723257,0.00035470606865274987,-0.0429672334406051,0.005847585950687622,359.2628997293446,19.699416672032864,3603.7574667831277,11.686513054706355
539.821870997071,0.01092600573703506,1.5290521980149504e-05,0.011096992970358929,0.02450342220303738,0.055027896590824806,0.00034207457450238755,-0.04036005225691027,0.004970099293083408,377.2277431785994,20.68684756165148,3604.0078935885085,11.783630366584102
539.844754644539,0.010317339280673625,-0.00010305183564984901,0.011111367360182306,0.023203123814244844,0.05516488825357357,0.0003253784781485313,-0.0375262963663019,0.004117939534269735,395.19346399102915,21.67478043347613,3604.246019716533,11.854039456106339
539.8689710488587,0.00981377963836629,-0.00019355404182383343,0.011124429363550622,0.022000543217792386,0.05527512680288426,0.000304605821984329,-0.034534966930903924,0.003302972224341075,413.1601058085916,22.663218949483145,3604.471653136507,11.89702687829082
539.8942083793305,0.009414307155135623,-0.0002578602371779397,0.011136086885660064,0.020899740982064246,0.05536005653389583,0.0002816886101508143,-0.031447779894766104,0.002535030990138574,431.1276998299637,23.652162226942107,3604.6847043284233,11.912252757079663
539.920152511214,0.009116405221855169,-0.000297864638016422,0.011146340952191996,0.019902861265271462,0.05542138213070689,0.00025778661098883974,-0.028320885778643917,0.0018221075764457454,449.09626553328303,24.64160558983217,3604.885169712472,11.89972813987085
539.9464846375822,0.008916053773449112,-0.0003157604351137019,0.011155295421397477,0.019010290027094378,0.055461112514357036,0.0002325275687355132,-0.025208094509789843,0.001170590301441624,467.0658127529276,25.631540504019004,3605.073128365266,11.859766385190717
539.9728878672323,0.008808090799848057,-0.0003138715841366542,0.011162988905255874,0.018220771695895307,0.05548140059141965,0.00020638701871864663,-0.022156179366029476,0.0005851550349691825,485.0363404098614,26.62195563439987,3605.248732125619,11.793003345690483
539.999052142219,0.008786594974421975,-0.00029455148145631025,0.011169475218872247,0.017531717241819393,0.05548444777186515,0.00017990084690659562,-0.019203832719637423,6.879159524998853e-05,503.00783609384666,27.61283760358306,3605.412193710954,11.700401074249774
540.0246742381215,0.0088448856698446,-0.0002601829614469504,0.011174823382469687,0.016939204196194643,0.055472503966377255,0.00015366524178296465,-0.01638166610874164,-0.00037719623821738456,520.9802760634902,28.60417099192049,3605.5637867165756,11.583247822139686
540.0494636267574,0.008975898612709088,-0.00021313190357326436,0.011179144807163673,0.016438502327958085,0.055447819288032975,0.0001273702476902965,-0.013715156563523082,-0.000752763901091518,538.9536271069431,29.595939106075775,3605.7038265934316,11.443096251652698
540.0731369049435,0.00917190920142778,-0.00015583415223981888,0.011182471961438635,0.016023902758392734,0.055412723917023676,0.00010183648286744235,-0.011226445918330972,-0.001058987931842204,556.9278482070015,30.58812349064712,3605.832677739342,11.281735379860464
540.0954263477814,0.009424913264624102,-9.065754654420893e-05,0.011184817803832202,0.015688937222605177,0.05536949753857501,7.853673538308698e-05,-0.008931169530913982,-0.0012981094988665713,574.9028896189011,31.58070488539066,3605.950741069232,11.101190320625934
540.1160901294894,0.009727201061759847,-1.978410256668942e-05,0.011186260614193371,0.015427008348075966,0.055320254418772356,5.785423004451136e-05,-0.006839651927348945,-0.001473185052874235,592.8786938084813,32.57366443286963,3606.058429438944,10.903672174403795
540.1349123234017,0.010071357283135171,5.4789986629825494e-05,0.01118694399368251,0.015231389654659611,0.05526694340456082,3.908262839759251e-05,-0.004956906802040813,-0.0015880863268873027,610.8551954521853,33.56698367845438,3606.1561676452416,10.691578028240453
540.1517032877847,0.010450263424045014,0.00013125171225198125,0.011187050365477558,0.015095247061746479,0.055211349550431325,2.074845675049265e-05,-0.0032829284064229396,-0.001647446876117501,628.8323217961596,34.56064460152956,3606.2443914070946,10.467479348156134
540.1663009664522,0.010856925056380987,0.00020789003950176052,0.011186539060377313,0.015011699717317903,0.05515516202658538,4.406667327667014e-06,-0.0018161837736693164,-0.00165610438183529,646.8099969407912,35.554629576047645,3606.3235428670228,10.233996069852134
540.1785667661853,0.011284415527865249,0.0002831084021680855,0.011185549097517162,0.014973589490613191,0.05509997133555927,-9.769905075873752e-06,-0.0005507779436722572,-0.0016196030025154061,664.788139153728,36.54892107151696,3606.3940802288344,9.993887844596326
540.1883971927447,0.011726438240448308,0.000355537859025466,0.011184229595186267,0.014974162717122751,0.05504715312093073,-2.2162884966114098e-05,0.000521734956747383,-0.0015436012404038571,682.7666640283419,37.54350305083551,3606.4564487733965,9.749920193409816
540.1957259447956,0.012177390653994829,0.00042404298253302496,0.011182655700889978,0.015007190321004041,0.05499785962652335,-3.2829315316419514e-05,0.0014114912321827955,-0.0014336882511280648,700.7454856089594,38.53836118491382,3606.511075552788,9.504824739366835
540.2005239139081,0.012632364286283632,0.0004877218588344985,0.011180828591349825,0.015066967815081572,0.05495301969640658,-4.150165756753662e-05,0.0021303176186412056,-0.001295383843696866,718.7245163908617,39.533482852674844,3606.5583693903036,9.26129920759474
540.2027969399362,0.01308704390748107,0.0005458722209931488,0.011178715834501498,0.015148257041938604,0.05491336969677521,-4.7267760827374734e-05,0.002691237668421194,-0.001134051745660948,736.7036687792456,40.52885703999697,3606.5987221447763,9.021966708282713
540.2025773750894,0.0135372952459214,0.000597879440794771,0.011176471502508962,0.015245903383315466,0.0548795627097606,-5.007560572957583e-05,0.003108386196368795,-0.0009550385565417169,754.6828565258663,41.52447353927145,3606.6325225780097,8.789355551217112
540.1999295034373,0.01397954153996532,0.0006433184249876878,0.011174265824269416,0.015355146250533032,0.054852072704618206,-5.172290327978772e-05,0.003397666356260429,-0.0007637524944906582,772.6619925615057,42.52032349069453,3606.660145934476,8.565951093887952
