vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
530.7243105974919,0.03716976468151233,0.005652156987367644,0.0005959605725490571,0.034143840607437734,0.05441550773088137,0.0,0.0,0.0,0.0,0.0,3525.391352283318,7.289136747457096
530.7050254863137,0.03663535743629816,0.005561567299039323,0.0005873660935356304,0.03406833615430426,0.05445250091780922,-0.0005135708829313643,-0.004413819250427226,0.0021827398654743584,17.658563708762745,1.0611196931693248,3525.341895580499,7.357575745602278
530.6869046079125,0.03601372158199669,0.005405523969740669,0.0005706035383861312,0.03385702941799122,0.05455830177175592,-0.0006678197713649381,-0.008149725581330706,0.004127855149245765,35.316578375137915,2.1212997012163397,3525.3001304878094,7.44370323884881
530.6702129037213,0.03532585305276366,0.005192877895464398,0.0005544053541342285,0.033532026881173876,0.05472478541244904,-0.0006313241540368429,-0.011238116835721772,0.005823325650294696,52.97407811817412,3.1806111180705576,3525.2652073907575,7.545554133469551
530.6551696781629,0.034591114222625084,0.004932527603390073,0.000542261397348199,0.033114385138579755,0.05494348751490248,-0.0005149281404559492,-0.01371670372259725,0.007263504019318143,70.63110584695218,4.23913179173714,3525.2362976723066,7.660965206728603
530.6419475945586,0.03382694310971752,0.0046331857535898986,0.0005360648201242146,0.032623664771350716,0.055205943329176534,-0.00037125859587948667,-0.015627658436754507,0.008448980442093827,88.2877113994801,5.296943799978347,3525.2126124729994,7.7876480675428965
530.6306775359233,0.03304897649023567,0.004303364662083133,0.0005358197271805395,0.032078022924999575,0.05550373481360126,-0.00023389225957077474,-0.01701730122328035,0.009384833326613204,105.94395048528148,6.354132383671857,3525.19340106753,7.923218979730679
530.621451622744,0.03227102514239223,0.003951254321267426,0.0005402441345823693,0.03149409213707535,0.05582863931971913,-0.0001133515291662839,-0.01793458961820271,0.010080290993047688,123.59988312226727,7.410784266192657,3525.1779575937926,8.06524961273721
530.6143234298339,0.03150497913326027,0.0035845342989603824,0.0005487870504150121,0.030886749579297473,0.05617288541367172,-1.650570340343104e-05,-0.01842892786565406,0.010547684945085655,141.2555719564505,8.466985147068236,3525.165632683278,8.211328402998527
530.6093123158354,0.03076095912600392,0.0032103873659205095,0.0005604528061438163,0.030269256759288002,0.05652911822900453,5.864411027896218e-05,-0.01855021562265025,0.010802179885398869,158.91108157091415,9.522819349886046,3525.1558293512917,8.35907543638855
530.60640640776,0.03004738794663305,0.002835426632577244,0.0005742435657967089,0.029653259563007288,0.0568904946966471,0.00011820474570164603,-0.018347871919850288,0.010861142992760047,176.56647725623552,10.578368536968346,3525.1480052144607,8.5061787893179
530.6055639244483,0.02937105101350751,0.0024655686152969605,0.0005895220386273105,0.029048733962011276,0.05725083463369557,0.00016417493790616525,-0.017869293655896835,0.010743171327380143,194.2218234197167,11.633709681507813,3525.14167771946,8.65044756891731
530.6067162228085,0.028737222328081524,0.0021060616184639977,0.0006056787118011629,0.028464109881358623,0.05760458718138099,0.00020006524492798407,-0.017159976629644722,0.010468022357903152,211.87718315739983,12.688915066271896,3525.13642015489,8.789818587190432
530.6097704666465,0.02814975087067499,0.0017615179516691122,0.0006224640705324856,0.027906363309429548,0.05794680900831701,0.00022770677054938503,-0.01626367371469597,0.010056445901120432,229.53261806799784,13.744052446063746,3525.131858568551,8.922354915008071
530.6146125668032,0.02761127611357318,0.0014358014112025607,0.0006395550152006307,0.027381086183014495,0.058273289430060944,0.0002482125142100241,-0.015220664938118795,0.009528999601042969,247.18818595993775,14.799182682520032,3525.1276735786814,9.046316796857402
530.6211079466074,0.027123275145525785,0.0011320199899503478,0.0006564585837339638,0.026892515459543173,0.05858055877871151,0.0002630649620993701,-0.014067565634993378,0.00890589694235837,264.8439405021469,15.854359474202974,3525.123599891175,9.160171521215174
530.629106013294,0.026686245023145268,0.0008526476924176475,0.0006728659506933417,0.026443761287515074,0.05886577586891759,0.0002748396389027329,-0.01283814139525088,0.008207059379571498,282.4999312346551,16.90963044116024,3525.11941728744,9.262579007336015
530.6384401105702,0.026299676597336948,0.0005995351960191012,0.0006888927422176723,0.026036793451999527,0.059126721128957935,0.0002810658998448447,-0.011563489132970095,0.007452077808186707,300.15620398364615,17.965037364006886,3525.114951039853,9.352376459068552
530.6489334487661,0.025962405587941845,0.0003739116037627609,0.0007044740040352186,0.025672683902647066,0.05936180530581391,0.0002807561548435702,-0.010270919917275058,0.006659216789359392,317.8127985880919,19.020614840052815,3525.1100662084355,9.428638726310583
530.6604005701805,0.02567269078379933,0.00017639941873079227,0.0007192983239886861,0.025351673500547907,0.0595700569188871,0.00027600644643261497,-0.008983880738774755,0.005845275563835852,335.46974852505065,20.076390200733037,3525.1046655948717,9.490686814207347
530.6726487914935,0.025428254910920527,7.062623946940672e-06,0.0007329855978609533,0.02507323339909921,0.05975107757470577,0.00027031550067747976,-0.007722275526621523,0.005025633684129536,353.12708109201765,21.132384029899704,3525.0986870404026,9.538077024344194
530.685481282589,0.025226344606302853,-0.0001344486146038103,0.000745676905109756,0.024836205822708835,0.059904904284063136,0.00026191898832426155,-0.006503664677325428,0.004214556250592815,370.78481851218567,22.188611980201788,3525.0920965425016,9.57055202635834
530.6986983434109,0.02506383406957456,-0.00024894462666040913,0.0007573593013408857,0.024638836843471495,0.060032052041906314,0.0002500863808201516,-0.005342394033911027,0.0034247684824157123,388.4429769023674,23.245083681650282,3525.0848888164796,9.588072860764573
530.7121043920902,0.02493749489318887,-0.00033756466910220755,0.0007679736039024895,0.02447904969342253,0.06013339440948371,0.00023519407269406326,-0.004249870013806124,0.0026671601317890714,406.10156563893463,24.301803513734733,3525.0770772670207,9.590820070553779
530.7255083744308,0.02484400950175956,-0.0004017667392466728,0.000777437821339298,0.024354460856422937,0.060210154079619875,0.0002185292701862784,-0.003234607293791304,0.001950782656925634,423.76058736218334,25.358770695281144,3525.068693338442,9.57919231619066
530.7387289432324,0.02478009413013202,-0.0004431891922574844,0.0007857705080900702,0.024262549121920295,0.060263766618180094,0.0002001494419934028,-0.002302952885259611,0.0012830066738032516,441.42003860921193,26.41598072738769,3525.0597791525443,9.553769340200402
530.7515843350221,0.024742131057099017,-0.0004638258177679995,0.0007929667664550617,0.024200288683841806,0.06029603784404493,0.0001803673973692685,-0.0014588442290635758,0.0006700314123341063,459.07991099558507,27.473424482237156,3525.0504010781706,9.515300654027568
530.763903058647,0.024726542144201183,-0.00046582275911037527,0.000798993141947757,0.024164533895304426,0.060308952688419626,0.00016020641512037506,-0.0007042210433951296,0.00011659157548832245,476.7401908877471,28.531089586702414,3525.040635167489,9.464686182119163
530.7755309188602,0.024730010938305697,-0.00045133050629876436,0.0008038668071956645,0.024152264758595932,0.06030453466341438,0.0001402510051686854,-3.950269205155307e-05,-0.00037414674118961544,494.40085936996013,29.588961599730247,3525.0305574933764,9.402957017568713
530.7863310163211,0.024749482671606305,-0.000422503896029315,0.0008076555619403169,0.02416058692517494,0.060284845862044266,0.00012064690855162595,0.0005364118155645305,-0.0008005860495808627,512.0618922443041,30.647024012341355,3525.020244149414,9.331275422116278
530.796183747595,0.02478216426162332,-0.0003815021116801707,0.0008104778330372712,0.024186731695670892,0.06025198695822931,0.00010110109742208641,0.0010261438244451504,-0.0011626974689922152,529.7232600306768,31.705258247630347,3525.009771249889,9.250934826148438
530.8049879117928,0.02482548910162883,-0.00033042424705163556,0.0008124293768256702,0.02422806712591817,0.06020802304754256,8.123026991344516e-05,0.0014332511182483065,-0.0014615457463472634,547.384929514488,32.763644798792875,3524.999213310618,9.163304374189394
530.8126552307488,0.02487682562756237,-0.00027135250219564226,0.0008134840998395844,0.024281862632100235,0.06015500419069861,6.197404907232404e-05,0.001761711087229288,-0.0016983478229931654,565.0468665659586,33.822164004262724,3524.9886504364968,9.069750029459769
530.8191085068441,0.024933665715204365,-0.00020649334138177783,0.0008137677383990501,0.02434534914354856,0.06009513731004162,4.414499948853094e-05,0.0020174854196335027,-0.0018758604472669034,582.709032180733,34.88079317491594,3524.9781693548553,8.971773779800706
530.824292344885,0.024993823618023613,-0.0001378466190245984,0.0008133976318826769,0.02441605334144506,0.060030440018323646,2.8168513480365044e-05,0.00220659485418773,-0.00199739954873646,600.371386266452,35.93951068442302,3524.9678475251353,8.870854470249656
530.8281735304786,0.025055438115411718,-6.719148204149724e-05,0.0008124719866183666,0.024491807260237485,0.059962725296593314,1.4106414207737503e-05,0.002335019446619177,-0.002066774649536716,618.0338878694077,36.99829617191788,3524.957752589913,8.768439046334095
530.8307410300332,0.025116972512683074,3.91363014729505e-06,0.000811069875883313,0.02457074828763939,0.05989360149419578,1.6569556721714163e-06,0.0024086985696554764,-0.0020882888643694517,635.6964951745432,38.05713054199781,3524.9479423748967,8.665942554071549
530.832005990758,0.02517721464107489,7.413098561871105e-05,0.0008092512399040018,0.02465131916463018,0.05982447232877276,-9.845177283198197e-06,0.0024335309130246873,-0.0020667389005033466,653.3591655054527,39.11599596472351,3524.938464888928,8.564748139969577
530.8320001051263,0.02523523437515901,0.0001423222109172497,0.0008070545827362424,0.024732226905753378,0.0597565556404134,-2.0928277177949572e-05,0.0024153934033865074,-0.002007315900484875,671.0218557139677,40.174875812790496,3524.929359772239,8.466198767880828
