vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
542.4265181173362,0.03049283004556781,-0.009031359009145314,0.02671869086045878,0.01676032353763968,0.06301564610208696,0.0,0.0,0.0,0.0,0.0,3543.0447479321197,7.651506732361011
542.4215153683352,0.03025522075863417,-0.008827128148979952,0.02673157038073739,0.016794422761552918,0.06295418139198779,0.0007262919498944988,0.0019564080106888497,-0.003668569000010289,18.05356545018048,0.9622078510538559,3542.8034350470643,7.700371315345452
542.4169658911809,0.030080861077304073,-0.008514471549509529,0.02675755294629101,0.016897230915148487,0.06277954870323138,0.0009523596001821929,0.003922821029884845,-0.006893120968674003,36.10689564341938,1.927034326493362,3542.5669569960123,7.75271781952769
542.4128765624977,0.029965650356367522,-0.008109412467465158,0.026784164445612605,0.017067278378551314,0.06250678509695495,0.0009117292092238282,0.0058158323416651865,-0.009658787650028007,54.16001196344103,2.894351778651134,3542.3353891146326,7.807945742208318
542.4092460838528,0.029903697017405712,-0.007627979204906726,0.026806304900611408,0.01730043644216359,0.06215125274572439,0.0007546832741525456,0.0075748829590824695,-0.011961926070384274,72.21293700407105,3.864024725167388,3542.108856497992,7.865468488453872
542.4060665145561,0.02988844807502022,-0.007085733506810568,0.026820877702772028,0.01759124644922773,0.06172806466329908,0.0005556960764878752,0.009155156614643856,-0.013809223312874725,90.26569357655293,4.835913211746164,3541.8875102353336,7.924728263236842
542.4033236872738,0.02991258171137314,-0.006497717218165276,0.026827335902247684,0.017932854382309623,0.061252003751802404,0.00036098959612367406,0.010527684834139005,-0.015215335043195244,108.31830452374885,5.80987497855577,3541.6715258201357,7.985195451664497
542.400998459603,0.029968354141081587,-0.005878267854328418,0.026827256085304826,0.018317451111527445,0.06073732665174775,0.00018353905642468608,0.011676712294080883,-0.016202038485921808,126.37079226043612,6.785767557751946,3541.461093659135,8.046373657565232
542.3990688352203,0.030048371042619003,-0.005240637942958435,0.02682105087343349,0.01873720884558552,0.060197303411436975,3.433591526163103e-05,0.012594618477491888,-0.01679600466929626,144.42317804673158,7.763452232548389,3541.2564002080794,8.10780763773402
542.3975105804544,0.030145429022431405,-0.0045970300655159635,0.026809613733832515,0.019184135594094612,0.05964427620402181,-8.501600206055657e-05,0.013282297949083822,-0.017028320333595675,162.47548199174216,8.742794572690082,3541.057628945527,8.169081146795154
542.3962984756137,0.030252625528268174,-0.003958533302414162,0.02679435325021883,0.01965024907021033,0.059089584759150805,-0.00018268312974472207,0.013747782036917164,-0.016933540846611785,180.5277228719839,9.723665785811779,3540.864955712405,8.229817044597388
542.3954076992063,0.030363775251822083,-0.0033349040605232176,0.026776077923813525,0.020128116338025998,0.05854330570326771,-0.0002606804639648153,0.0140029147825972,-0.016547779499574023,198.57991778231545,10.705945819390593,3540.6785365725327,8.289677766654671
542.3948142321874,0.030473323323084105,-0.0027346154796410683,0.026755556719402877,0.02061078585183601,0.058014304961196736,-0.0003217466398292789,0.014063282019921871,-0.015908415854844742,216.63208219430825,11.689523444101338,3540.4985084016384,8.348362889177722
542.3944953014488,0.030576291005557928,-0.0021649203763252425,0.026733488086869834,0.021091746871356416,0.057510292098964605,-0.000369651982502561,0.013948062042016209,-0.015053827690668285,234.68423001713484,12.674296022576344,3540.324989767436,8.405607511453976
