vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
560.0073217856003,0.03916235300643168,-0.010466089074326132,5.167758120841407e-05,0.027521915133549565,0.05893744255599178,0.0,0.0,0.0,0.0,0.0,3650.3973245537704,7.713896348687236
559.984689429883,0.03827767532929783,-0.010282983486068256,7.318526085856015e-05,0.02740694867807623,0.05886088423283793,0.0012102811402632866,-0.006626238450321675,-0.004505322371369228,18.64338014157436,0.9053280426505849,3650.1873785503126,7.770228356541062
559.9635205184184,0.037278284845052766,-0.00996566703381266,0.00011396653183980829,0.02709711681021023,0.05864287549563712,0.0015024672852549054,-0.011730084858734006,-0.008475990685068768,37.28608601418706,1.8125291570639974,3649.991054647896,7.84804816239347
559.9440628453973,0.03620533231518562,-0.009534043655895674,0.00015290471245063374,0.026639672257674576,0.05830172150200189,0.0013551239976566291,-0.015516691647142655,-0.011887058073151177,55.92815401030737,2.7214493511668754,3649.8069129092323,7.944953882391484
559.9265058641513,0.03509345826862139,-0.009007815121521531,0.00018191001205143152,0.026075360448519422,0.057856292231084,0.0010365692411546522,-0.01816938498616514,-0.01473112954822059,74.56963223877398,3.6319229096946746,3649.633624321947,8.058389859792245
559.9109873634721,0.03397165352303043,-0.008406137486700459,0.00019686665877521566,0.02543927656614315,0.057325343175752615,0.0006938086782149549,-0.019854187017230393,-0.017014957983000522,93.21057780118318,4.543777200178141,3649.469974566048,8.18571865737952
559.8976020556759,0.03286352467018635,-0.007747501370832151,0.00019982839511278297,0.024761070969472,0.05672736395712458,0.00038336219455909176,-0.020719458251362885,-0.018756815252433647,111.8510550162436,5.456835202797879,3649.314861645851,8.324254851107124
559.8864063794522,0.03178821683798272,-0.007049340312865775,0.0001924554608425244,0.024065825449494375,0.05607996854153732,0.00013090735790817235,-0.02089980440024275,-0.019983624665542394,130.49113282661256,6.370920727177048,3649.167297377575,8.471331543216522
559.8774233593028,0.03076067635097067,-0.006327944470431047,0.00017724637811178428,0.023374275466752307,0.05539980962403808,-6.684511983503019e-05,-0.020516089213069164,-0.020729720499448885,149.13088366195637,7.285860322780309,3649.0264036358117,8.624319805724827
559.870646723792,0.029792280194757558,-0.005598232333761482,0.00015634969567720103,0.022703371406342404,0.054702284524219415,-0.00021901562817435016,-0.01967699518130093,-0.021034576833916054,167.77038154329503,8.201486911441936,3648.891408895355,8.78067075169881
559.8660434874528,0.0288913068026319,-0.004873599411132407,0.00013146428152572764,0.022066690480768553,0.054001357522057675,-0.0003336271883884426,-0.018479971077877085,-0.02094124885884352,186.40970065892952,9.117642421633793,3648.761644353306,8.93794786483697
559.8635567207806,0.028063086628680334,-0.004165964200821476,0.00010376768033311815,0.021474591423522506,0.053309596574596434,-0.00041932591062245636,-0.017011306193062577,-0.020495862593302005,205.04891500638126,10.034177927209544,3648.6365380438906,9.093824823583642
559.8631077659956,0.027310751300877928,-0.003485571242522069,7.43398068600227e-05,0.020934867845728275,0.05263794851646744,-0.0004824464939953936,-0.015347641401738082,-0.019745360868493673,223.68809623207903,10.950957430501655,3648.515607761262,9.246137834327936
559.8645977912691,0.026635466073007926,-0.0028410064625103908,4.437508273718747e-05,0.020452965309710507,0.05199574682139844,-0.0005316917883849788,-0.013556247068354049,-0.01873689099435595,242.32731296875707,11.867858451985885,3648.398455401038,9.392898113865511
559.8679092690131,0.02603642141667326,-0.0022393458122046527,1.3966436073978408e-05,0.020032017030290134,0.051390833836177284,-0.0005649703263516067,-0.01169513367162797,-0.017517607646326268,260.9666312056575,12.784770635175349,3648.2847617015977,9.53227102408821
559.8729084742228,0.025511536671979057,-0.0016861066043942538,-1.662812931434743e-05,0.019673477304850303,0.05082950246098643,-0.0005810530359044665,-0.009814315067106756,-0.016132940021035158,279.60611226377875,13.7015982188938,3648.174274849694,9.662624094187715
559.879446957628,0.025057751121710634,-0.001185255677604332,-4.6351046608220556e-05,0.019377387624026132,0.05031650163726932,-0.0005890601722519048,-0.007956182041971564,-0.014625947502690195,298.2458118958703,14.618260872686488,3648.0668042440248,9.782548052396356
559.8873632365913,0.024670989529241835,-0.0007394095369098242,-7.483686800409026e-05,0.019142400821653374,0.04985520682208895,-0.0005915050107801317,-0.00615578285211159,-0.013037315655244786,316.8857807761617,15.53469158322499,3647.9622149576403,9.890834930030106
559.8964842527996,0.02434637716084016,-0.0003499200526910441,-0.00010222747595341628,0.018966000950156922,0.04944769938188171,-0.0005836247051221193,-0.004441467249593843,-0.011404911704721498,335.526064154704,16.450836417886986,3647.860421680948,9.986480113520836
559.9066293350257,0.024078723354340456,-1.6989602952402223e-05,-0.0001282138385246145,0.018844971920541034,0.049094875300971855,-0.0005670056943722904,-0.0028357356913084027,-0.009762897748800488,354.16670047153343,17.366654856675897,3647.761375790097,10.068712721508028
