vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
535.2040527055407,0.03601827557230627,-0.007168989263490042,0.011021586299366788,0.022134933391243776,-0.033920403460967856,0.0,0.0,0.0,0.0,0.0,3699.702834078016,7.302247741041569
535.1954692260422,0.035534999262949556,-0.007029354234169855,0.011033756472657436,0.022083411053764244,-0.03396884536847648,0.0006883916727844503,-0.0028687796249596007,-0.0028197040899495167,17.823030464731215,-0.7389747303225274,3699.460526012988,7.364527504811404
535.1878888529441,0.035022419881286265,-0.006805647467857437,0.011057936177163162,0.02196074612970443,-0.034106793666511204,0.0008893649318538933,-0.0043874589361053125,-0.005318021860923514,35.64595802631167,-1.476277528679163,3699.2255013586755,7.433367320565957
535.1813210849414,0.03451117850750802,-0.006509751474598504,0.011082130551896907,0.02180644922531679,-0.0343228357058308,0.0008353349698307643,-0.004875396613649818,-0.007480135491969448,53.46880016940024,-2.212011289704707,3698.9970783869717,7.507480602253778
535.1757635209257,0.03402288495468881,-0.00615357390707813,0.011101601683220297,0.02164977767139013,-0.034605261241484456,0.0006752212022083614,-0.004593098015765457,-0.009300124081070171,71.2915772560516,-2.9462850362148387,3698.7747283127683,7.585608343622019
535.1712044746412,0.03357323671402534,-0.005748725201125,0.011113678691400801,0.0215130250001485,-0.03494249179548967,0.0004833449390499319,-0.003759268343724405,-0.01078029151833846,89.11431081189416,-3.6792109038363194,3698.5580433139853,7.6665570146847015
535.1676211112773,0.03317187210068034,-0.005306494277704572,0.011118273940979095,0.021411414030762188,-0.035323152417184284,0.0003034376187410498,-0.002549797351189843,-0.011929203731667604,106.9370237413776,-4.410902828282002,3698.3467309820094,7.7491835390541555
535.1649794792443,0.03282363942274306,-0.004837692253439515,0.011117119966588785,0.021354463706330384,-0.03573624255500559,0.00014608318061190816,-0.0011047164590053471,-0.012761056436846992,124.75973968461392,-5.1414747652958965,3698.1405965042204,7.832402966274428
535.1632373508282,0.03253075839316286,-0.004352387615801695,0.011110722439365851,0.02134828627100018,-0.03617147574963523,2.0642664299528563e-05,0.00046012174871076783,-0.013293924887791516,142.58248166096263,-5.8710375947805336,3697.9395155964344,7.915221501746371
535.1623432159582,0.0322924726192868,-0.0038599307822969964,0.01110015906496306,0.021395260606314002,-0.03661922235852987,-7.479926656589776e-05,0.002054815835842181,-0.013549515644882918,160.40527230718615,-6.599698795673073,3697.743432448811,7.99672330548294
535.1622370643581,0.03210577057510034,-0.0033688741446164165,0.01108671835733265,0.021494833072449218,-0.037070603537612205,-0.00014932782829685292,0.003611280436466008,-0.013552321586119128,178.22813343204805,-7.327561159014262,3697.552346396339,8.076075453446993
535.1628533001939,0.0319666776468256,-0.0028868125746631663,0.011071139729275852,0.021644919037605164,-0.03751767552022226,-0.0002061660408464311,0.005076127720604761,-0.013328240586178295,196.0510851362947,-8.054720486222557,3697.366291062883,8.152547507658477
535.1641208077793,0.031870108359062344,-0.0024204243301709596,0.011054096348868954,0.02184178116038001,-0.037953381450045724,-0.00024968237235453977,0.006411144725641761,-0.012904473062779635,213.87414590172816,-8.78126570656094,3697.1853325413917,8.225504081537915
535.1659635993794,0.03181000745237536,-0.001975496234362789,0.01103600183984806,0.022080211952597486,-0.038371536530279096,-0.00028297615322859653,0.007592120061895718,-0.012309128291784585,231.6973325058088,-9.507278802871546,3697.0095649737304,8.294401968586973
535.1683046343546,0.031780471927127844,-0.0015568135768658452,0.011017287873989895,0.022354796080391547,-0.038766942850175005,-0.00030774410764985863,0.008602279321199204,-0.011569842982544393,249.5206592920539,-10.232832598407743,3696.8390873032595,8.35880278305013
535.1710665606615,0.03177585100072514,-0.0011681724157208957,0.010998473417682562,0.022660042491197,-0.039135379347610834,-0.00032581225323313377,0.009431473961247513,-0.010713548220196357,267.3441381291822,-10.957990616520725,3696.6739995509993,8.418371477726678
535.1741714100485,0.03179018195427187,-0.0008125363754238349,0.010979854017953929,0.022989817527293743,-0.039473457820706596,-0.00033901532033061855,0.010078566827676117,-0.009766696237818812,285.1677788178611,-11.682808646561318,3696.514409672313,8.4728600572163
535.1775411100018,0.03181741565310174,-0.0004920431427176185,0.01096145469235727,0.023337587316551736,-0.03977861776925952,-0.00034483104013951013,0.01055002712945471,-0.008755081834170845,302.9915890072483,-12.407334698228084,3696.36043122973,8.522108432967896
535.1811017896557,0.031852283984171004,-0.00020802606928356612,0.010943471146485367,0.02369747542056165,-0.0400491145478344,-0.00034296070990667957,0.010853837815838074,-0.007702414362093057,320.8155738695467,-13.13160770826673,3696.212159242467,8.566041511608692
