vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
554.0883847317015,0.03969199111228592,0.014688160323995923,-0.027980429960799753,0.032140156610893304,0.0842911679896712,0.0,0.0,0.0,0.0,0.0,3621.530241419397,7.5235143230666655
554.0605219460343,0.038820294806878444,0.014383012679924407,-0.028005090651996953,0.032019721963886756,0.08439806561252035,-0.0014471289812076275,-0.007169444130614326,0.006088993594939781,18.37650797424307,1.8432860574431251,3621.405638639122,7.588901984287356
554.0343542902307,0.037813756250000864,0.01389703399721621,-0.02805184878124188,0.03168840443432968,0.084702097460912,-0.0018205359646011729,-0.012999555063710802,0.011455305065042536,36.75259733272804,3.6825389969803153,3621.294005869347,7.6809350496873385
554.0102449257271,0.036711053598709686,0.013256906059875843,-0.0280956242658676,0.031188161111066592,0.08517743083894826,-0.0016665322777985922,-0.01760997131556042,0.01606897269715499,55.12828730713876,5.518018827209231,3621.193881201743,7.796733375180525
553.9884754898187,0.035546461631183045,0.012489080785912684,-0.028126768061962328,0.030556957244349967,0.08579763008810404,-0.0013002641966429625,-0.0211191727035783,0.019920990427018247,73.50360960568676,7.350001437137951,3621.103875067571,7.933166355102013
553.9692530921561,0.034349924959592645,0.01161931237150004,-0.02814079593567899,0.029828820718404727,0.08653650966515711,-0.0008943271024133267,-0.02364375450268204,0.023019737101048494,91.87860591551295,9.178771134055918,3621.022685560361,8.086955663853812
553.9527219780442,0.03314723464619655,0.010672514376599163,-0.028139896282110024,0.029033949440365046,0.08736833277335318,-0.0005197376213702697,-0.025297494130816223,0.025388004835995993,110.2533259852448,11.00461709604631,3620.9490995117153,8.25473176862184
553.9389700374384,0.03196024665987635,0.009672254157225746,-0.028126182963337524,0.028198843010958832,0.0882685566752737,-0.00020836217947751376,-0.02619009714029328,0.027059751018306193,128.62782538163796,12.827825619249312,3620.882004353403,8.433124805311563
553.9280363170025,0.030807088819965456,0.008640616990274503,-0.028102566822648327,0.027346445954369844,0.08921398150819211,3.9138668516292864e-05,-0.026426546635574838,0.02807852855555031,147.00216422366003,14.648677157820387,3620.8203874951123,8.618801756193237
553.919918194366,0.029702463643235442,0.007597952207158215,-0.028071845953709592,0.026496356755283595,0.0901830634570155,0.00023453381894563037,-0.026106253300469836,0.02849518649331617,165.37640557491932,16.46744175407838,3620.763337682886,8.808518619844767
553.9145754059581,0.028657955922504908,0.006562599423722715,-0.02803613639004677,0.025665024231149764,0.09115623453764134,0.00038615772087527845,-0.02532218158178456,0.02836552833989589,183.75061399689835,18.28437432418334,3620.710047188818,8.999173645915933
553.911935593456,0.027682206589514466,0.005550963162353801,-0.02799699375151439,0.024865923175018838,0.0921158275283839,0.0005042400314356018,-0.02416100391979257,0.02774993128893154,202.12485508821928,20.09971481384235,3620.6598054522347,9.18780684149907
553.9118979200568,0.026781365019096982,0.0045772679175207455,-0.02795566779037142,0.024109869944057557,0.09304635356058436,0.0005952683236780059,-0.022702275885447744,0.02671058935050749,220.49919379078347,21.91368327547583,3620.6119980877174,9.371658101711189
553.914335303348,0.025959345299061475,0.003653492933416512,-0.027913640747635894,0.0234052166226825,0.09393457278901791,0.0006682432943002251,-0.021018115167355546,0.025310330075429682,238.87369348307874,23.72647793545861,3620.5661039866704,9.548195036855413
