vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
537.0909631656724,0.039311387633317714,-0.016182196575034526,-0.018671155655365656,0.01944736120151548,-0.04240277229124733,0.0,0.0,0.0,0.0,0.0,3676.9909577669446,7.592192774092392
537.0875133579441,0.03863069551541733,-0.015951155487798876,-0.018637654601073448,0.019345630304304688,-0.04251038615934893,0.001842205851607197,-0.0055018691992836525,-0.006455622279603357,17.869553137986912,-1.033940538421338,3676.635462385836,7.6422657825278595
537.0854786125497,0.03788444925528606,-0.015526005133364171,-0.018571227700312297,0.019101100927216504,-0.04281902409526954,0.002348166202101741,-0.008454532489652455,-0.012206905231786167,35.73931508239661,-2.0660095742122704,3676.2897317289467,7.6935946015546754
537.0846695206513,0.037130392225550535,-0.014933385752899013,-0.01850455144753866,0.018788992417151457,-0.0433058851664838,0.0021743287405452246,-0.009462629362214594,-0.017212884816273172,53.6092918448269,-3.0963890224743755,3675.9526038732233,7.744738458512736
537.0849097656794,0.03640967247148273,-0.014199983377706466,-0.018450346858154023,0.018465369264440493,-0.043946683042331236,0.0017253357428503634,-0.009019098686955059,-0.02145497793965575,71.47948938280933,-4.125285085517065,3675.6231988679183,7.794481913285109
537.0860362885147,0.03575208162307084,-0.013351894968678118,-0.018415540243625208,0.018172847954604974,-0.04471682222050965,0.0012110062974560194,-0.0075353600594923395,-0.024934337088841598,89.34991154354343,-5.152919231852407,3675.300860553451,7.841853875369541
537.087891897533,0.035175959378518425,-0.012414577397050174,-0.018399159311674188,0.017940581606158107,-0.0455915839569331,0.0007406820767989014,-0.005340424942877261,-0.027667588769529454,107.2205612392995,-6.179525299057785,3674.9851462091074,7.88607142351494
537.0903239276367,0.03469154177392034,-0.011412351368690423,-0.01839783145876004,0.017787904559138732,-0.04654686049078338,0.00034863395354229275,-0.0026999330952636198,-0.02968437136008332,125.09143943164592,-7.205342551753386,3674.675782751583,7.9265384481314065
537.0931852648378,0.0343032230924566,-0.010368044743839589,-0.018409445636829547,0.017726802987683123,-0.047559709015692446,5.0095444023033294e-05,0.0001710808074972159,-0.031024160921414693,142.96254436981926,-8.230609749633627,3674.3726341410484,7.962850532108059
537.0963307605826,0.03400968371779732,-0.009302938220377638,-0.0184302942342329,0.01776210409703389,-0.04860835789650768,-0.00017619023254897802,0.0031072874277044468,-0.03173530705776475,160.8338722066831,-9.255563134595015,3674.075689992108,7.994760623468588
537.0996209136734,0.03380643481171914,-0.008236378051240037,-0.01845801908206541,0.017894248736970406,-0.049672773136907794,-0.00034395755651381175,0.005978575317314442,-0.03187156098871366,178.7054160989929,-10.280429867833268,3673.7850264936856,8.022186247742967
537.1029221503281,0.033686219570189135,-0.007185727884295175,-0.01849072111911063,0.018119766498415693,-0.05073470703395175,-0.0004674535878941575,0.00868745148782679,-0.03149112231085576,196.5771663627196,-11.305426292147084,3673.5007942080993,8.0451940408076
537.1061078271395,0.0336396442726644,-0.006166330556297396,-0.0185270006002289,0.018432014432957586,-0.05177777404985884,-0.0005596205507666187,0.011164898672953569,-0.030655246952547083,214.44911055986904,-12.330756005716022,3673.223202530602,8.063983811126718
537.1090628321055,0.033656775726681666,-0.005191299018332619,-0.018565634781234727,0.018822958764306844,-0.05278772614803992,-0.0006281446574162106,0.013360850258278038,-0.02942582646683555,232.3212332972693,-13.356604974573209,3672.952488162718,8.078879109056453
537.1116838086119,0.033726961408565174,-0.004271635441115348,-0.01860563020018922,0.019283040175575555,-0.05375234126943934,-0.0006799608397620655,0.015244503256899182,-0.02786506635835487,250.19351659282734,-14.383142164660098,3672.688912997333,8.090309785215704
537.1138795127642,0.03383883754589308,-0.0034163463411663476,-0.018646662180205446,0.019801227463062895,-0.05466133150384509,-0.0007145115837096533,0.016803575714516374,-0.02603497404274777,268.06594006664324,-15.410520124693555,3672.4327616670907,8.098799885839137
537.1155757086684,0.03398185542710202,-0.0026323604943942207,-0.018688068353442947,0.020366800595711488,-0.05550648523296239,-0.0007338064814600282,0.0180342566572591,-0.023994767219180986,285.93848145140913,-16.43887047938605,3672.1843051604155,8.104934837020942
537.116715618395,0.0341463840778844,-0.001924559906714689,-0.018728804420328954,0.0209694910489228,-0.056281645258718226,-0.0007438078151615081,0.01894026631678793,-0.021800556778690548,303.8111167646391,-17.468303751442814,3671.943796976219,8.109353626574123
537.1172583864505,0.03432292773409767,-0.0012961315605832132,-0.018768495994219373,0.021598705673303166,-0.056982371459026196,-0.0007448657265490473,0.019536006818553043,-0.01950565081773351,321.6838209261875,-18.49891318483335,3671.711484046749,8.112728381685912
537.1171799338836,0.0345026819088292,-0.0007485810531556855,-0.018806853346100483,0.02224417249922635,-0.05760593968978888,-0.0007350032329496653,0.01984275299033368,-0.01715984615802186,339.5565680074957,-19.53077368137483,3671.487595185677,8.115752368600905
537.1164734863032,0.034678083955612476,-0.000281922458975418,-0.018843425414116214,0.022896686574545827,-0.05815119729621515,-0.0007152943097212415,0.019883527867076208,-0.014807958501663818,357.4293322881901,-20.563941343369827,3671.272322540048,8.119098852372453
537.1151490126209,0.03484275682771241,0.00010522280225619822,-0.018877712099239382,0.023548083314091476,-0.05861847177878032,-0.0006889890851292256,0.019682860394693906,-0.012489709432552338,375.3020885315497,-21.598454215570577,3671.0658211480527,8.123411853642198
537.1132307395231,0.03499105441273171,0.0004153900683715033,-0.018909466150646717,0.024190762941093052,-0.0590093247044668,-0.0006560959384046494,0.01926863049881324,-0.010240453117403351,393.17481224117535,-22.63433535026376,3670.868219242064,8.129302342998656
537.1107569701077,0.03511816317143811,0.0006523045514645046,-0.018938457758095096,0.024817784643937264,-0.059326575319883765,-0.0006167004526266448,0.01867165275502719,-0.008091426815804895,411.0474795350352,-23.671592655316125,3670.679617915571,8.137354166142021
537.1077765055987,0.03522033813307958,0.0008203781558052892,-0.018964493685896117,0.025423343101865257,-0.0595738475005743,-0.0005717977781387413,0.017920828093741115,-0.0060685137140267095,428.92006883803396,-24.710221619952293,3670.500077518311,8.148066744017992
537.1043482656542,0.035294901646994524,0.0009246582789975029,-0.01898743839442891,0.02600278641716667,-0.05975552261016477,-0.0005230416488026101,0.017042830356640108,-0.00419215999776441,446.7925610346582,-25.750205658004965,3670.329616939172,8.161850029606796
537.1005397557165,0.03534015742494468,0.0009706844962921738,-0.019007192460234246,0.026552556293323263,-0.05987659530285981,-0.00047260728003503894,0.0160618808542852,-0.002477515985553185,464.66493969153834,-26.791517518394304,3670.168215015518,8.179018125090947
537.0964210440409,0.03535480091272981,0.0009641031694324647,-0.019023697465751836,0.02706956301967698,-0.05994225115520494,-0.00042138100410568863,0.01500186436829326,-0.0009361491659689407,482.53719117021336,-27.834124746399304,3670.0158275173026,8.199796661733767
537.0920742064894,0.03533836918975097,0.0009117579904265997,-0.01903716425809595,0.02755136305388528,-0.059958935693512856,-0.00036943754696398964,0.013889595346394914,0.0004238327608490967,500.4093024216061,-28.87798040069945,3669.8723860151836,8.224397909076716
537.0875809496436,0.03529097122893832,0.0008203670601222696,-0.019047806869733407,0.027996273148945285,-0.059933066330032786,-0.00031710723268950293,0.012748759973316221,0.001598038966728949,518.2812635411839,-29.92303407947101,3669.737793457491,8.252937148932789
537.0830207045277,0.035213212486036365,0.0006963286033273505,-0.01905580720688786,0.028403341948521718,-0.05987084050174947,-0.0002649659742403026,0.011599298319919347,0.0025857391355876306,536.1530681167108,-30.969233661680754,3669.611924652803,8.285421723810579
537.0784706266097,0.03510619489960406,0.0005457209688099035,-0.019061315049539784,0.028772349986946905,-0.059778235670383095,-0.00021383527345297565,0.010457404343202555,0.003389863463431152,554.0247132282473,-32.016525307085985,3669.494626269945,8.321751036914266
537.0740055958006,0.03497151689101473,0.0003743026292981745,-0.01906444805142651,0.029103809689220758,-0.059661009322389366,-0.00016478222104262207,0.009335525886300204,0.004017002658354522,571.8961994481507,-33.06485345623451,3669.3857168379936,8.36171655214363
537.0696982007312,0.03481127175376044,0.0001875118063489246,-0.01906529261286585,0.029398963317648134,-0.05952469839000021,-0.00011912581758274132,0.008242374628744957,0.004477398555360374,589.7675308362899,-34.11416084485268,3669.284986817826,8.405001984725134
537.0656124129447,0.03462728604389201,-9.540201835074445e-06,-0.019064289226119847,0.02965875032141263,-0.05937450534526684,-7.984909062839655e-05,0.007188662936297634,0.004780318462982062,607.638712261502,-35.16439413312584,3669.1922346494507,8.451291109612994
537.0618108503438,0.034421636587489264,-0.00021158011204697874,-0.019061802105361292,0.029884333930135044,-0.0592158231267263,-4.5280307063810183e-05,0.006186007765006508,0.004936520621566298,625.509749791077,-36.21549693771798,3669.107249274379,8.500254490183275
537.058352973236,0.034196901692855795,-0.00041372468562679565,-0.019057931299413883,0.030077643403245004,-0.059053743912568714,-1.2291259507494183e-05,0.005241475033734082,0.004960157916189762,643.3806525179491,-37.26741208990994,3669.029792234657,8.551472601942836
537.0552881385826,0.03395555815226602,-0.0006117784151052893,-0.019052845055605283,0.030240662331656093,-0.05889269384060516,2.0074561420394438e-05,0.004360326243541447,0.004865407021392822,661.2514310993812,-38.320088143265636,3668.959622576682,8.604493025892172
537.0526555999988,0.03369998124196522,-0.0008022335242039812,-0.0190467798197671,0.030375428637765864,-0.058736433008267676,5.0601967098053656e-05,0.0035460184776882828,0.004666468401179536,679.1220977569658,-39.37347937363207,3668.8964968511978,8.658830448525412
537.0504845077538,0.03343244472216954,-0.0009822699678351489,-0.019040040236234915,0.03048403457545583,-0.05858805547260926,7.59040709020365e-05,0.0028002044016328612,0.00437756630901765,696.9926662766242,-40.42754577913931,3668.8401691132995,8.713966661830323
537.0487939087706,0.033155120837065934,-0.0011497554321018275,-0.019032999147848256,0.030568626730091468,-0.05844998925030386,9.042228820725092e-05,0.0021227322630320393,0.004012948787838599,714.863152008607,-41.48225308020048,3668.7903909224297,8.769350563288302
