vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
563.6222970555199,0.032987593758052706,0.01352951020908695,0.020637230029103,0.04324700697262931,-0.07957352753393673,0.0,0.0,0.0,0.0,0.0,3566.9911953157743,7.694960981992674
563.5794261517609,0.03241002728344445,0.013331342943129848,0.020621175785328134,0.04321673194334941,-0.07947475621815979,-0.0010559087661065648,-0.0021344951522608096,0.005846137021720647,18.743843167189812,-1.253409346870335,3567.183997268012,7.762671091745766
563.5373910530072,0.03174248832446121,0.01295896239912586,0.020591552958257937,0.04307317560220279,-0.07919453290039236,-0.0013665104746586724,-0.006393137557761467,0.01100789470755264,37.48606210941385,-2.5082565347108834,3567.3869988565443,7.87341376535519
563.4969198401878,0.03095074354465273,0.01243727160546804,0.020565704912206807,0.04276149412001328,-0.07875731854716492,-0.0012939691771099915,-0.011878418744124514,0.015458518008002022,56.226709983287684,-3.764359856492924,3567.5996236509745,8.02449846451247
563.4587206328521,0.030022954333378375,0.011791186320811995,0.020550015123131593,0.04225446397552524,-0.07818768258382065,-0.0010474485798835126,-0.017919345483927776,0.01919003571414992,74.9658696308935,-5.0215307960226445,3567.82092992778,8.212556956363384
563.4234175898566,0.02895945131757842,0.011045011440754062,0.020548494997691038,0.041541232177597066,-0.07750962513005498,-0.0007456830139627131,-0.023997921465401178,0.022210686801929082,93.70365074644911,-6.279577254805447,3568.049752735471,8.433616216640013
563.3915461905026,0.02777381298085902,0.010222325160550515,0.020560028070697147,0.04062820915777452,-0.07674650313311471,-0.0004473273579403868,-0.02975419643677784,0.024541672766258946,112.44018664385636,-7.53830647676395,3568.284716441764,8.683210063965229
563.3635280215665,0.02648587484786497,0.009345488827037327,0.02058266759648147,0.039531200280558315,-0.07592052793332041,-0.00017690161778422374,-0.0349338165427568,0.026215051687514607,131.1756287957111,-8.797528686149422,3568.5243436910955,8.956519897532754
563.3396700967639,0.0251190577489895,0.008435374000759225,0.02061449651861625,0.03827225072359755,-0.07505250129507901,5.380459035069131e-05,-0.039366591888568205,0.027271530651561567,149.91014242228874,-10.057059796343777,3568.767109522107,9.248493613541752
563.3201799955559,0.023700181289680954,0.007511305982551094,0.020653098846920476,0.03687920430674634,-0.07416175047116272,0.0002488418928977772,-0.04296167697150119,0.0277593078965483,168.6439021806112,-11.31672270364138,3569.0114577134495,9.553962201295008
563.3051661088842,0.022255224270791584,0.006590663744880709,0.020696493405326272,0.0353807102681018,-0.07326576221469441,0.00041021786608757264,-0.045673441225598355,0.027731145484734872,187.377086504737,-12.576351239160825,3569.2558832635,9.867777638000574
563.294653889463,0.02080963903219056,0.005688900686336387,0.02074286864785017,0.03380639216703867,-0.07238018791737315,0.0005431164225330311,-0.047500655265906716,0.027243687742756196,206.10987490352207,-13.835790696797934,3569.498936049349,10.184881665363056
563.2886034201408,0.019388062049680393,0.004819548302419938,0.020791286297338125,0.032186345628859914,-0.07151882590058484,0.0006464177517945967,-0.04848077399579197,0.02635631291025271,224.84244495852403,-15.094898434931748,3569.739231237752,10.50037529669389
563.2869117474859,0.018011744823685564,0.003993986523438858,0.02084033496706562,0.030547891800615137,-0.07069343058516857,0.0007252068981175329,-0.04866583894288161,0.02512855895052458,243.57496786670038,-16.353547061352817,3569.9755106027687,10.80962300940371
563.289423513672,0.016699095307137944,0.0032215404887414485,0.020888578251723237,0.028916074521454935,-0.06991378428318445,0.0007882638978899949,-0.04812380141056485,0.023619756527164734,262.3076073952191,-17.611624081498437,3570.2066355932043,11.108277591115845
563.2959488125068,0.0154664731236631,0.0025096381935645973,0.02093597270542248,0.027314454454627466,-0.06918781425134748,0.0008299003727645629,-0.04694109859608345,0.02188848155816238,281.0405189817501,-18.86903097221586,3570.431572255334,11.392294533518148
563.3062612065246,0.014326757866367917,0.0018637825278966613,0.020982003832485694,0.02576313850558063,-0.06852158677040543,0.0008506878463675792,-0.045205876152493406,0.019990583630585854,299.77384686450597,-20.125684871674398,3570.6494290316455,11.657999367039976
563.320101927126,0.013289496688072958,0.0012876396280907846,0.021025590967330667,0.02427880217335521,-0.06791938230526584,0.0008608731430616326,-0.043005915607843316,0.017978649274966715,318.50772308986325,-21.381518421198475,3570.859457222982,11.902112510474169
563.3371892118189,0.012361733363084418,0.0007832275845596001,0.021066792298665687,0.022875619208036768,-0.06738385157730956,0.0008574971154870393,-0.040432893847206636,0.015901956203855337,337.24226820021465,-22.636478085645514,3571.0610291702806,12.121726839562069
563.357218331572,0.011547738703350022,0.0003510465099257787,0.021105624040755083,0.021564713220512573,-0.0669161450417001,0.0008381327966160222,-0.03757521578199411,0.013805522676828788,355.97758988468144,-23.89052410196495,3571.253647406576,12.314340225585237
563.3798633106563,0.010849144815389974,-9.747579444684237e-06,0.021141570003246662,0.02035409625836473,-0.06651607218636178,0.0008091132845125901,-0.03451401908454078,0.0117294515016987,374.71378164627214,-25.14362987212917,3571.436944182623,12.477891564367306
