vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
564.4803763603384,0.02946878706557865,0.017351344361276694,-0.012437041547601092,0.04366319850969938,-0.06860451118265407,0.0,0.0,0.0,0.0,0.0,3669.6106568981877,7.960478852896065
564.4375100421998,0.029100609450816748,0.01702444209065036,-0.012452213350495657,0.043693506382946605,-0.06847771736342104,-0.0010875243180053604,0.0010491415869569047,0.007474217498705856,18.78883864848382,-0.9588614444995364,3669.8854428212953,8.019487266594812
564.3954316354688,0.028693135833008903,0.016476339671274213,-0.012480217329727003,0.04370185113731573,-0.06811631804857175,-0.001453264409254723,-0.0012675641605239267,0.01403875321269438,37.57595961285749,-1.921358704669229,3670.167822391857,8.121815905857666
564.3547219857649,0.02818289031897774,0.01573962016650934,-0.012504144146694754,0.04359633374723481,-0.06755003492939275,-0.0014208294116862226,-0.005763340442050473,0.019666856069773284,56.36140828917462,-2.887228141790791,3670.457796537485,8.264905535098368
564.3160241259046,0.027535321458492617,0.01484673797589582,-0.012515905919673234,0.04331996470131561,-0.06680954192042027,-0.0011908172888943208,-0.011525631236499492,0.024353920970470823,75.14525963651374,-3.8561825995412633,3670.7548926573522,8.445620488272715
564.2799641979611,0.026736466723605343,0.013829406836235665,-0.012512195224982972,0.04284150841317337,-0.0659256082502713,-0.0008813853884805769,-0.017856252262715554,0.028114518344794278,93.92761723493287,-4.827919852741889,3671.0582817026066,8.660246070499909
564.247109891425,0.025790162773649452,0.012718302329938291,-0.012493945238702788,0.04215223687261826,-0.06492871578790645,-0.0005506200998735032,-0.024249349427290984,0.030979731462534396,112.70861103226065,-5.802128062980534,3671.3668350368353,8.904549439091982
564.2179228950366,0.024708108595499798,0.011542283653841854,-0.012462045950496844,0.04125494396054597,-0.06384798484739847,-0.0002367459781632477,-0.030319250207031617,0.032993492661728664,131.48839165047707,-6.778496887402095,3671.6792698616023,9.173894987387648
564.1927651518773,0.023510837832952842,0.010328372017080766,-0.012418835028760707,0.04016475989608375,-0.06271116439770114,4.496691479522006e-05,-0.03580481102173817,0.03421106537864397,150.26712700898102,-7.756719259558002,3671.994157625484,9.463348156017906
564.1718948151298,0.0222239993145338,0.009101433899934404,-0.012367029179832833,0.038904826945529436,-0.061544184548316505,0.0002919056331380143,-0.04053956604144354,0.034696561967826875,169.04499653183973,-8.736497262549028,3672.309992623217,9.767812933559632
564.1554603761615,0.02087340154766753,0.00788371780263251,-0.012309019204691015,0.0375006049233396,-0.06037055132638639,0.0005019532337181829,-0.044413768711788745,0.03451972416069524,187.82218551626835,-9.717549966690882,3672.625282128093,10.08215451076214
564.1435248724257,0.019486752030002216,0.00669502368841167,-0.012247007435214561,0.03598159699640345,-0.059211522704485764,0.0006776835462417564,-0.04738362985177469,0.033755558781560925,206.5988823311195,-10.699612382684462,3672.93853079747,10.401279349111155
564.1360789335998,0.01809188164299686,0.00555260605895663,-0.012182255731126307,0.03437915490361368,-0.058085933662811395,0.0008153574220970859,-0.04945462177076276,0.03248222601400356,225.37527412348652,-11.682438504162173,3673.24827814755,10.720229178658474
564.1330394717982,0.016713060151335987,0.004470848937032927,-0.012116730608486352,0.03272202667605953,-0.05700977240458268,0.0009199861919635276,-0.050650497730990465,0.03077755193770769,244.1515417686133,-12.665808531475218,3673.553180208956,11.034284725994318
564.1342627024145,0.015371931422395584,0.0034614228577118985,-0.01205256208121482,0.031037289888349202,-0.0559963353503291,0.001002955027995312,-0.0510176583425914,0.028718880020737483,262.9278589410172,-13.649527572474803,3673.851997384471,11.338991709788825
564.1395744624127,0.014089304001493138,0.0025336058176260007,-0.011989917333474214,0.029352190159825327,-0.055056540971880834,0.001058492232701309,-0.05063367078541467,0.026382729516266835,281.70439060274293,-14.633422439326482,3674.1435653735534,11.630197599578935
564.1487605000796,0.012882256733779057,0.0016941541085310776,-0.01192929671534442,0.02769058898774604,-0.05419872767940141,0.0010841377111653228,-0.049581425748348486,0.023841900632602876,300.48129022312366,-15.617346526555483,3674.4268580744447,11.904100052119222
564.1615723741086,0.011764181161862692,0.0009474359099642276,-0.011872145368422024,0.0260727835376793,-0.05342876483230052,0.0010923973146542585,-0.04794533268611072,0.021164509252254132,319.2586981755023,-16.60118003005388,3674.7009959318607,12.157285991699341
564.1777392245577,0.01074586532322236,0.0002956866099407575,-0.011818797509340452,0.024516692305885126,-0.05275031267286812,0.0010851706819404695,-0.04581694063761539,0.018414171706611603,338.0367422977687,-17.584826641542254,3674.9652203720193,12.386718781597141
564.1969700995959,0.009835271759745226,-0.0002608335668949015,-0.011769033716082677,0.02303743180921994,-0.052164961811175366,0.001057268347387953,-0.043289601992947985,0.01564911124367179,356.81553735468674,-18.56821319832099,3675.218900638645,12.589745827838485
564.2189535722686,0.009037344002264658,-0.0007235667896476318,-0.011723298083583902,0.021646783379191622,-0.051672473566974596,0.0010139305563104507,-0.040450676567364646,0.012920971711884407,375.59518334505975,-19.55128914084732,3675.4615444701826,12.764142172344515
