vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
552.4795831345615,0.038377309884895364,-0.004077843373961767,0.008830296137525206,0.019940768959329884,0.05077112429687107,0.0,0.0,0.0,0.0,0.0,3531.2797477159083,7.106656325582366
552.4620274642768,0.037602082673052574,-0.003990690595418451,0.008838142429947073,0.019847142227709797,0.05074129453522618,0.0004342697515731706,-0.005249327347841774,-0.0017065563180191745,18.392882916207572,0.853787855457903,3530.9473268977363,7.180196272023674
552.4460119911686,0.036759338339199296,-0.0038529252324604993,0.008853345779135668,0.01961461088426292,0.050656724598224595,0.0005446357314918293,-0.008450084704344692,-0.00320759730211412,36.785363853772346,1.7087008791720213,3530.626769968404,7.269194263242214
552.4315839150541,0.03589713356278656,-0.0036721350132051167,0.008868218215144141,0.019303575911352802,0.050524959058033794,0.0004972882719869668,-0.010059880786929246,-0.004494452112792938,55.17747023944061,2.5646686880805936,3530.316869397955,7.371479309832277
552.4187782618579,0.035050646402681074,-0.0034558466817609574,0.008880046006649796,0.018960059274524925,0.050353632852922645,0.00038701847431604774,-0.0104520564400144,-0.005564737652035948,73.56923694642776,3.421618580168845,3530.0166352883025,7.484896820037785
552.4076200503833,0.03424617496114543,-0.003211356205076687,0.008887060553582809,0.01861990661230735,0.05015020936287842,0.00026540413757276775,-0.00993983426931155,-0.006421235391193845,91.96070367943379,4.2794772691119665,3529.725258371464,7.607352443553864
552.3981205656279,0.03350086910653205,-0.0029457183620117283,0.008889779214296605,0.018308542098716,0.04992196090202122,0.00015517167136527125,-0.008773514345191129,-0.007070945162062492,110.35191514571343,5.138171532434528,3529.4421024087696,7.736783698857912
552.3902774713056,0.03282566142821327,-0.0026655995265044948,0.00888901795274473,0.018044064491833767,0.04967578840382526,6.26874580904432e-05,-0.007157969288715378,-0.007524216986486615,128.7429189936396,5.997629692858791,3529.1666719384016,7.871193034218605
552.3840747876861,0.032226813031726344,-0.002377187818892155,0.00888523934655353,0.0178388886103523,0.04941811381265011,-8.00079522868274e-06,-0.005261497198878399,-0.007793857830201249,147.1337644943833,6.857782780139602,3528.8985913264696,8.008670189861265
552.3794801470098,0.03170579335621249,-0.002086198415437841,0.008879342812711735,0.0176996616538921,0.049154899912255606,-6.299155489857627e-05,-0.0032148047163442378,-0.00789500540439854,165.52450257086508,7.718564751517452,3528.6375981145857,8.147375709947662
552.3764463094095,0.03126146382304286,-0.0017977571051954566,0.008871877995206903,0.01762958536555953,0.04889151876640547,-0.00010539605538814719,-0.001123675031752848,-0.0078440201899952,183.9151837395913,8.57991392104527,3528.3835127042344,8.285582635787645
552.3749117366417,0.030890708342979318,-0.0015163700991908812,0.00886332845178436,0.017629112252870335,0.04863272791940407,-0.00013781242039645887,0.0009275642684148664,-0.007658095283248303,202.30585729301373,9.441773516465728,3528.1362242351415,8.421689626363744
552.3747985971395,0.030587762626167775,-0.0012459907792380025,0.00885394572032529,0.017695274263148864,0.04838272891715487,-0.00016255168003148618,0.002879561623203966,-0.007355364691300034,220.6965719160421,10.30409104772247,3527.8956958698395,8.55419627852049
552.3760165130878,0.030346049280593104,-0.0009899466938238797,0.008843910516673405,0.017823676767227434,0.04814509831532666,-0.00018037607932014826,0.004687371180990349,-0.006953911400282491,239.0873735215503,11.166819546917495,3527.661931611411,8.681747327784839
552.3784643252061,0.030158944532637684,-0.0007509045489008526,0.008833600270516748,0.018009334126311616,0.04792275919793094,-0.0001931301490776739,0.006316171046789949,-0.006471379491456051,257.4783042800724,12.02991816581964,3527.4349611784464,8.80315307265948
552.3820309970805,0.030019365097699573,-0.0005309446448972021,0.008823354712081897,0.018246288316475477,0.04771804452685318,-0.0002033550421514991,0.007743131537523021,-0.005924947231779654,275.86940285127963,12.893351557563536,3527.2148401312575,8.917376460306546
552.3865949766108,0.029919246702045797,-0.00033162965690463735,0.008813133807111859,0.01852708003030369,0.04753275513528671,-0.00020951090938005573,0.008959793730360498,-0.005331426802438568,294.2607049396231,13.757089146456828,3527.001657178143,9.02351293529866
552.3920295260411,0.029850991885752517,-0.0001539860695812952,0.008802997234453705,0.01884436044021029,0.04736815091429747,-0.0002103983945439332,0.0099634183038994,-0.004706524819395782,312.65224156885654,14.621105874730684,3526.7955040406514,9.12082493913995
552.3982051334709,0.029807741461307057,1.4659976471956227e-06,0.008793169490911084,0.019191236372294248,0.04722497841572439,-0.0002074895532114056,0.010755128192281985,-0.004064576279125275,331.0440385870388,15.48538217380748,3526.5964646176403,9.208748250737527
