vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
547.9660253427903,0.023940196151445853,-0.010491699232960158,-0.025537439854221432,0.02328755812481982,0.06469159621412612,0.0,0.0,0.0,0.0,0.0,3513.6146402445406,7.657924496733134
547.9469656176057,0.024029568082502697,-0.01036256031152213,-0.025527296220760314,0.023414669165204263,0.06461384676000122,0.0006352857357292347,0.007219251680543298,-0.004386531873386619,18.237745720420875,1.001197800391421,3513.5982379335755,7.7141490276210485
547.9288680389129,0.02424781920099333,-0.010102364331815142,-0.02550645451584441,0.023730399283470174,0.06439322373146367,0.0008785960041394749,0.011653528286742876,-0.008274097714831055,36.474825237299214,2.003255391135498,3513.583190916366,7.788301825146433
547.9117452561343,0.024528439737040605,-0.009729079599444633,-0.02548481444350265,0.02415333888621689,0.06404879685938834,0.0008907343287605528,0.01394741906406043,-0.01164375795603877,54.71128024777151,3.0060098946653904,3513.5705099178986,7.878769664991997
547.8956682119762,0.024823208411399646,-0.00926084017993245,-0.0254675505660539,0.02462238353926756,0.06359959477893161,0.0007845195492596525,0.01462094561710749,-0.014488647831428357,72.94715352724376,4.009293413925402,3513.5609360616113,7.983951130349584
547.8807411251447,0.025096072515406482,-0.008715432306824505,-0.025457510551929793,0.025090311819489508,0.0630641891379147,0.0006184412421244077,0.014107500424065075,-0.016813347159164785,91.18249081635113,5.0129360554646425,3513.554994932333,8.102190391179235
547.8670934408755,0.025323701917288513,-0.008110209160604497,-0.0254553965077952,0.025524364830100066,0.06246059545587976,0.0004348370382660331,0.012748962381646215,-0.01863166231228912,109.41734120927802,6.016768240060713,3513.5530035855195,8.231769373702305
547.8548613177285,0.025491773421451768,-0.007461752508537059,-0.025460546013363405,0.025902304288387412,0.06180599451928264,0.00025262217458001926,0.010818533606186446,-0.019965531405697727,127.65175785747826,7.020623499960582,3513.55511164257,8.370885989171098
547.8441723506998,0.025591113313538676,-0.006785480937624391,-0.025472835882716028,0.02620834428962753,0.06111638335389017,8.576355423364968e-05,0.008544016647414882,-0.020843152538019372,145.885798164549,8.02434191894645,3513.561343817224,8.517647580366075
547.8351444403363,0.025618993512106024,-0.00609572934014335,-0.025491237468375966,0.02643445424965926,0.06040663978381164,-6.032930069915172e-05,0.006099387206987746,-0.021298160041982504,164.11952323713066,9.027770435061653,3513.5715996655586,8.670095433845843
