vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
543.517982355349,0.030691537335692177,0.01518460363212225,0.031194318293190765,0.015925152262918435,-0.08711077546377276,0.0,0.0,0.0,0.0,0.0,3590.6575873187917,8.00832596745533
543.5178054318967,0.030438214316332875,0.014991621093644908,0.031177163581671805,0.01595186224382824,-0.08700606995912308,-0.000991863153950345,0.0018312125525933502,0.006120114940968462,18.06704852598896,-1.3199654086752455,3590.3843875272755,8.042898009103753
543.5179261591369,0.030248393496378465,0.014615184268914939,0.031141787821080135,0.016036179725966025,-0.08670651234646377,-0.0013415456684807208,0.0037959631724249353,0.011569522077367068,36.13407437324892,-2.6412902263691556,3590.116364326303,8.076362730065865
543.518306406218,0.03012041503498415,0.014079779521447544,0.031104270337460594,0.016181275534232025,-0.08623491596958138,-0.001335595911183525,0.005776764495201181,0.016318251667783293,54.201099887627024,-3.9637821709785115,3589.8535542667205,8.108459617741588
543.5188995298703,0.030050072131642923,0.013410149454364076,0.031072216951265573,0.01638671831745767,-0.08561500069577205,-0.0011627469121517217,0.007686404133754127,0.02035301133978877,72.26814842186965,-5.287229214822543,3589.59605784661,8.138979840261499
543.5196524842919,0.03003189370978155,0.012630645284848719,0.03104983024450305,0.016649968034999896,-0.08487056246931142,-0.0009208693309001169,0.009459009413479866,0.02367600059634497,90.33524296573802,-6.611406572212047,3589.3440146149983,8.167778316502478
543.5205066814841,0.030059016057897615,0.011765122838813785,0.031037695680793242,0.01696629081891786,-0.08402532722487573,-0.0006697364306854621,0.011050156883360238,0.026302182127273595,108.40240583978488,-7.936079903636024,3589.0976015625956,8.194771790569211
543.5214010635606,0.030123993657817885,0.010836456387880555,0.031034872607554408,0.017329719745321708,-0.08310236408535981,-0.00043249343944710885,0.012431013095421729,0.02825767229791129,126.46965771456573,-9.261011522796604,3588.8570152643183,8.219943430207064
543.5222748448208,0.030219410374989767,0.009866121292402755,0.031041157162029792,0.01773379134799428,-0.08212356004697119,-0.00022515208301781566,0.01358388864387513,0.029577393356649228,144.5370168768354,-10.58596615106417,3588.622457392903,8.243343580794082
543.523069114651,0.030337642189133228,0.00887424179923975,0.031054953820905434,0.018171313643898283,-0.08110970662981001,-4.545966503454081e-05,0.014503094340820501,0.030304372379289613,162.6044992745338,-11.910711806385741,3588.3941363461286,8.265084371004859
543.5237298858247,0.030471412040651617,0.00787921731107227,0.031074950680183035,0.01863504711674,-0.08008002879401314,0.00011079851700039378,0.015190573240142068,0.030487351717839208,180.67211800659695,-13.235025498218615,3588.1722533816164,8.285333872417718
543.5242099739028,0.030614044066864684,0.0068975044487673805,0.031100330750353986,0.0191180348371003,-0.0790519208205341,0.00024264696926339059,0.01565354429274732,0.0301789692553191,198.73988313226937,-14.558697151848456,3587.956994654863,8.304307897134224
543.5244699151061,0.03075926482396528,0.005943756933217148,0.03112994721689959,0.019613405229142306,-0.07804110355318637,0.0003548286004019909,0.015905249691199948,0.029435668856447657,216.8078019306607,-15.881528761288122,3587.748534197906,8.322264307116477
543.524479461197,0.03090147399994271,0.0050306396722133336,0.031162816221706004,0.020114739005229205,-0.07706137498774483,0.00045034167391936805,0.015962130549802354,0.028315470512757783,234.87587892870926,-17.203338429116023,3587.5470254471884,8.339488317499866
543.5242183464453,0.03103590332931903,0.004168695578778619,0.031198252607294287,0.02061630130643341,-0.0761244330380407,0.000528269598811308,0.01584185787226836,0.026876189128764383,252.9441159931076,-18.52396353519573,3587.3525951530705,8.356279189224939
543.5236760090218,0.031158435720713824,0.003366538113638488,0.031235546020645107,0.021112862437552483,-0.07524007315870447,0.0005884057159733233,0.015563974866974178,0.025175343893495274,271.0125127292895,-19.8432592094617,3587.165346992877,8.372943733388452
543.5228515682476,0.03126555651912358,0.0026309628697480554,0.03127362366910017,0.021599643802624382,-0.07441631252195219,0.0006345481965984599,0.015150123589343442,0.023270463395092297,289.08106667223336,-21.161097083757138,3586.9853635243385,8.389795111678007
