x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
1.490315580743078,5.137069745703129,8.530921324097363,0.01640270808404989,-0.017934355851948632,0.027710311191651155,0.02382439384344017,0.016674001687028272,0.1879558,0.29126883,0.36127785,1.5847634140159927,3.9779818365899833,8.591772381128276,2.9597830411919457,5.623469249973885,8.009084121175249,0.7678161070218348,4.785387935424071,7.102708728920235,3.048412294836933,4.736420306411178,7.41709254835812,2.68853519646278,4.899882768283394,10.101238411542822,2.9718259588180773,5.533468327009194,7.210454001303523,1.5280046721920293,4.474751316926704,11.392626017809452,0.8625807270672547,2.143748084631598,8.701672997176553
1.4919558515514828,5.135276310117934,8.533692355216528,0.0351878555524438,-0.03420131153519444,0.05535602584952698,0.04732331950431656,0.03361920450778457,0.18470111,0.29398084,0.36063188,1.5847634140159927,3.9779818365899833,8.591772381128276,2.9597830411919457,5.623469249973885,8.009084121175249,0.7678161070218348,4.785387935424071,7.102708728920235,3.048412294836933,4.736420306411178,7.41709254835812,2.68853519646278,4.899882768283394,10.101238411542822,2.9718259588180773,5.533468327009194,7.210454001303523,1.5280046721920293,4.474751316926704,11.392626017809452,0.8625807270672547,2.143748084631598,8.701672997176553
1.4954746371067271,5.131856178964415,8.539227957801481,0.05632289558692535,-0.04877374693636462,0.08302500420025864,0.07045636950381981,0.05076544783490378,0.18104236,0.29599124,0.36086452,1.5847634140159927,3.9779818365899833,8.591772381128276,2.9597830411919457,5.623469249973885,8.009084121175249,0.7678161070218348,4.785387935424071,7.102708728920235,3.048412294836933,4.736420306411178,7.41709254835812,2.68853519646278,4.899882768283394,10.101238411542822,2.9718259588180773,5.533468327009194,7.210454001303523,1.5280046721920293,4.474751316926704,11.392626017809452,0.8625807270672547,2.143748084631598,8.701672997176553
1.5011069266654196,5.126978804270778,8.547530458221507,0.07977124062135722,-0.061631558004822874,0.11072298915137024,0.09319492020141266,0.06811646887961333,0.17709737,0.29803902,0.3611546,1.5847634140159927,3.9779818365899833,8.591772381128276,2.9597830411919457,5.623469249973885,8.009084121175249,0.7678161070218348,4.785387935424071,7.102708728920235,3.048412294836933,4.736420306411178,7.41709254835812,2.68853519646278,4.899882768283394,10.101238411542822,2.9718259588180773,5.533468327009194,7.210454001303523,1.5280046721920293,4.474751316926704,11.392626017809452,0.8625807270672547,2.143748084631598,8.701672997176553
1.5090840507275554,5.120815648470296,8.558602757136644,0.10549344072554838,-0.07275426696881018,0.138455500092968,0.11550907688750801,0.0856755339764469,0.17285343,0.30011946,0.36149985,1.5847634140159927,3.9779818365899833,8.591772381128276,2.9597830411919457,5.623469249973885,8.009084121175249,0.7678161070218348,4.785387935424071,7.102708728920235,2.68853519646278,4.899882768283394,10.101238411542822,3.048412294836933,4.736420306411178,7.41709254835812,2.9718259588180773,5.533468327009194,7.210454001303523,1.5280046721920293,4.474751316926704,11.392626017809452,0.8625807270672547,2.143748084631598,8.701672997176553
1.5196333948001102,5.113540221773414,8.57244830714594,0.11664541319749418,-0.07037365174632539,0.17010052161002556,0.12629740383244906,0.12009966870590465,0.16829646,0.30222505,0.36190397,1.5847634140159927,3.9779818365899833,8.591772381128276,2.9597830411919457,5.623469249973885,8.009084121175249,0.7678161070218348,4.785387935424071,7.102708728920235,2.68853519646278,4.899882768283394,10.101238411542822,3.048412294836933,4.736420306411178,7.41709254835812,2.9718259588180773,5.533468327009194,7.210454001303523,1.5280046721920293,4.474751316926704,11.392626017809452,0.8625807270672547,2.143748084631598,8.701672997176553
1.5312979361198595,5.106502856598782,8.589458359306942,0.1288762183639341,-0.06455062305089482,0.20188969994070466,0.13696519379437694,0.15436057909587722,0.16709109,0.3005928,0.36334553,1.5847634140159927,3.9779818365899833,8.591772381128276,2.9597830411919457,5.623469249973885,8.009084121175249,0.7678161070218348,4.785387935424071,7.102708728920235,2.68853519646278,4.899882768283394,10.101238411542822,3.048412294836933,4.736420306411178,7.41709254835812,2.9718259588180773,5.533468327009194,7.210454001303523,1.5280046721920293,4.474751316926704,11.392626017809452,0.8625807270672547,2.143748084631598,8.701672997176553
1.544185557956253,5.100047794293692,8.609647329301012,0.14217380252656678,-0.055301503316466986,0.23379440995435188,0.14750708086514577,0.18854977317725605,0.16583206,0.29987565,0.36450085,1.5847634140159927,3.9779818365899833,8.591772381128276,2.9597830411919457,5.623469249973885,8.009084121175249,0.7678161070218348,4.785387935424071,7.102708728920235,2.68853519646278,4.899882768283394,10.101238411542822,3.048412294836933,4.736420306411178,7.41709254835812,2.9718259588180773,5.533468327009194,7.210454001303523,1.5280046721920293,4.474751316926704,11.392626017809452,0.8625807270672547,2.143748084631598,8.701672997176553
1.5584029382089095,5.094517643962045,8.633026770296448,0.15652557539627635,-0.04263346417390127,0.26583259562927686,0.15791603765713652,0.22264726551264793,0.16450275,0.29895863,0.3658356,1.5847634140159927,3.9779818365899833,8.591772381128276,2.9597830411919457,5.623469249973885,8.009084121175249,0.7678161070218348,4.785387935424071,7.102708728920235,2.68853519646278,4.899882768283394,10.101238411542822,3.048412294836933,4.736420306411178,7.41709254835812,2.9718259588180773,5.533468327009194,7.210454001303523,1.5280046721920293,4.474751316926704,11.392626017809452,0.8625807270672547,2.143748084631598,8.701672997176553
1.574055495748537,5.090254297544655,8.659610029859376,0.17191824394518498,-0.026555675797796368,0.29802399802382923,0.1681834006352311,0.25663027520681975,0.16308682,0.2978138,0.36736777,1.5847634140159927,3.9779818365899833,8.591772381128276,2.9597830411919457,5.623469249973885,8.009084121175249,0.7678161070218348,4.785387935424071,7.102708728920235,2.68853519646278,4.899882768283394,10.101238411542822,3.048412294836933,4.736420306411178,7.41709254835812,2.9718259588180773,5.533468327009194,7.210454001303523,1.5280046721920293,4.474751316926704,11.392626017809452,0.8625807270672547,2.143748084631598,8.701672997176553
