x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
13.696737802416061,19.92114303979792,11.309807436176097,-0.004642531217894702,-0.003520623440353462,-0.04672665954829296,-0.01833176116027286,-0.020270496659520403,-0.21224754,-0.30070782,-0.3391174,12.555514847487236,18.148545700707544,10.573897825709757,14.530021446725254,18.57253193635134,13.001847569533592,15.39807148479543,18.300487154446348,11.8403720910255,11.025333615953464,18.856847420585506,12.022809865242685,15.166780785393101,17.44864710892545,10.153920165295517,10.782574462009254,18.665538389426626,11.046935736625228,13.435859413868773,18.330958966408723,8.447888828849754,13.728192328684798,16.528008563484306,11.16318332187036
13.696273549294272,19.920790977453883,11.305134770221267,-0.01111823855181669,-0.009068296546658965,-0.09320092620851678,-0.036599888401783506,-0.04088118086863187,-0.2116112,-0.3041097,-0.33659348,12.555514847487236,18.148545700707544,10.573897825709757,14.530021446725254,18.57253193635134,13.001847569533592,15.39807148479543,18.300487154446348,11.8403720910255,11.025333615953464,18.856847420585506,12.022809865242685,15.166780785393101,17.44864710892545,10.153920165295517,10.782574462009254,18.665538389426626,11.046935736625228,13.435859413868773,18.330958966408723,8.447888828849754,13.728192328684798,16.528008563484306,11.16318332187036
13.69516172543909,19.919884147799216,11.295814677600415,0.0008845939439432616,-0.008155311531184175,-0.11643979060506046,-0.03809686132566989,-0.08663298397364784,-0.21031192,-0.30535862,-0.33626333,12.555514847487236,18.148545700707544,10.573897825709757,14.530021446725254,18.57253193635134,13.001847569533592,15.39807148479543,18.300487154446348,11.8403720910255,11.025333615953464,18.856847420585506,12.022809865242685,15.166780785393101,17.44864710892545,10.153920165295517,10.782574462009254,18.665538389426626,11.046935736625228,13.435859413868773,18.330958966408723,8.447888828849754,13.728192328684798,16.528008563484306,11.16318332187036
13.695250184833485,19.919068616646097,11.284170698539908,0.012737729147314575,-0.011817506826210982,-0.14003797862240036,-0.04044772144991181,-0.13132158922748277,-0.21885079,-0.29472664,-0.33985656,12.555514847487236,18.148545700707544,10.573897825709757,14.530021446725254,18.57253193635134,13.001847569533592,15.39807148479543,18.300487154446348,11.8403720910255,11.025333615953464,18.856847420585506,12.022809865242685,15.166780785393101,17.44864710892545,10.153920165295517,10.782574462009254,18.665538389426626,11.046935736625228,13.435859413868773,18.330958966408723,8.447888828849754,13.728192328684798,16.528008563484306,11.16318332187036
13.696523957748216,19.917886865963474,11.270166900677669,0.024355778338261698,-0.01994856264662128,-0.16380004066985349,-0.04372311666984541,-0.17511090046257227,-0.22809614,-0.2857337,-0.3414953,12.555514847487236,18.148545700707544,10.573897825709757,14.530021446725254,18.57253193635134,13.001847569533592,15.39807148479543,18.300487154446348,11.8403720910255,11.025333615953464,18.856847420585506,12.022809865242685,15.166780785393101,17.44864710892545,10.153920165295517,10.782574462009254,18.665538389426626,11.046935736625228,13.435859413868773,18.330958966408723,8.447888828849754,13.728192328684798,16.528008563484306,11.16318332187036
13.698959535582041,19.915892009698812,11.253786896610684,0.03564628800721546,-0.03245854959054053,-0.1877496755541825,-0.04798712495883647,-0.21785510385617007,-0.23798227,-0.27528262,-0.34337103,12.555514847487236,18.148545700707544,10.573897825709757,14.530021446725254,18.57253193635134,13.001847569533592,15.39807148479543,18.300487154446348,11.8403720910255,11.025333615953464,18.856847420585506,12.022809865242685,15.166780785393101,17.44864710892545,10.153920165295517,10.782574462009254,18.665538389426626,11.046935736625228,13.435859413868773,18.330958966408723,8.447888828849754,13.728192328684798,16.528008563484306,11.16318332187036
13.702524164382762,19.912646154739758,11.235011929055267,0.04651039684727012,-0.04924295687381956,-0.2119052266048171,-0.05330209873578453,-0.2593916456210448,-0.24849193,-0.263206,-0.3454302,12.555514847487236,18.148545700707544,10.573897825709757,14.530021446725254,18.57253193635134,13.001847569533592,15.39807148479543,18.300487154446348,11.8403720910255,11.025333615953464,18.856847420585506,12.022809865242685,15.166780785393101,17.44864710892545,10.153920165295517,10.782574462009254,18.665538389426626,11.046935736625228,13.435859413868773,18.330958966408723,8.447888828849754,13.728192328684798,16.528008563484306,11.16318332187036
13.70717520406749,19.907721859052376,11.213821406394786,0.05684300830962997,-0.07018101833358606,-0.23627938663086212,-0.05973086725674733,-0.2995341524637965,-0.25962988,-0.24926566,-0.34761629,12.555514847487236,18.148545700707544,10.573897825709757,14.530021446725254,18.57253193635134,13.001847569533592,15.39807148479543,18.300487154446348,11.8403720910255,11.025333615953464,18.856847420585506,12.022809865242685,15.166780785393101,17.44864710892545,10.153920165295517,10.782574462009254,18.665538389426626,11.046935736625228,13.435859413868773,18.330958966408723,8.447888828849754,13.728192328684798,16.528008563484306,11.16318332187036
13.712859504898452,19.900703757219016,11.1901934677317,0.06653274291989353,-0.09513333047762773,-0.26087704023295694,-0.06733246743225878,-0.3380695556607467,-0.2713582,-0.23319462,-0.34985122,12.555514847487236,18.148545700707544,10.573897825709757,14.530021446725254,18.57253193635134,13.001847569533592,15.39807148479543,18.300487154446348,11.8403720910255,11.025333615953464,18.856847420585506,12.022809865242685,15.166780785393101,17.44864710892545,10.153920165295517,13.435859413868773,18.330958966408723,8.447888828849754,10.782574462009254,18.665538389426626,11.046935736625228,13.728192328684798,16.528008563484306,11.16318332187036
13.719512779190442,19.891190424171253,11.164105763708404,0.07546231751260596,-0.12393918294136443,-0.2856919795873482,-0.07615892517651107,-0.3747557500855144,-0.28360677,-0.21470253,-0.35202408,12.555514847487236,18.148545700707544,10.573897825709757,14.530021446725254,18.57253193635134,13.001847569533592,15.39807148479543,18.300487154446348,11.8403720910255,11.025333615953464,18.856847420585506,12.022809865242685,15.166780785393101,17.44864710892545,10.153920165295517,13.435859413868773,18.330958966408723,8.447888828849754,10.782574462009254,18.665538389426626,11.046935736625228,13.728192328684798,16.528008563484306,11.16318332187036
