x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
3.813835444110283,5.569284815781723,15.59889291946737,0.0026265384030166963,0.002599526779206158,-0.003999188650848106,-0.012206771983611312,0.051947409904519674,-0.12183873,0.48531258,-0.0018832482,4.006594953552664,5.204637617602441,13.454060581973085,1.7380541776804614,5.913531317741603,16.522030206653895,5.826392927804262,5.8326767373912585,14.488329846053137,1.3994644460489059,6.177079043675436,16.06927711996761,5.702433727484895,6.77463026740075,16.986206657603873,6.477120562847274,5.046355401773807,15.270812204427402,6.298911693457243,5.947704777994756,17.037289391615943,3.892652664896019,2.997761753715369,14.030929925234634
3.8140980979505845,5.569544768459643,15.598493000602286,0.004032399607672261,0.010393794548864283,-0.007994312346413256,-0.024429780272459442,0.10384083290203404,-0.1220011,0.4847727,-0.0018425987,4.006594953552664,5.204637617602441,13.454060581973085,1.7380541776804614,5.913531317741603,16.522030206653895,5.826392927804262,5.8326767373912585,14.488329846053137,1.3994644460489059,6.177079043675436,16.06927711996761,5.702433727484895,6.77463026740075,16.986206657603873,6.477120562847274,5.046355401773807,15.270812204427402,6.298911693457243,5.947704777994756,17.037289391615943,3.892652664896019,2.997761753715369,14.030929925234634
3.8145013379113517,5.57058414791453,15.597693569367644,0.004215959983443014,0.023377404618273846,-0.011958826763504403,-0.03669840250583806,0.15572409926807868,-0.122457236,0.48467115,-0.0015365059,4.006594953552664,5.204637617602441,13.454060581973085,1.7380541776804614,5.913531317741603,16.522030206653895,5.826392927804262,5.8326767373912585,14.488329846053137,1.3994644460489059,6.177079043675436,16.06927711996761,5.702433727484895,6.77463026740075,16.986206657603873,6.477120562847274,5.046355401773807,15.270812204427402,6.298911693457243,5.947704777994756,17.037289391615943,3.892652664896019,2.997761753715369,14.030929925234634
3.814922933909696,5.572921888376357,15.596497686691293,0.0031726581358759044,0.04154934132428787,-0.015889631319723072,-0.04901541327996145,0.20759539404122018,-0.12294112,0.48455143,-0.0011994073,4.006594953552664,5.204637617602441,13.454060581973085,1.7380541776804614,5.913531317741603,16.522030206653895,5.826392927804262,5.8326767373912585,14.488329846053137,1.3994644460489059,6.177079043675436,16.06927711996761,5.702433727484895,6.77463026740075,16.986206657603873,6.477120562847274,5.046355401773807,15.270812204427402,6.298911693457243,5.947704777994756,17.037289391615943,3.892652664896019,2.997761753715369,14.030929925234634
3.8152401997232834,5.577076822508786,15.594908723559321,0.0016991836382068764,0.05654689324265284,-0.025447923103042003,-0.055061572487498864,0.25659373855282785,-0.12346133,0.4844148,-0.0008329809,4.006594953552664,5.204637617602441,13.454060581973085,1.7380541776804614,5.913531317741603,16.522030206653895,5.826392927804262,5.8326767373912585,14.488329846053137,1.3994644460489059,6.177079043675436,16.06927711996761,5.702433727484895,6.77463026740075,16.986206657603873,6.477120562847274,5.046355401773807,15.270812204427402,6.298911693457243,5.947704777994756,17.037289391615943,3.892652664896019,2.997761753715369,14.030929925234634
3.815410118087104,5.582731511833051,15.592363931249016,-0.000378906780215893,0.07644427961217859,-0.03493327548056109,-0.06121363722787319,0.30557298275601724,-0.124520384,0.48422378,-0.00010358685,4.006594953552664,5.204637617602441,13.454060581973085,1.7380541776804614,5.913531317741603,16.522030206653895,5.826392927804262,5.8326767373912585,14.488329846053137,1.3994644460489059,6.177079043675436,16.06927711996761,5.702433727484895,6.77463026740075,16.986206657603873,6.477120562847274,5.046355401773807,15.270812204427402,6.298911693457243,5.947704777994756,17.037289391615943,3.892652664896019,2.997761753715369,14.030929925234634
3.8153722274090827,5.590375939794269,15.58887060370096,-0.0030722036726760944,0.10123959040202327,-0.044329052819206585,-0.06747345151978217,0.3545227047786494,-0.12559788,0.48392856,0.00079216354,4.006594953552664,5.204637617602441,13.454060581973085,1.7380541776804614,5.913531317741603,16.522030206653895,5.826392927804262,5.8326767373912585,14.488329846053137,1.3994644460489059,6.177079043675436,16.06927711996761,5.702433727484895,6.77463026740075,16.986206657603873,6.477120562847274,5.046355401773807,15.270812204427402,6.298911693457243,5.947704777994756,17.037289391615943,3.892652664896019,2.997761753715369,14.030929925234634
3.815065007041815,5.600499898834471,15.58443769841904,-0.0063914819943271944,0.13092987339413115,-0.053628258351499494,-0.07385185968328462,0.40343891110952435,-0.12678382,0.4835934,0.0017578816,4.006594953552664,5.204637617602441,13.454060581973085,1.7380541776804614,5.913531317741603,16.522030206653895,5.826392927804262,5.8326767373912585,14.488329846053137,1.3994644460489059,6.177079043675436,16.06927711996761,5.702433727484895,6.77463026740075,16.986206657603873,6.477120562847274,5.046355401773807,15.270812204427402,6.298911693457243,5.947704777994756,17.037289391615943,3.892652664896019,2.997761753715369,14.030929925234634
3.814425858842382,5.613592886173884,15.57907487258389,-0.003981741377007217,0.19659953971430688,-0.05368736950110375,-0.06950332589205713,0.4445177387149648,-0.1280838,0.48321193,0.0028044463,4.006594953552664,5.204637617602441,13.454060581973085,5.826392927804262,5.8326767373912585,14.488329846053137,1.7380541776804614,5.913531317741603,16.522030206653895,1.3994644460489059,6.177079043675436,16.06927711996761,5.702433727484895,6.77463026740075,16.986206657603873,6.477120562847274,5.046355401773807,15.270812204427402,6.298911693457243,5.947704777994756,17.037289391615943,3.892652664896019,2.997761753715369,14.030929925234634
3.8140276847046812,5.633252840145315,15.57370613563378,-0.0011371473805644903,0.26637708879502664,-0.053808932302027865,-0.0655456748909183,0.48561910879705933,-0.13199262,0.48343736,0.0021799298,4.006594953552664,5.204637617602441,13.454060581973085,5.826392927804262,5.8326767373912585,14.488329846053137,1.7380541776804614,5.913531317741603,16.522030206653895,1.3994644460489059,6.177079043675436,16.06927711996761,5.702433727484895,6.77463026740075,16.986206657603873,6.477120562847274,5.046355401773807,15.270812204427402,6.298911693457243,5.947704777994756,17.037289391615943,3.892652664896019,2.997761753715369,14.030929925234634
