x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
18.92474807293133,19.06535117555765,13.963177503413732,-0.005017965176743044,0.010133655871644926,0.02303121081187189,-0.053366767864982616,-0.029034089100692436,-0.37435818,-0.29911608,0.15592182,16.39222517830492,18.50773274508895,13.929298561976712,16.351213297995148,17.797434291270307,13.81087479052381,16.36086728020761,18.08402014620682,11.833277436317516,15.608441607153619,19.176158383793222,12.575868750780293,18.527105962052826,16.71338971769022,11.070195916961033,16.60989826849935,16.13330843965588,14.868462913638371,16.68987730026219,16.424546793433006,10.841601111943023,19.83472797022885,14.404597073336962,12.522729152811461
18.924246276413655,19.066364541144818,13.96548062449492,-0.01537260713998435,0.017363902833220608,0.04611698222545505,-0.10669808288725283,-0.05819708814687285,-0.37400365,-0.30040517,0.15646742,16.39222517830492,18.50773274508895,13.929298561976712,16.351213297995148,17.797434291270307,13.81087479052381,16.36086728020761,18.08402014620682,11.833277436317516,15.608441607153619,19.176158383793222,12.575868750780293,18.527105962052826,16.71338971769022,11.070195916961033,16.60989826849935,16.13330843965588,14.868462913638371,16.68987730026219,16.424546793433006,10.841601111943023,19.83472797022885,14.404597073336962,12.522729152811461
18.922709015699656,19.06810093142814,13.970092322717464,-0.03106038060545268,0.02167784989017825,0.06922112677079023,-0.15992852896916965,-0.08747373238901426,-0.37299496,-0.30154163,0.15665115,16.39222517830492,18.50773274508895,13.929298561976712,16.351213297995148,17.797434291270307,13.81087479052381,16.36086728020761,18.08402014620682,11.833277436317516,15.608441607153619,19.176158383793222,12.575868750780293,18.527105962052826,16.71338971769022,11.070195916961033,16.60989826849935,16.13330843965588,14.868462913638371,16.68987730026219,16.424546793433006,10.841601111943023,19.83472797022885,14.404597073336962,12.522729152811461
18.919602977639112,19.07026871641716,13.977014435394544,-0.05207119867911269,0.02306413252292175,0.0923503156977439,-0.21304913263146213,-0.11687276284827298,-0.37189654,-0.3027655,0.1569016,16.39222517830492,18.50773274508895,13.929298561976712,16.351213297995148,17.797434291270307,13.81087479052381,16.36086728020761,18.08402014620682,11.833277436317516,15.608441607153619,19.176158383793222,12.575868750780293,18.527105962052826,16.71338971769022,11.070195916961033,16.60989826849935,16.13330843965588,14.868462913638371,16.68987730026219,16.424546793433006,10.841601111943023,19.83472797022885,14.404597073336962,12.522729152811461
18.9143958577712,19.072575129669453,13.986249466964319,-0.07839407711900195,0.021510512109739376,0.11551180140146913,-0.2660499816217041,-0.14640323943065486,-0.370699,-0.30407995,0.15722457,16.39222517830492,18.50773274508895,13.929298561976712,16.351213297995148,17.797434291270307,13.81087479052381,16.36086728020761,18.08402014620682,11.833277436317516,15.608441607153619,19.176158383793222,12.575868750780293,18.527105962052826,16.71338971769022,11.070195916961033,16.60989826849935,16.13330843965588,14.868462913638371,16.68987730026219,16.424546793433006,10.841601111943023,19.83472797022885,14.404597073336962,12.522729152811461
18.906556450059302,19.074726180880425,13.997800647104466,-0.11001704045791541,0.017003844038318814,0.1387137556787646,-0.3189197152946015,-0.17607455582817652,-0.36938784,-0.30548835,0.15762925,16.39222517830492,18.50773274508895,13.929298561976712,16.351213297995148,17.797434291270307,13.81087479052381,16.36086728020761,18.08402014620682,11.833277436317516,15.608441607153619,19.176158383793222,12.575868750780293,18.527105962052826,16.71338971769022,11.070195916961033,16.60989826849935,16.13330843965588,14.868462913638371,16.68987730026219,16.424546793433006,10.841601111943023,19.83472797022885,14.404597073336962,12.522729152811461
18.89555474601351,19.076426565284258,14.011672022672343,-0.14692697716411862,0.009530044327146086,0.1619649627641541,-0.37164590012125404,-0.20589664217465753,-0.36795235,-0.30699605,0.15812178,16.39222517830492,18.50773274508895,13.929298561976712,16.351213297995148,17.797434291270307,13.81087479052381,16.36086728020761,18.08402014620682,11.833277436317516,15.608441607153619,19.176158383793222,12.575868750780293,18.527105962052826,16.71338971769022,11.070195916961033,16.60989826849935,16.13330843965588,14.868462913638371,16.68987730026219,16.424546793433006,10.841601111943023,19.83472797022885,14.404597073336962,12.522729152811461
18.880862048297097,19.07737956971697,14.02786851894876,-0.18910953235298708,-0.0009259640186747419,0.1852732710992384,-0.4242165555680619,-0.23588034055498253,-0.36639705,-0.30861217,0.15869279,16.39222517830492,18.50773274508895,13.929298561976712,16.351213297995148,17.797434291270307,13.81087479052381,16.36086728020761,18.08402014620682,11.833277436317516,15.608441607153619,19.176158383793222,12.575868750780293,18.527105962052826,16.71338971769022,11.070195916961033,16.60989826849935,16.13330843965588,14.868462913638371,16.68987730026219,16.424546793433006,10.841601111943023,19.83472797022885,14.404597073336962,12.522729152811461
18.861951095061798,19.077286973315104,14.046395846058683,-0.23654915308653632,-0.01438034220252807,0.20864740531389656,-0.4766194269200593,-0.266037726870183,-0.3647192,-0.31034905,0.15935105,16.39222517830492,18.50773274508895,13.929298561976712,16.351213297995148,17.797434291270307,13.81087479052381,16.36086728020761,18.08402014620682,11.833277436317516,15.608441607153619,19.176158383793222,12.575868750780293,16.60989826849935,16.13330843965588,14.868462913638371,18.527105962052826,16.71338971769022,11.070195916961033,16.68987730026219,16.424546793433006,10.841601111943023,19.83472797022885,14.404597073336962,12.522729152811461
18.838296179753144,19.07584893909485,14.067260586590074,-0.2892290609552853,-0.030850459017901448,0.23209818663138748,-0.5235987755982988,-0.29638049853179615,-0.3628822,-0.3122029,0.16011752,16.39222517830492,18.50773274508895,13.929298561976712,16.351213297995148,17.797434291270307,13.81087479052381,16.36086728020761,18.08402014620682,11.833277436317516,15.608441607153619,19.176158383793222,12.575868750780293,16.60989826849935,16.13330843965588,14.868462913638371,18.527105962052826,16.71338971769022,11.070195916961033,16.68987730026219,16.424546793433006,10.841601111943023,19.83472797022885,14.404597073336962,12.522729152811461
