x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
5.276554990894391,9.211655780431034,5.530744487739008,0.004705596158864256,-0.001006967164715224,-0.02047395027907009,-0.0009762388283453106,-0.025020884045020682,0.16283385,-0.40871838,-0.23511882,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.5210841859200155,8.845392409876638,7.064226470786723,5.091242784242205,10.508777139390284,4.496967881805983,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.728706558247085,11.11225127612219,7.528404890590863
5.277025550510277,9.211555083714563,5.5286970927111,0.00931356843489398,-0.004516022733932516,-0.040814086640503316,-0.001777341328947091,-0.05008873655012437,0.16458522,-0.40918806,-0.23378068,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.5210841859200155,8.845392409876638,7.064226470786723,5.091242784242205,10.508777139390284,4.496967881805983,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.728706558247085,11.11225127612219,7.528404890590863
5.277956907353767,9.21110348144117,5.52461568404705,0.013841430460863526,-0.010531863553660177,-0.061139794207552535,-0.002356072310936963,-0.07507437636868937,0.16680893,-0.40836594,-0.2336364,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.5210841859200155,8.845392409876638,7.064226470786723,5.091242784242205,10.508777139390284,4.496967881805983,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.728706558247085,11.11225127612219,7.528404890590863
5.279341050399853,9.210050295085804,5.518501704626295,0.018311419388634086,-0.01904626835524434,-0.08146195529823762,-0.0026842030145493023,-0.09995890584808963,0.16931494,-0.40735483,-0.23360093,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.5210841859200155,8.845392409876638,7.064226470786723,5.091242784242205,10.508777139390284,4.496967881805983,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.728706558247085,11.11225127612219,7.528404890590863
5.281172192338716,9.20814566825028,5.510355509096471,0.02274859524604341,-0.030049126104768526,-0.10179328209317304,-0.0027305617006826988,-0.12471983913608364,0.17213266,-0.40611887,-0.23369259,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.5210841859200155,8.845392409876638,7.064226470786723,5.091242784242205,10.508777139390284,4.496967881805983,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.728706558247085,11.11225127612219,7.528404890590863
5.2834470518633205,9.205140755639803,5.500176180887154,0.027181135234839397,-0.043528077183092116,-0.12214877857156488,-0.002461611815954279,-0.14933210353884663,0.17528574,-0.40463218,-0.23393428,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.5210841859200155,8.845392409876638,7.064226470786723,5.091242784242205,10.508777139390284,4.496967881805983,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.728706558247085,11.11225127612219,7.528404890590863
5.286165165386804,9.200787947921494,5.487961303029997,0.03164057021210823,-0.05946825470169201,-0.14254536947229712,-0.0018401049277277813,-0.173766597088567,0.17881131,-0.40285447,-0.23434523,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.5210841859200155,8.845392409876638,7.064226470786723,5.091242784242205,10.508777139390284,4.496967881805983,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.728706558247085,11.11225127612219,7.528404890590863
5.289329222408015,9.194841122451326,5.473706766082767,0.0361621558781997,-0.07785188157526393,-0.16300248590956654,-0.0008246888235741599,-0.19798948520863804,0.1827504,-0.40073842,-0.23495048,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.5210841859200155,8.845392409876638,7.064226470786723,5.091242784242205,10.508777139390284,4.496967881805983,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.728706558247085,11.11225127612219,7.528404890590863
5.292945437995835,9.187055934293799,5.45740651749181,0.040785283154706545,-0.09865779726084296,-0.1835421205071791,0.0006306527723893066,-0.22196161360790678,0.18714966,-0.39823082,-0.23577566,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.728706558247085,11.11225127612219,7.528404890590863
5.297023966311305,9.177190154567715,5.439052305441092,0.04555394459080973,-0.12186092578634887,-0.2041896052391644,0.0025781037266634724,-0.24563629694835287,0.19207075,-0.39525637,-0.23685417,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.728706558247085,11.11225127612219,7.528404890590863
5.301579360770386,9.16500406198908,5.4186333449171755,0.050517351122340334,-0.14743152264589937,-0.22497431625469996,0.005076762044543138,-0.2689579568789555,0.19758283,-0.39172614,-0.23822643,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.728706558247085,11.11225127612219,7.528404890590863
5.30663109588262,9.15026090972449,5.3961359132917055,0.0557306234856589,-0.17533428549851016,-0.24593025949374625,0.008193885607192853,-0.29185983321733405,0.20376748,-0.3875283,-0.23993875,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.312204158231186,9.132727481174639,5.371542887342331,0.061255608205242444,-0.20552723598495878,-0.2671196324031264,0.011996568383004037,-0.31426818309697235,0.21062307,-0.38259304,-0.24227305,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.31832971905171,9.112174757576144,5.344830924102018,0.06716086120240711,-0.23796102145937126,-0.2885678951068562,0.016587533016782598,-0.33607064282177207,0.21850589,-0.37653413,-0.24486195,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.325045805171951,9.088378655430207,5.3159741345913325,0.07352521066294962,-0.2725750529062637,-0.31033146489133173,0.022072769977984255,-0.35713974487864886,0.22744861,-0.36920056,-0.24801502,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.332398326238246,9.06112115013958,5.284940988102199,0.0804380838196123,-0.3092959945588438,-0.3324760782291596,0.028579410013450438,-0.3773097585528047,0.23766264,-0.36020967,-0.25182545,4.524993444309297,9.610964798805284,6.4338889865204525,4.5867187292140805,10.376291425868988,5.348874005298585,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.340442134620207,9.030191550683696,5.251693380279283,0.0880016209798216,-0.3480339375788395,-0.3550801629119353,0.03626104684218673,-0.39636114205613837,0.24941261,-0.34902337,-0.25642017,4.5867187292140805,10.376291425868988,5.348874005298585,4.524993444309297,9.610964798805284,6.4338889865204525,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.349242296718189,8.995388156925813,5.21618536398809,0.09633332182290454,-0.38867701894916856,-0.3782384724434582,0.045304269824430254,-0.41399595859150784,0.26302847,-0.3348577,-0.2619624,4.5867187292140805,10.376291425868988,5.348874005298585,4.524993444309297,9.610964798805284,6.4338889865204525,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.3588756289004795,8.956520455030896,5.178361516743744,0.10556934496421182,-0.4310835819730346,-0.4020643450557688,0.05593855833268239,-0.42979980686611224,0.27893913,-0.31654802,-0.26863804,4.5867187292140805,10.376291425868988,5.348874005298585,4.524993444309297,9.610964798805284,6.4338889865204525,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.3694325633969004,8.913412096833593,5.138155082238167,0.1158687969563443,-0.47507052982436104,-0.4266922518077126,0.06844452507408119,-0.4431651873997041,0.2976559,-0.29216334,-0.2766584,4.5867187292140805,10.376291425868988,5.348874005298585,4.524993444309297,9.610964798805284,6.4338889865204525,5.091242784242205,10.508777139390284,4.496967881805983,5.5210841859200155,8.845392409876638,7.064226470786723,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.381019443092534,8.865905043851157,5.095485857057396,0.12741884562261668,-0.5,-0.4522686413115027,0.08315688887205958,-0.4531652479660261,0.31971988,-0.25851014,-0.2861432,4.5867187292140805,10.376291425868988,5.348874005298585,4.524993444309297,9.610964798805284,6.4338889865204525,5.091242784242205,10.508777139390284,4.496967881805983,4.049901351594219,9.092755996400982,3.682743081663613,5.5210841859200155,8.845392409876638,7.064226470786723,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.393761327654796,8.815905043851156,5.050258992926246,0.1404401306686869,-0.5,-0.4781601099082722,0.09957365940831922,-0.4605598524185327,0.33676395,-0.23245558,-0.289294,4.5867187292140805,10.376291425868988,5.348874005298585,5.091242784242205,10.508777139390284,4.496967881805983,4.524993444309297,9.610964798805284,6.4338889865204525,4.049901351594219,9.092755996400982,3.682743081663613,5.5210841859200155,8.845392409876638,7.064226470786723,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.407805340721665,8.765905043851156,5.002442981935419,0.15510309276838308,-0.5,-0.5,0.11666767281967805,-0.46782232529450124,0.34353638,-0.23113427,-0.28230157,4.5867187292140805,10.376291425868988,5.348874005298585,5.091242784242205,10.508777139390284,4.496967881805983,4.524993444309297,9.610964798805284,6.4338889865204525,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,5.5210841859200155,8.845392409876638,7.064226470786723,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.423315649998504,8.715905043851155,4.952442981935419,0.17147545620921514,-0.5,-0.5,0.1342689873231847,-0.4750593142045961,0.3486094,-0.23087943,-0.27581128,5.091242784242205,10.508777139390284,4.496967881805983,4.5867187292140805,10.376291425868988,5.348874005298585,4.049901351594219,9.092755996400982,3.682743081663613,4.524993444309297,9.610964798805284,6.4338889865204525,5.4558788016344355,6.868474746882091,5.733240361193451,5.5210841859200155,8.845392409876638,7.064226470786723,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.440463195619425,8.665905043851154,4.902442981935419,0.18960795110039788,-0.5,-0.5,0.1489689831573722,-0.48016427477339757,0.3195962,-0.20955914,-0.27934772,4.049901351594219,9.092755996400982,3.682743081663613,5.091242784242205,10.508777139390284,4.496967881805983,4.5867187292140805,10.376291425868988,5.348874005298585,5.4558788016344355,6.868474746882091,5.733240361193451,4.524993444309297,9.610964798805284,6.4338889865204525,5.5210841859200155,8.845392409876638,7.064226470786723,6.134533197061489,6.817264859524328,5.80955495306741,4.049285632174307,10.853469463051052,3.3973846398421026
5.459423990729465,8.615905043851154,4.852442981935419,0.20921044557499935,-0.5,-0.5,0.15403118807320948,-0.4790400671655481,0.22321829,-0.14726746,-0.22923161,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,5.091242784242205,10.508777139390284,4.496967881805983,4.5867187292140805,10.376291425868988,5.348874005298585,4.524993444309297,9.610964798805284,6.4338889865204525,6.134533197061489,6.817264859524328,5.80955495306741,5.5210841859200155,8.845392409876638,7.064226470786723,4.049285632174307,10.853469463051052,3.3973846398421026
5.480345035286965,8.565905043851153,4.802442981935419,0.22931916054118456,-0.5,-0.5,0.15125474294126767,-0.4732119876518949,0.14483179,-0.10022874,-0.17885175,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,5.091242784242205,10.508777139390284,4.496967881805983,4.5867187292140805,10.376291425868988,5.348874005298585,6.134533197061489,6.817264859524328,5.80955495306741,4.524993444309297,9.610964798805284,6.4338889865204525,5.5210841859200155,8.845392409876638,7.064226470786723,4.049285632174307,10.853469463051052,3.3973846398421026
5.503276951341084,8.515905043851152,4.7524429819354195,0.2491502309941756,-0.5,-0.5,0.14221390403267067,-0.4638121027803087,0.082187854,-0.06451069,-0.12862481,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,5.091242784242205,10.508777139390284,4.496967881805983,6.134533197061489,6.817264859524328,5.80955495306741,4.5867187292140805,10.376291425868988,5.348874005298585,4.524993444309297,9.610964798805284,6.4338889865204525,5.5210841859200155,8.845392409876638,7.064226470786723,3.2864522554155395,7.859541774650786,2.7765863909899546
5.528191974440501,8.465905043851151,4.70244298193542,0.2680772175563069,-0.5,-0.5,0.12823368297330442,-0.45182956243417893,0.032794032,-0.038684133,-0.077126876,4.049901351594219,9.092755996400982,3.682743081663613,5.4558788016344355,6.868474746882091,5.733240361193451,6.134533197061489,6.817264859524328,5.80955495306741,5.091242784242205,10.508777139390284,4.496967881805983,4.5867187292140805,10.376291425868988,5.348874005298585,4.524993444309297,9.610964798805284,6.4338889865204525,5.5210841859200155,8.845392409876638,7.064226470786723,3.2864522554155395,7.859541774650786,2.7765863909899546
5.554999696196132,8.41590504385115,4.65244298193542,0.2856061820125016,-0.5,-0.49966663021327373,0.11057705561983075,-0.4377421477602703,-0.0039700307,-0.01763539,-0.02704562,5.4558788016344355,6.868474746882091,5.733240361193451,4.049901351594219,9.092755996400982,3.682743081663613,6.134533197061489,6.817264859524328,5.80955495306741,5.091242784242205,10.508777139390284,4.496967881805983,4.5867187292140805,10.376291425868988,5.348874005298585,4.524993444309297,9.610964798805284,6.4338889865204525,5.5210841859200155,8.845392409876638,7.064226470786723,3.2864522554155395,7.859541774650786,2.7765863909899546
5.583560314397382,8.36590504385115,4.602476318914093,0.30136948373334893,-0.5,-0.4943920824995898,0.09027366799635757,-0.42205220519135067,-0.030437633,-0.0016101112,0.022366159,5.4558788016344355,6.868474746882091,5.733240361193451,4.049901351594219,9.092755996400982,3.682743081663613,6.134533197061489,6.817264859524328,5.80955495306741,5.091242784242205,10.508777139390284,4.496967881805983,4.5867187292140805,10.376291425868988,5.348874005298585,4.524993444309297,9.610964798805284,6.4338889865204525,5.5210841859200155,8.845392409876638,7.064226470786723,3.2864522554155395,7.859541774650786,2.7765863909899546
