x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
6.896268320708742,19.91729713002034,10.388581371820177,-0.021417554957300015,0.007190568902048693,-0.02451257815386678,0.04340351195867285,-0.010362425163956832,0.35736287,-0.1918252,-0.29183304,6.012992455526591,19.254786810284326,10.298726960576875,7.8350560074353925,18.847499699333277,12.211958704221882,9.254888121082232,18.892905801195504,9.468107074257544,5.728174340378085,17.320875107282458,9.674647464387768,6.158130535841783,18.590540441534625,12.995538838265686,6.527654896260959,19.20177131813768,13.363740912140504,8.931704235771264,17.544378304380466,10.893088782893916,9.986452532700675,19.45624165255188,8.047939378336007
6.894126565213012,19.918016186910545,10.38613011400479,-0.038494758718732744,0.013344895287701703,-0.04894908886007121,0.08677071872821301,-0.020877742202227018,0.3569998,-0.19335411,-0.29107237,6.012992455526591,19.254786810284326,10.298726960576875,7.8350560074353925,18.847499699333277,12.211958704221882,9.254888121082232,18.892905801195504,9.468107074257544,5.728174340378085,17.320875107282458,9.674647464387768,6.158130535841783,18.590540441534625,12.995538838265686,6.527654896260959,19.20177131813768,13.363740912140504,8.931704235771264,17.544378304380466,10.893088782893916,9.986452532700675,19.45624165255188,8.047939378336007
6.890277089341139,19.919350676439315,10.381235205118783,-0.051235241803211456,0.018447689969527694,-0.07337300808506683,0.13009307300255968,-0.03150108818880424,0.3565513,-0.1944344,-0.29094645,6.012992455526591,19.254786810284326,10.298726960576875,7.8350560074353925,18.847499699333277,12.211958704221882,9.254888121082232,18.892905801195504,9.468107074257544,5.728174340378085,17.320875107282458,9.674647464387768,6.158130535841783,18.590540441534625,12.995538838265686,6.527654896260959,19.20177131813768,13.363740912140504,8.931704235771264,17.544378304380466,10.893088782893916,9.986452532700675,19.45624165255188,8.047939378336007
6.885153565160818,19.92119544543627,10.373897904310276,-0.0596434894602555,0.022488150052695964,-0.09779793462855917,0.17335525638800559,-0.04223936981190185,0.35594958,-0.19558376,-0.29095653,6.012992455526591,19.254786810284326,10.298726960576875,7.8350560074353925,18.847499699333277,12.211958704221882,9.254888121082232,18.892905801195504,9.468107074257544,5.728174340378085,17.320875107282458,9.674647464387768,6.158130535841783,18.590540441534625,12.995538838265686,6.527654896260959,19.20177131813768,13.363740912140504,8.931704235771264,17.544378304380466,10.893088782893916,9.986452532700675,19.45624165255188,8.047939378336007
6.879189216214792,19.92344426044154,10.36411811084742,-0.06372551877875496,0.025454781973554472,-0.12223825407156474,0.2165403709677569,-0.053100071924787516,0.3551789,-0.19680797,-0.29111046,6.012992455526591,19.254786810284326,10.298726960576875,7.8350560074353925,18.847499699333277,12.211958704221882,9.254888121082232,18.892905801195504,9.468107074257544,5.728174340378085,17.320875107282458,9.674647464387768,6.158130535841783,18.590540441534625,12.995538838265686,6.527654896260959,19.20177131813768,13.363740912140504,8.931704235771264,17.544378304380466,10.893088782893916,9.986452532700675,19.45624165255188,8.047939378336007
6.872816664336916,19.925989738638894,10.351894285440263,-0.06348903663927928,0.027335343683124413,-0.14671037557279024,0.2596293372950211,-0.06409094909174651,0.3542174,-0.19810972,-0.29142848,6.012992455526591,19.254786810284326,10.298726960576875,7.8350560074353925,18.847499699333277,12.211958704221882,9.254888121082232,18.892905801195504,9.468107074257544,5.728174340378085,17.320875107282458,9.674647464387768,6.158130535841783,18.590540441534625,12.995538838265686,6.527654896260959,19.20177131813768,13.363740912140504,8.931704235771264,17.544378304380466,10.893088782893916,9.986452532700675,19.45624165255188,8.047939378336007
6.866467760672989,19.928723273007208,10.337223247882983,-0.058943657867077184,0.028116817675998454,-0.1712321239012557,0.3026017705812849,-0.07522063504557455,0.35305208,-0.1994978,-0.29192474,6.012992455526591,19.254786810284326,10.298726960576875,7.8350560074353925,18.847499699333277,12.211958704221882,9.254888121082232,18.892905801195504,9.468107074257544,5.728174340378085,17.320875107282458,9.674647464387768,6.158130535841783,18.590540441534625,12.995538838265686,6.527654896260959,19.20177131813768,13.363740912140504,8.931704235771264,17.544378304380466,10.893088782893916,9.986452532700675,19.45624165255188,8.047939378336007
6.860573394886281,19.931534954774808,10.320100035492858,-0.050101035766248705,0.02778532307348969,-0.19582289142813883,0.3454354859777629,-0.08649776798941572,0.3516649,-0.20097227,-0.29261494,6.012992455526591,19.254786810284326,10.298726960576875,7.8350560074353925,18.847499699333277,12.211958704221882,9.254888121082232,18.892905801195504,9.468107074257544,5.728174340378085,17.320875107282458,9.674647464387768,6.158130535841783,18.590540441534625,12.995538838265686,6.527654896260959,19.20177131813768,13.363740912140504,8.931704235771264,17.544378304380466,10.893088782893916,9.986452532700675,19.45624165255188,8.047939378336007
6.855563291309656,19.934313487082157,10.300517746350044,-0.03697504212577243,0.02632611517659681,-0.22050362024538145,0.3881062273742638,-0.09793158813332632,0.35003516,-0.20253915,-0.29351455,6.012992455526591,19.254786810284326,10.298726960576875,7.8350560074353925,18.847499699333277,12.211958704221882,9.254888121082232,18.892905801195504,9.468107074257544,5.728174340378085,17.320875107282458,9.674647464387768,6.158130535841783,18.590540441534625,12.995538838265686,6.527654896260959,19.20177131813768,13.363740912140504,8.931704235771264,17.544378304380466,10.893088782893916,9.986452532700675,19.45624165255188,8.047939378336007
6.851865787097078,19.936946098599815,10.278467384325506,-0.01958197434564606,0.02372352526531287,-0.24529729092377672,0.43058701174809777,-0.10953174546929548,0.3481356,-0.20420252,-0.29464397,6.012992455526591,19.254786810284326,10.298726960576875,7.8350560074353925,18.847499699333277,12.211958704221882,9.254888121082232,18.892905801195504,9.468107074257544,5.728174340378085,17.320875107282458,9.674647464387768,6.158130535841783,18.590540441534625,12.995538838265686,6.527654896260959,19.20177131813768,13.363740912140504,8.931704235771264,17.544378304380466,10.893088782893916,9.986452532700675,19.45624165255188,8.047939378336007
