x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
7.645743025787144,4.420152109002673,14.259375786795275,0.002003295875810877,0.011945286292702872,-0.0601583079258664,0.001878257276170816,0.01720289560641337,-0.0025919187,0.23987903,-0.4330746,7.2757882419028,3.089263788445087,15.989031295057167,5.51011611356709,3.7697790071433057,13.590034469551638,5.3435224395724745,4.974461564284594,13.069853557424882,5.308829892319398,2.732237989033859,15.235018743224554,9.618798654271188,7.1999317394515705,14.546405787970702,5.694100440503735,2.339504088191664,11.476451700414065,5.678541687741405,8.093229021389343,14.02560844464503,7.9797852138661725,2.253053517846182,17.83763649355437
7.645943355374725,4.4213466376319435,14.253359956002688,0.004194417479238836,0.025610862146047082,-0.12032267466387422,0.0037073260055052555,0.034324947943001755,-0.0030838042,0.2390706,-0.43313518,7.2757882419028,3.089263788445087,15.989031295057167,5.51011611356709,3.7697790071433057,13.590034469551638,5.3435224395724745,4.974461564284594,13.069853557424882,5.308829892319398,2.732237989033859,15.235018743224554,9.618798654271188,7.1999317394515705,14.546405787970702,5.694100440503735,2.339504088191664,11.476451700414065,5.678541687741405,8.093229021389343,14.02560844464503,7.9797852138661725,2.253053517846182,17.83763649355437
7.646362797122649,4.423907723846548,14.2413276885363,0.006568445955600239,0.040988643233050126,-0.18051311843397128,0.005497517232755917,0.05141042090909148,-0.0034725792,0.2387048,-0.43339595,7.2757882419028,3.089263788445087,15.989031295057167,5.51011611356709,3.7697790071433057,13.590034469551638,5.3435224395724745,4.974461564284594,13.069853557424882,5.308829892319398,2.732237989033859,15.235018743224554,9.618798654271188,7.1999317394515705,14.546405787970702,5.694100440503735,2.339504088191664,11.476451700414065,5.678541687741405,8.093229021389343,14.02560844464503,7.9797852138661725,2.253053517846182,17.83763649355437
7.647019641718209,4.428006588169853,14.223276376692903,0.008869978372914164,0.03390044971114903,-0.23049384319790595,0.016762617034216602,0.07613222722129015,-0.0038959596,0.23827374,-0.4336957,7.2757882419028,3.089263788445087,15.989031295057167,5.51011611356709,3.7697790071433057,13.590034469551638,5.3435224395724745,4.974461564284594,13.069853557424882,5.308829892319398,2.732237989033859,15.235018743224554,9.618798654271188,7.1999317394515705,14.546405787970702,5.694100440503735,2.339504088191664,11.476451700414065,5.678541687741405,8.093229021389343,14.02560844464503,7.9797852138661725,2.253053517846182,17.83763649355437
7.6479066395555,4.431396633140968,14.200226992373112,0.012298020770374157,0.029284436820467795,-0.2804669266463804,0.02791141227138754,0.10089531273022802,-0.005059005,0.23868653,-0.4336193,7.2757882419028,3.089263788445087,15.989031295057167,5.51011611356709,3.7697790071433057,13.590034469551638,5.3435224395724745,4.974461564284594,13.069853557424882,5.308829892319398,2.732237989033859,15.235018743224554,9.618798654271188,7.1999317394515705,14.546405787970702,5.694100440503735,2.339504088191664,11.476451700414065,5.678541687741405,8.093229021389343,14.02560844464503,7.9797852138661725,2.253053517846182,17.83763649355437
7.649136441632537,4.434325076823015,14.172180299708474,0.016840942691551244,0.027144732480680347,-0.3304259851219392,0.038906909065375174,0.12569304045870935,-0.0065919897,0.23903295,-0.43347904,7.2757882419028,3.089263788445087,15.989031295057167,5.51011611356709,3.7697790071433057,13.590034469551638,5.3435224395724745,4.974461564284594,13.069853557424882,5.308829892319398,2.732237989033859,15.235018743224554,9.618798654271188,7.1999317394515705,14.546405787970702,5.694100440503735,2.339504088191664,11.476451700414065,5.678541687741405,8.093229021389343,14.02560844464503,7.9797852138661725,2.253053517846182,17.83763649355437
7.650820535901692,4.437039550071083,14.13913770119628,0.023959223272863713,0.031027803538698738,-0.3797445395415009,0.04903091060319044,0.14038057565143058,-0.008276327,0.23928812,-0.43337905,5.51011611356709,3.7697790071433057,13.590034469551638,7.2757882419028,3.089263788445087,15.989031295057167,5.3435224395724745,4.974461564284594,13.069853557424882,5.308829892319398,2.732237989033859,15.235018743224554,9.618798654271188,7.1999317394515705,14.546405787970702,5.694100440503735,2.339504088191664,11.476451700414065,5.678541687741405,8.093229021389343,14.02560844464503,7.9797852138661725,2.253053517846182,17.83763649355437
7.653216458228979,4.440142330424953,14.101163247242129,0.032089904007957706,0.03637962811598925,-0.42904075414020076,0.05896651089269967,0.1551618913021253,-0.010160339,0.24022593,-0.43315566,5.51011611356709,3.7697790071433057,13.590034469551638,7.2757882419028,3.089263788445087,15.989031295057167,5.3435224395724745,4.974461564284594,13.069853557424882,5.308829892319398,2.732237989033859,15.235018743224554,9.618798654271188,7.1999317394515705,14.546405787970702,5.694100440503735,2.339504088191664,11.476451700414065,5.678541687741405,8.093229021389343,14.02560844464503,7.9797852138661725,2.253053517846182,17.83763649355437
7.656425448629775,4.443780293236552,14.058259171828109,0.04121414477200262,0.04320958425834923,-0.478303223569261,0.06869629802018011,0.17000346128822347,-0.012218471,0.24082847,-0.4328182,5.51011611356709,3.7697790071433057,13.590034469551638,7.2757882419028,3.089263788445087,15.989031295057167,5.3435224395724745,4.974461564284594,13.069853557424882,5.308829892319398,2.732237989033859,15.235018743224554,9.618798654271188,7.1999317394515705,14.546405787970702,5.694100440503735,2.339504088191664,11.476451700414065,5.678541687741405,8.093229021389343,14.02560844464503,7.9797852138661725,2.253053517846182,17.83763649355437
7.660546863106975,4.448101251662386,14.010428849471182,0.051311364248795586,0.051523697399319036,-0.5,0.07820320279861646,0.18490139342642123,-0.014447294,0.24139209,-0.43248814,5.51011611356709,3.7697790071433057,13.590034469551638,7.2757882419028,3.089263788445087,15.989031295057167,5.3435224395724745,4.974461564284594,13.069853557424882,5.308829892319398,2.732237989033859,15.235018743224554,9.618798654271188,7.1999317394515705,14.546405787970702,5.694100440503735,2.339504088191664,11.476451700414065,5.678541687741405,8.093229021389343,14.02560844464503,9.304668313527058,6.737018368553982,10.707988256999286
