x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
15.412336854017745,8.716963327942693,14.079094462025521,-8.383849928522257e-05,0.006213359738904805,-0.048780599826968946,0.015704769029414176,0.02627584163093662,0.13049653,0.25190356,-0.41579744,14.27693289091332,9.145422140973274,13.004627447847316,15.569843405574042,9.693598060845517,12.78680785446567,16.995636974155936,9.170289086888426,13.133901024508479,14.727654076771268,10.152018161099187,12.886532300828339,14.465886486778462,10.410567361270239,14.727104942180887,14.892064815511212,9.39570586880989,11.965113425582183,16.32735502906933,8.381134340177887,16.277165704679803,13.647142939347798,7.622629563818528,12.725364867039064
15.412328470167816,8.717584663916584,14.074216402042824,0.0014027999043709728,0.015054303640903273,-0.0975515228398586,0.03138627436597252,0.052433934286119456,0.1302639,0.25072607,-0.41570067,14.27693289091332,9.145422140973274,13.004627447847316,15.569843405574042,9.693598060845517,12.78680785446567,16.995636974155936,9.170289086888426,13.133901024508479,14.727654076771268,10.152018161099187,12.886532300828339,14.465886486778462,10.410567361270239,14.727104942180887,14.892064815511212,9.39570586880989,11.965113425582183,16.32735502906933,8.381134340177887,16.277165704679803,13.647142939347798,7.622629563818528,12.725364867039064
15.412468750158254,8.719090094280675,14.064461249758837,0.004457588841683003,0.026511056808420023,-0.14638450024842392,0.04704138825594044,0.07852065335941599,0.12999998,0.25001234,-0.41632122,14.27693289091332,9.145422140973274,13.004627447847316,15.569843405574042,9.693598060845517,12.78680785446567,16.995636974155936,9.170289086888426,13.133901024508479,14.727654076771268,10.152018161099187,12.886532300828339,14.465886486778462,10.410567361270239,14.727104942180887,14.892064815511212,9.39570586880989,11.965113425582183,16.32735502906933,8.381134340177887,16.277165704679803,13.647142939347798,7.622629563818528,12.725364867039064
15.412914509042423,8.721741199961517,14.049822799733995,0.009077889167991824,0.04057648188326643,-0.19528788564363017,0.06266410255112458,0.10452453687763594,0.12967598,0.24918398,-0.4170253,14.27693289091332,9.145422140973274,13.004627447847316,15.569843405574042,9.693598060845517,12.78680785446567,16.995636974155936,9.170289086888426,13.133901024508479,14.727654076771268,10.152018161099187,12.886532300828339,14.465886486778462,10.410567361270239,14.727104942180887,14.892064815511212,9.39570586880989,11.965113425582183,16.32735502906933,8.381134340177887,16.277165704679803,13.647142939347798,7.622629563818528,12.725364867039064
15.413822297959221,8.725798848149845,14.030294011169632,0.01526046092381906,0.057242295309934826,-0.24427054223615546,0.07824768043654919,0.13043296206713198,0.12928462,0.2482294,-0.417818,15.569843405574042,9.693598060845517,12.78680785446567,14.27693289091332,9.145422140973274,13.004627447847316,16.995636974155936,9.170289086888426,13.133901024508479,14.727654076771268,10.152018161099187,12.886532300828339,14.465886486778462,10.410567361270239,14.727104942180887,14.892064815511212,9.39570586880989,11.965113425582183,16.32735502906933,8.381134340177887,16.277165704679803,13.647142939347798,7.622629563818528,12.725364867039064
15.415348344051603,8.731523077680839,14.005866956946017,0.023001390468188755,0.07649895125555284,-0.29334240910051607,0.09378410508749199,0.15623225711250877,0.12881309,0.2471381,-0.4187101,15.569843405574042,9.693598060845517,12.78680785446567,14.27693289091332,9.145422140973274,13.004627447847316,16.995636974155936,9.170289086888426,13.133901024508479,14.727654076771268,10.152018161099187,12.886532300828339,14.465886486778462,10.410567361270239,14.727104942180887,14.892064815511212,9.39570586880989,11.965113425582183,13.647142939347798,7.622629563818528,12.725364867039064,16.32735502906933,8.381134340177887,16.277165704679803
15.417648483098422,8.739172972806394,13.976532716035965,0.027451170782050307,0.10677730386724069,-0.31938359436938096,0.10710756844725669,0.19103177440986435,0.1282554,0.24589698,-0.41970828,15.569843405574042,9.693598060845517,12.78680785446567,14.27693289091332,9.145422140973274,13.004627447847316,16.995636974155936,9.170289086888426,13.133901024508479,14.727654076771268,10.152018161099187,12.886532300828339,14.465886486778462,10.410567361270239,14.727104942180887,14.892064815511212,9.39570586880989,11.965113425582183,13.647142939347798,7.622629563818528,12.725364867039064,13.72990645882174,7.132404778634191,13.137234258726542
15.420393600176627,8.749850703193118,13.944594356599028,0.033233297431888326,0.1405356082086641,-0.3456974381055386,0.12046567700679708,0.22555386486834514,0.12860185,0.24312271,-0.42243487,15.569843405574042,9.693598060845517,12.78680785446567,14.27693289091332,9.145422140973274,13.004627447847316,16.995636974155936,9.170289086888426,13.133901024508479,14.727654076771268,10.152018161099187,12.886532300828339,14.465886486778462,10.410567361270239,14.727104942180887,14.892064815511212,9.39570586880989,11.965113425582183,13.647142939347798,7.622629563818528,12.725364867039064,13.72990645882174,7.132404778634191,13.137234258726542
15.423716929919816,8.763904264013984,13.910024612788474,0.040351234937680384,0.17774612159593559,-0.37222875534862376,0.13379703053141392,0.2597060325100725,0.1283343,0.23942348,-0.4246096,15.569843405574042,9.693598060845517,12.78680785446567,14.27693289091332,9.145422140973274,13.004627447847316,16.995636974155936,9.170289086888426,13.133901024508479,14.727654076771268,10.152018161099187,12.886532300828339,14.465886486778462,10.410567361270239,14.727104942180887,14.892064815511212,9.39570586880989,11.965113425582183,13.647142939347798,7.622629563818528,12.725364867039064,13.72990645882174,7.132404778634191,13.137234258726542
15.427752053413585,8.781678876173578,13.872801737253612,0.04880230779593413,0.2183718517473798,-0.3989960622815359,0.1470938401841512,0.2934515713046777,0.12798886,0.2353572,-0.4269695,15.569843405574042,9.693598060845517,12.78680785446567,14.27693289091332,9.145422140973274,13.004627447847316,16.995636974155936,9.170289086888426,13.133901024508479,14.727654076771268,10.152018161099187,12.886532300828339,14.892064815511212,9.39570586880989,11.965113425582183,14.465886486778462,10.410567361270239,14.727104942180887,13.647142939347798,7.622629563818528,12.725364867039064,13.72990645882174,7.132404778634191,13.137234258726542
