x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
0.8492666699725104,2.4757760765544234,7.010608775843849,2.655480206949687e-05,-0.005424126768260604,0.05163746770536662,0.021486421806747744,0.028055149847513873,0.15277264,0.22553582,0.41912505,2.917754430733359,2.8768353001066593,5.748084095974811,3.153319369794112,4.103651969005815,6.591256969007857,1.1406232488910173,3.9180153706114096,9.6136452248622,1.2697374539987227,2.1616623324578033,10.081687758150437,3.968924351208729,2.758369312104445,6.695755659887082,1.7657466252814413,1.2174852634769184,9.879509788685471,0.6625672425317819,2.788408320190048,3.2637475879775546,3.9037695189730504,4.683504027350178,6.963599183016196
0.8492693254527174,2.4752336638775976,7.015772522614386,0.0022017517848137683,-0.008042738551769821,0.10323639206718924,0.042919007208218236,0.056157406735909854,0.15223427,0.2260069,0.41873962,2.917754430733359,2.8768353001066593,5.748084095974811,3.153319369794112,4.103651969005815,6.591256969007857,1.1406232488910173,3.9180153706114096,9.6136452248622,1.2697374539987227,2.1616623324578033,10.081687758150437,3.968924351208729,2.758369312104445,6.695755659887082,1.7657466252814413,1.2174852634769184,9.879509788685471,3.9037695189730504,4.683504027350178,6.963599183016196,0.6625672425317819,2.788408320190048,3.2637475879775546
0.8494895006311988,2.474429390022421,7.026096161821105,0.006520207307705089,-0.00785112464643944,0.1548777221535373,0.0642773416135759,0.0842335091061784,0.15149176,0.22574535,0.41916367,2.917754430733359,2.8768353001066593,5.748084095974811,3.153319369794112,4.103651969005815,6.591256969007857,1.1406232488910173,3.9180153706114096,9.6136452248622,1.2697374539987227,2.1616623324578033,10.081687758150437,3.968924351208729,2.758369312104445,6.695755659887082,1.7657466252814413,1.2174852634769184,9.879509788685471,3.9037695189730504,4.683504027350178,6.963599183016196,0.6625672425317819,2.788408320190048,3.2637475879775546
0.8501415213619693,2.473644277557777,7.041583934036459,0.012974496271132176,-0.004851900504082203,0.20656637236737252,0.08555246346447877,0.11227265510657009,0.15065964,0.22537579,0.41963688,2.917754430733359,2.8768353001066593,5.748084095974811,3.153319369794112,4.103651969005815,6.591256969007857,1.1406232488910173,3.9180153706114096,9.6136452248622,1.2697374539987227,2.1616623324578033,10.081687758150437,3.968924351208729,2.758369312104445,6.695755659887082,1.7657466252814413,1.2174852634769184,9.879509788685471,3.9037695189730504,4.683504027350178,6.963599183016196,1.18384108891336,3.4464233797854393,10.674651418702402
0.8514389709890825,2.473159087507369,7.062240571273196,0.02155629741964955,0.0009512382383142018,0.25822420399962664,0.1068088724371544,0.14053767439845422,0.1504725,0.22763452,0.4193287,2.917754430733359,2.8768353001066593,5.748084095974811,3.153319369794112,4.103651969005815,6.591256969007857,1.1406232488910173,3.9180153706114096,9.6136452248622,1.2697374539987227,2.1616623324578033,10.081687758150437,3.968924351208729,2.758369312104445,6.695755659887082,1.7657466252814413,1.2174852634769184,9.879509788685471,1.18384108891336,3.4464233797854393,10.674651418702402,3.9037695189730504,4.683504027350178,6.963599183016196
0.8535946007310474,2.4732542113312004,7.088062991673159,0.03226373946543448,0.00958087890989902,0.3099553344437933,0.12795559694251435,0.16874685754922888,0.14937566,0.22707616,0.42006168,2.917754430733359,2.8768353001066593,5.748084095974811,3.153319369794112,4.103651969005815,6.591256969007857,1.1406232488910173,3.9180153706114096,9.6136452248622,1.2697374539987227,2.1616623324578033,10.081687758150437,3.968924351208729,2.758369312104445,6.695755659887082,1.7657466252814413,1.2174852634769184,9.879509788685471,1.18384108891336,3.4464233797854393,10.674651418702402,3.9037695189730504,4.683504027350178,6.963599183016196
0.8568209746775909,2.47421229922219,7.119058525117538,0.045085853961755414,0.021031437896561304,0.36177051637779,0.1489789353628409,0.1968874908881635,0.1481418,0.22639066,0.4209022,2.917754430733359,2.8768353001066593,5.748084095974811,3.153319369794112,4.103651969005815,6.591256969007857,1.1406232488910173,3.9180153706114096,9.6136452248622,1.2697374539987227,2.1616623324578033,10.081687758150437,3.968924351208729,2.758369312104445,6.695755659887082,1.7657466252814413,1.2174852634769184,9.879509788685471,1.18384108891336,3.4464233797854393,10.674651418702402,3.9037695189730504,4.683504027350178,6.963599183016196
0.8613295600737664,2.4763154430118464,7.155235576755317,0.060010302300109,0.03529606021711705,0.41368114620969776,0.1698639179915987,0.2249456015964066,0.14675824,0.22556543,0.42185667,2.917754430733359,2.8768353001066593,5.748084095974811,1.1406232488910173,3.9180153706114096,9.6136452248622,3.153319369794112,4.103651969005815,6.591256969007857,1.2697374539987227,2.1616623324578033,10.081687758150437,1.7657466252814413,1.2174852634769184,9.879509788685471,3.968924351208729,2.758369312104445,6.695755659887082,1.18384108891336,3.4464233797854393,10.674651418702402,3.9037695189730504,4.683504027350178,6.963599183016196
0.8673305903037772,2.479845049033558,7.1966036913762865,0.07702324890133837,0.052366493608497114,0.4656997766777063,0.19059455141247836,0.2529062154970745,0.14521475,0.22459047,0.42293668,2.917754430733359,2.8768353001066593,5.748084095974811,1.1406232488910173,3.9180153706114096,9.6136452248622,3.153319369794112,4.103651969005815,6.591256969007857,1.2697374539987227,2.1616623324578033,10.081687758150437,1.7657466252814413,1.2174852634769184,9.879509788685471,3.968924351208729,2.758369312104445,6.695755659887082,1.18384108891336,3.4464233797854393,10.674651418702402,3.9037695189730504,4.683504027350178,6.963599183016196
0.875032915193911,2.4850816983944077,7.243173669044057,0.09610925884465571,0.07223298838994396,0.5,0.21115336401398013,0.2807526954436942,0.14349654,0.22344913,0.42415214,2.917754430733359,2.8768353001066593,5.748084095974811,1.1406232488910173,3.9180153706114096,9.6136452248622,3.153319369794112,4.103651969005815,6.591256969007857,1.2697374539987227,2.1616623324578033,10.081687758150437,1.7657466252814413,1.2174852634769184,9.879509788685471,3.968924351208729,2.758369312104445,6.695755659887082,1.18384108891336,3.4464233797854393,10.674651418702402,3.9037695189730504,4.683504027350178,6.963599183016196
