x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
18.086613889436883,13.562413707873752,15.96943456290748,-0.005911815179006486,-0.0095688829665201,-0.05215585303105394,-0.005162606466172113,0.014598670359432181,0.010365446,-0.037803754,-0.49932596,17.87259896865862,13.305134647392338,17.373285536905755,18.532583483326135,15.374200055429451,16.615548717593565,16.8457042830128,14.569923695716165,14.419558727574502,15.885198733614736,13.434726261212633,14.914189519635823,15.833470116524158,13.99312060247741,16.908163402683083,19.012339610746274,15.917024390634904,16.042416609402142,18.947926623977185,12.26993615211737,18.095971576158735,15.697995014104492,12.577679992332317,14.82951202497575
18.086022707918982,13.5614568195771,15.964218977604375,-0.012339891004630184,-0.017677898897096984,-0.10416453623369296,-0.010213443606313018,0.028963918871640126,0.011483139,-0.040137973,-0.49785426,17.87259896865862,13.305134647392338,17.373285536905755,18.532583483326135,15.374200055429451,16.615548717593565,16.8457042830128,14.569923695716165,14.419558727574502,15.885198733614736,13.434726261212633,14.914189519635823,15.833470116524158,13.99312060247741,16.908163402683083,19.012339610746274,15.917024390634904,16.042416609402142,18.947926623977185,12.26993615211737,18.095971576158735,15.697995014104492,12.577679992332317,14.82951202497575
18.08478871881852,13.559689029687389,15.953802523981006,-0.01927305054426797,-0.02435038997645307,-0.1561742505966866,-0.0151316251147031,0.04324579464191043,0.012809696,-0.0409717,-0.49786457,17.87259896865862,13.305134647392338,17.373285536905755,18.532583483326135,15.374200055429451,16.615548717593565,16.8457042830128,14.569923695716165,14.419558727574502,15.885198733614736,13.434726261212633,14.914189519635823,15.833470116524158,13.99312060247741,16.908163402683083,19.012339610746274,15.917024390634904,16.042416609402142,18.947926623977185,12.26993615211737,18.095971576158735,15.697995014104492,12.577679992332317,14.82951202497575
18.082861413764093,13.557253990689743,15.938185098921338,-0.026698028234744767,-0.02959469347878213,-0.2081827937284104,-0.019907989012382325,0.05743064485382827,0.014227872,-0.041941956,-0.49785286,17.87259896865862,13.305134647392338,17.373285536905755,18.532583483326135,15.374200055429451,16.615548717593565,16.8457042830128,14.569923695716165,14.419558727574502,15.885198733614736,13.434726261212633,14.914189519635823,15.833470116524158,13.99312060247741,16.908163402683083,19.012339610746274,15.917024390634904,16.042416609402142,18.947926623977185,12.26993615211737,18.095971576158735,15.697995014104492,12.577679992332317,14.82951202497575
18.080191610940616,13.554294521341864,15.917366819548496,-0.03460064231498949,-0.03342051195991941,-0.2601873254675408,-0.024532899649729205,0.07150389132886867,0.015742404,-0.043057993,-0.49781275,17.87259896865862,13.305134647392338,17.373285536905755,18.532583483326135,15.374200055429451,16.615548717593565,16.8457042830128,14.569923695716165,14.419558727574502,15.885198733614736,13.434726261212633,14.914189519635823,15.833470116524158,13.99312060247741,16.908163402683083,19.012339610746274,15.917024390634904,16.042416609402142,18.947926623977185,12.26993615211737,18.095971576158735,15.697995014104492,12.577679992332317,14.82951202497575
18.076731546709116,13.550952470145873,15.891348087001742,-0.042965747458968896,-0.03583900579355264,-0.31218541096433877,-0.028996207566457835,0.0854512174038856,0.017358432,-0.044317197,-0.4977483,17.87259896865862,13.305134647392338,17.373285536905755,18.532583483326135,15.374200055429451,16.615548717593565,16.8457042830128,14.569923695716165,14.419558727574502,15.885198733614736,13.434726261212633,14.914189519635823,15.833470116524158,13.99312060247741,16.908163402683083,19.012339610746274,15.917024390634904,16.042416609402142,18.947926623977185,12.26993615211737,18.095971576158735,15.697995014104492,12.577679992332317,14.82951202497575
18.07243497196322,13.547368569566517,15.860129545905307,-0.04945961818967159,-0.02810637236403837,-0.3645325553266336,-0.012716264713153826,0.09130238027067168,0.019080967,-0.045731165,-0.49765712,17.87259896865862,13.305134647392338,17.373285536905755,18.532583483326135,15.374200055429451,16.615548717593565,16.8457042830128,14.569923695716165,14.419558727574502,15.885198733614736,13.434726261212633,14.914189519635823,15.833470116524158,13.99312060247741,16.908163402683083,19.012339610746274,15.917024390634904,16.042416609402142,18.947926623977185,12.26993615211737,18.095971576158735,15.697995014104492,12.577679992332317,14.82951202497575
18.06748901014425,13.544557932330113,15.823676290372644,-0.05432549463504388,-0.01978862264784549,-0.4169333796320131,0.003519608328448408,0.0970716828633813,0.018640269,-0.046549767,-0.49819392,17.87259896865862,13.305134647392338,17.373285536905755,18.532583483326135,15.374200055429451,16.615548717593565,16.8457042830128,14.569923695716165,14.419558727574502,15.885198733614736,13.434726261212633,14.914189519635823,15.833470116524158,13.99312060247741,16.908163402683083,19.012339610746274,15.917024390634904,16.042416609402142,15.697995014104492,12.577679992332317,14.82951202497575,18.947926623977185,12.26993615211737,18.095971576158735
18.062056460680747,13.542579070065328,15.781982952409443,-0.057567783776255946,-0.010893942672381649,-0.46932293865953006,0.019679363072175715,0.1026539717852888,0.017879086,-0.048419904,-0.49808127,17.87259896865862,13.305134647392338,17.373285536905755,18.532583483326135,15.374200055429451,16.615548717593565,16.8457042830128,14.569923695716165,14.419558727574502,15.885198733614736,13.434726261212633,14.914189519635823,15.833470116524158,13.99312060247741,16.908163402683083,19.012339610746274,15.917024390634904,16.042416609402142,15.697995014104492,12.577679992332317,14.82951202497575,18.947926623977185,12.26993615211737,18.095971576158735
18.05629968230312,13.54148967579809,15.73505065854349,-0.059194097443095284,-0.0014410338047270571,-0.5,0.0357471029592665,0.10803457088273437,0.016958937,-0.050436802,-0.4979551,17.87259896865862,13.305134647392338,17.373285536905755,16.8457042830128,14.569923695716165,14.419558727574502,18.532583483326135,15.374200055429451,16.615548717593565,15.885198733614736,13.434726261212633,14.914189519635823,15.833470116524158,13.99312060247741,16.908163402683083,19.012339610746274,15.917024390634904,16.042416609402142,15.697995014104492,12.577679992332317,14.82951202497575,18.059475110586185,15.306337399078398,13.556535827131139
