x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
6.367996032855272,17.51290275017894,4.163197945566697,-0.005349155987755708,0.008580733460716253,0.0007045886317191393,-0.018534289305998448,-0.023940997135905816,-0.23516175,-0.4404299,0.048346885,6.806231220797949,16.277256870981894,2.346162605354103,8.693566421736104,17.717989910957467,5.100925606695929,4.647609350679469,18.05296113361814,6.030898428684674,7.9374859224227485,18.945241265619934,2.4345254013139828,3.623323894925341,16.78299012718288,5.516676187933012,3.8198095033727153,15.554250595523447,3.8458419646525055,8.362876544103619,16.184479763372895,6.432252958905387,9.599322473818182,17.387561596430714,4.991765475597758
6.3674611172564965,17.513760823525015,4.163268404429869,-0.012551740906111261,0.014767367207841924,0.0015145724315043033,-0.03697176576772047,-0.04808836045318523,-0.23419362,-0.44249356,0.049400836,6.806231220797949,16.277256870981894,2.346162605354103,8.693566421736104,17.717989910957467,5.100925606695929,4.647609350679469,18.05296113361814,6.030898428684674,7.9374859224227485,18.945241265619934,2.4345254013139828,3.623323894925341,16.78299012718288,5.516676187933012,3.8198095033727153,15.554250595523447,3.8458419646525055,8.362876544103619,16.184479763372895,6.432252958905387,9.599322473818182,17.387561596430714,4.991765475597758
6.366205943165886,17.5152375602458,4.163419861673019,-0.021598073470639016,0.018539264623239654,0.0023467466680103153,-0.05525071026561726,-0.07231239620527147,-0.2326083,-0.44326028,0.04962274,6.806231220797949,16.277256870981894,2.346162605354103,8.693566421736104,17.717989910957467,5.100925606695929,4.647609350679469,18.05296113361814,6.030898428684674,7.9374859224227485,18.945241265619934,2.4345254013139828,3.623323894925341,16.78299012718288,5.516676187933012,3.8198095033727153,15.554250595523447,3.8458419646525055,8.362876544103619,16.184479763372895,6.432252958905387,9.599322473818182,17.387561596430714,4.991765475597758
6.364046135818822,17.517091486708125,4.163654536339821,-0.03247230048495645,0.01988875846342876,0.0032043713427773596,-0.07336104067402507,-0.09661815886604148,-0.23092216,-0.44407755,0.049877245,6.806231220797949,16.277256870981894,2.346162605354103,8.693566421736104,17.717989910957467,5.100925606695929,4.647609350679469,18.05296113361814,6.030898428684674,7.9374859224227485,18.945241265619934,2.4345254013139828,3.623323894925341,16.78299012718288,5.516676187933012,3.8198095033727153,15.554250595523447,3.8458419646525055,8.362876544103619,16.184479763372895,6.432252958905387,9.599322473818182,17.387561596430714,4.991765475597758
6.360798905770326,17.51908036255447,4.163974973474098,-0.04515756054011467,0.018807676037540865,0.004090566758959428,-0.09129217716849627,-0.12100974327459134,-0.22913022,-0.44493577,0.050162952,6.806231220797949,16.277256870981894,2.346162605354103,8.693566421736104,17.717989910957467,5.100925606695929,4.647609350679469,18.05296113361814,6.030898428684674,7.9374859224227485,18.945241265619934,2.4345254013139828,3.623323894925341,16.78299012718288,5.516676187933012,3.8198095033727153,15.554250595523447,3.8458419646525055,8.362876544103619,16.184479763372895,6.432252958905387,9.599322473818182,17.387561596430714,4.991765475597758
6.356283149716314,17.520961130158224,4.164384030149995,-0.05963593424472,0.015287435170797984,0.0050088134552823725,-0.10903285000081994,-0.1454914826885962,-0.22722559,-0.44583732,0.050483465,6.806231220797949,16.277256870981894,2.346162605354103,8.693566421736104,17.717989910957467,5.100925606695929,4.647609350679469,18.05296113361814,6.030898428684674,7.9374859224227485,18.945241265619934,2.4345254013139828,3.623323894925341,16.78299012718288,5.516676187933012,3.8198095033727153,15.554250595523447,3.8458419646525055,8.362876544103619,16.184479763372895,6.432252958905387,9.599322473818182,17.387561596430714,4.991765475597758
6.350319556291843,17.522489873675305,4.164884911495522,-0.0758883752325577,0.009319020362654615,0.005962726825980851,-0.12657109800890579,-0.17006772228666023,-0.22520134,-0.44678232,0.050840132,6.806231220797949,16.277256870981894,2.346162605354103,8.693566421736104,17.717989910957467,5.100925606695929,4.647609350679469,18.05296113361814,6.030898428684674,7.9374859224227485,18.945241265619934,2.4345254013139828,3.623323894925341,16.78299012718288,5.516676187933012,3.8198095033727153,15.554250595523447,3.8458419646525055,8.362876544103619,16.184479763372895,6.432252958905387,9.599322473818182,17.387561596430714,4.991765475597758
6.342730718768587,17.52342177571157,4.1654811841781205,-0.09389464102120398,0.0008929815947048454,0.006956259776590562,-0.1438941523877268,-0.19474298904155407,-0.2230494,-0.4477726,0.051236328,6.806231220797949,16.277256870981894,2.346162605354103,8.693566421736104,17.717989910957467,5.100925606695929,4.647609350679469,18.05296113361814,6.030898428684674,7.9374859224227485,18.945241265619934,2.4345254013139828,3.623323894925341,16.78299012718288,5.516676187933012,3.8198095033727153,15.554250595523447,3.8458419646525055,8.362876544103619,16.184479763372895,6.432252958905387,9.599322473818182,17.387561596430714,4.991765475597758
6.3333412546664665,17.52351107387104,4.16617681015578,-0.11363321224773237,-0.010000583848734309,0.00799373401638675,-0.1609884620212933,-0.21952234636785142,-0.22076195,-0.4488135,0.05167574,6.806231220797949,16.277256870981894,2.346162605354103,8.693566421736104,17.717989910957467,5.100925606695929,4.647609350679469,18.05296113361814,6.030898428684674,7.9374859224227485,18.945241265619934,2.4345254013139828,3.623323894925341,16.78299012718288,5.516676187933012,3.8198095033727153,15.554250595523447,3.8458419646525055,8.362876544103619,16.184479763372895,6.432252958905387,9.599322473818182,17.387561596430714,4.991765475597758
6.321977933441693,17.522511015486163,4.166976183557418,-0.13508121443761742,-0.0233720850248032,0.009079406434593469,-0.17783911829783083,-0.24441095602778984,-0.21832542,-0.44990602,0.052157722,6.806231220797949,16.277256870981894,2.346162605354103,8.693566421736104,17.717989910957467,5.100925606695929,4.647609350679469,18.05296113361814,6.030898428684674,7.9374859224227485,18.945241265619934,2.4345254013139828,3.623323894925341,16.78299012718288,5.516676187933012,3.8198095033727153,15.554250595523447,3.8458419646525055,8.362876544103619,16.184479763372895,6.432252958905387,5.992983578877604,18.59358886368401,7.351634045112842
