x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
15.682334259712583,19.834974659181263,12.719155210357362,-0.007910269524243271,-0.0021859967125215734,0.0029157514619513355,-0.05664302659236878,0.016824189628305397,-0.48871824,-0.016693756,0.1054772,15.73097306245143,19.555501234578188,11.302779160141865,17.80795827752249,18.32397761324374,13.313133385938393,13.297698792598908,18.82356225412743,11.942993410122886,12.885431269590102,19.167154615438704,12.52733326859774,14.487362838788735,17.65951314777603,14.267888725090126,16.737783557357957,18.28554423008072,10.366055347039591,18.629366510648687,18.91973969695671,13.305016981936184,16.58146748606105,19.58520698760963,16.11518028304932
15.68154323276016,19.83475605951001,12.719446785503557,-0.02148484170772342,-0.0026895744622126073,0.006163972417053382,-0.11327511275218903,0.03315419379401677,-0.48860884,-0.02163561,0.108801894,15.73097306245143,19.555501234578188,11.302779160141865,17.80795827752249,18.32397761324374,13.313133385938393,13.297698792598908,18.82356225412743,11.942993410122886,12.885431269590102,19.167154615438704,12.52733326859774,14.487362838788735,17.65951314777603,14.267888725090126,16.737783557357957,18.28554423008072,10.366055347039591,18.629366510648687,18.91973969695671,13.305016981936184,16.58146748606105,19.58520698760963,16.11518028304932
15.679394748589386,19.83448710206379,12.720063182745262,-0.04072262250718559,-0.001560151795332504,0.009612873270417452,-0.16984937346588044,0.04917960723531951,-0.48803058,-0.024681518,0.11080869,15.73097306245143,19.555501234578188,11.302779160141865,17.80795827752249,18.32397761324374,13.313133385938393,13.297698792598908,18.82356225412743,11.942993410122886,12.885431269590102,19.167154615438704,12.52733326859774,14.487362838788735,17.65951314777603,14.267888725090126,16.737783557357957,18.28554423008072,10.366055347039591,18.629366510648687,18.91973969695671,13.305016981936184,16.58146748606105,19.58520698760963,16.11518028304932
15.675322486338668,19.834331086884255,12.721024470072305,-0.06561782937801691,0.0011718122156778735,0.013290953982942898,-0.22635455239627716,0.06485681127316699,-0.48733976,-0.028163612,0.11310049,15.73097306245143,19.555501234578188,11.302779160141865,17.80795827752249,18.32397761324374,13.313133385938393,13.297698792598908,18.82356225412743,11.942993410122886,12.885431269590102,19.167154615438704,12.52733326859774,14.487362838788735,17.65951314777603,14.267888725090126,16.737783557357957,18.28554423008072,10.366055347039591,18.629366510648687,18.91973969695671,13.305016981936184,16.58146748606105,19.58520698760963,16.11518028304932
15.668760703400867,19.834448268105824,12.722353565470598,-0.0961635541418879,0.0054714966304729995,0.01722992273553411,-0.2827771282297119,0.08013612115205508,-0.48651373,-0.032142553,0.11570937,15.73097306245143,19.555501234578188,11.302779160141865,17.80795827752249,18.32397761324374,13.313133385938393,13.297698792598908,18.82356225412743,11.942993410122886,12.885431269590102,19.167154615438704,12.52733326859774,14.487362838788735,17.65951314777603,14.267888725090126,16.737783557357957,18.28554423008072,10.366055347039591,18.629366510648687,18.91973969695671,13.305016981936184,16.58146748606105,19.58520698760963,16.11518028304932
15.659144347986679,19.83499541776887,12.724076557744151,-0.13235153648910236,0.011299112033156936,0.021465907393505575,-0.33909998847266964,0.09496158971722343,-0.48551658,-0.036680967,0.11867953,15.73097306245143,19.555501234578188,11.302779160141865,13.297698792598908,18.82356225412743,11.942993410122886,17.80795827752249,18.32397761324374,13.313133385938393,12.885431269590102,19.167154615438704,12.52733326859774,14.487362838788735,17.65951314777603,14.267888725090126,16.737783557357957,18.28554423008072,10.366055347039591,18.629366510648687,18.91973969695671,13.305016981936184,16.58146748606105,19.58520698760963,16.11518028304932
15.645909194337769,19.836125328972184,12.726223148483502,-0.1741718048606126,0.018609274292357706,0.026040498587865432,-0.39530123437865994,0.10926944260646557,-0.48430043,-0.041857123,0.1220656,15.73097306245143,19.555501234578188,11.302779160141865,13.297698792598908,18.82356225412743,11.942993410122886,17.80795827752249,18.32397761324374,13.313133385938393,12.885431269590102,19.167154615438704,12.52733326859774,14.487362838788735,17.65951314777603,14.267888725090126,16.737783557357957,18.28554423008072,10.366055347039591,18.629366510648687,18.91973969695671,13.305016981936184,16.58146748606105,19.58520698760963,16.11518028304932
15.628492013851707,19.837986256401418,12.72882719834229,-0.22161219782272187,0.02735022184048269,0.031002262928234735,-0.45135348357387295,0.12298555958135815,-0.48281047,-0.047774483,0.12593733,15.73097306245143,19.555501234578188,11.302779160141865,13.297698792598908,18.82356225412743,11.942993410122886,17.80795827752249,18.32397761324374,13.313133385938393,12.885431269590102,19.167154615438704,12.52733326859774,14.487362838788735,17.65951314777603,14.267888725090126,16.737783557357957,18.28554423008072,10.366055347039591,18.629366510648687,18.91973969695671,13.305016981936184,16.58146748606105,19.58520698760963,16.11518028304932
15.606330794069434,19.840721278585466,12.731927424635114,-0.27465781570435244,0.037462781086096936,0.03640859298200965,-0.5072219776097079,0.13602298491575449,-0.48097292,-0.0545614,0.13038298,15.73097306245143,19.555501234578188,11.302779160141865,13.297698792598908,18.82356225412743,11.942993410122886,17.80795827752249,18.32397761324374,13.313133385938393,12.885431269590102,19.167154615438704,12.52733326859774,14.487362838788735,17.65951314777603,14.267888725090126,16.737783557357957,18.28554423008072,10.366055347039591,18.629366510648687,18.91973969695671,13.305016981936184,16.58146748606105,19.58520698760963,16.11518028304932
15.578865012499,19.844467556694077,12.735568283933315,-0.33329028298956653,0.04887908286515081,0.04232696567742428,-0.5235987755982988,0.14827718212100233,-0.47869268,-0.06239368,0.13550341,15.73097306245143,19.555501234578188,11.302779160141865,13.297698792598908,18.82356225412743,11.942993410122886,17.80795827752249,18.32397761324374,13.313133385938393,12.885431269590102,19.167154615438704,12.52733326859774,14.487362838788735,17.65951314777603,14.267888725090126,16.737783557357957,18.28554423008072,10.366055347039591,18.629366510648687,18.91973969695671,13.305016981936184,16.58146748606105,19.58520698760963,16.11518028304932
