x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
8.18039353438801,9.142251615692349,8.394593949855798,-0.007992276540992244,0.011901095006597048,0.030762634759299964,0.02103198934571204,-0.031300427521954756,0.1382243,-0.1804481,0.44421583,8.101891446122288,8.26297554824251,9.580801775787835,8.615838329409286,7.779429593717275,7.091596159670255,7.343682331343424,10.924899601116362,8.98171682092493,7.181095827050214,7.528306481815146,9.964673711087986,7.960278928562197,11.88530081709666,8.326684417696335,5.677196473979553,8.172243218009703,7.675920195820063,9.188379003617195,9.222741189434771,11.45916432214763,6.8371572890960985,7.9625867623020135,11.318687707499308
8.179594306733911,9.143441725193009,8.397670213331727,-0.013881354147413283,0.02067214726099862,0.0615217468840937,0.04199713208230848,-0.06235143791773077,0.13755584,-0.17795393,0.4441806,8.101891446122288,8.26297554824251,9.580801775787835,8.615838329409286,7.779429593717275,7.091596159670255,7.343682331343424,10.924899601116362,8.98171682092493,7.181095827050214,7.528306481815146,9.964673711087986,7.960278928562197,11.88530081709666,8.326684417696335,5.677196473979553,8.172243218009703,7.675920195820063,9.188379003617195,9.222741189434771,11.45916432214763,6.8371572890960985,7.9625867623020135,11.318687707499308
8.17820617131917,9.14550893991911,8.403822388020137,-0.01767391748017468,0.02633809847582259,0.09236860896692577,0.06288551595736316,-0.0932756826451146,0.13678825,-0.17668627,0.4450581,8.101891446122288,8.26297554824251,9.580801775787835,8.615838329409286,7.779429593717275,7.091596159670255,7.343682331343424,10.924899601116362,8.98171682092493,7.181095827050214,7.528306481815146,9.964673711087986,7.960278928562197,11.88530081709666,8.326684417696335,5.677196473979553,8.172243218009703,7.675920195820063,9.188379003617195,9.222741189434771,11.45916432214763,6.8371572890960985,7.9625867623020135,11.318687707499308
8.176438779571152,9.148142749766691,8.413059248916829,-0.019377642425430604,0.028911625217908177,0.12331681086680496,0.08368130252664316,-0.12404683433250896,0.13586228,-0.17515534,0.4460715,8.101891446122288,8.26297554824251,9.580801775787835,8.615838329409286,7.779429593717275,7.091596159670255,7.343682331343424,10.924899601116362,8.98171682092493,7.181095827050214,7.528306481815146,9.964673711087986,7.960278928562197,11.88530081709666,8.326684417696335,5.677196473979553,8.172243218009703,7.675920195820063,9.188379003617195,9.222741189434771,11.45916432214763,6.8371572890960985,7.9625867623020135,11.318687707499308
8.174501015328609,9.151033912288483,8.425390930003509,-0.019001788713758534,0.028408036791254327,0.15438117625888692,0.10436726604780838,-0.15463672978525747,0.13476405,-0.17334278,0.44723314,8.101891446122288,8.26297554824251,9.580801775787835,8.615838329409286,7.779429593717275,7.091596159670255,7.343682331343424,10.924899601116362,8.98171682092493,7.181095827050214,7.528306481815146,9.964673711087986,7.960278928562197,11.88530081709666,8.326684417696335,5.677196473979553,8.172243218009703,7.675920195820063,9.188379003617195,9.222741189434771,11.45916432214763,6.8371572890960985,7.9625867623020135,11.318687707499308
8.172600836457233,9.153874715967609,8.440829047629398,-0.016557338649969937,0.024845458819325626,0.18557794442864067,0.124923687814251,-0.18501469943339097,0.13346863,-0.17122352,0.44855717,8.101891446122288,8.26297554824251,9.580801775787835,8.615838329409286,7.779429593717275,7.091596159670255,7.343682331343424,10.924899601116362,8.98171682092493,7.181095827050214,7.528306481815146,9.964673711087986,7.960278928562197,11.88530081709666,8.326684417696335,5.677196473979553,8.172243218009703,7.675920195820063,9.188379003617195,9.222741189434771,11.45916432214763,6.8371572890960985,7.9625867623020135,11.318687707499308
8.170945102592237,9.156359261849541,8.459386842072263,-0.012057246409537078,0.018245083882583574,0.216920454895567,0.145331208237348,-0.2151482468245779,0.13197961,-0.1687793,0.4500146,8.101891446122288,8.26297554824251,9.580801775787835,8.615838329409286,7.779429593717275,7.091596159670255,7.343682331343424,10.924899601116362,8.98171682092493,7.181095827050214,7.528306481815146,9.964673711087986,7.960278928562197,11.88530081709666,8.326684417696335,5.677196473979553,8.172243218009703,7.675920195820063,9.188379003617195,9.222741189434771,11.45916432214763,6.8371572890960985,7.9625867623020135,11.318687707499308
8.169739377951283,9.1581837702378,8.48107888756182,-0.005516402126794523,0.00863135420672283,0.2484238919429224,0.16556827129731633,-0.24500188931378347,0.13027504,-0.16598025,0.45162386,8.101891446122288,8.26297554824251,9.580801775787835,8.615838329409286,7.779429593717275,7.091596159670255,7.343682331343424,10.924899601116362,8.98171682092493,7.181095827050214,7.528306481815146,9.964673711087986,7.960278928562197,11.88530081709666,8.326684417696335,5.677196473979553,8.172243218009703,7.675920195820063,9.188379003617195,9.222741189434771,11.45916432214763,6.8371572890960985,7.9625867623020135,11.318687707499308
8.169187737738604,9.159046905658473,8.505921276756112,0.0030481484619448666,-0.003967739718058472,0.280106193588552,0.1856102394142381,-0.2745369539173613,0.12832409,-0.16279447,0.4534125,8.101891446122288,8.26297554824251,9.580801775787835,7.343682331343424,10.924899601116362,8.98171682092493,8.615838329409286,7.779429593717275,7.091596159670255,7.181095827050214,7.528306481815146,9.964673711087986,7.960278928562197,11.88530081709666,8.326684417696335,5.677196473979553,8.172243218009703,7.675920195820063,9.188379003617195,9.222741189434771,11.45916432214763,6.8371572890960985,7.9625867623020135,11.318687707499308
8.169492552584797,9.158650131686667,8.533931896114968,0.013616895862376433,-0.01952034010319756,0.31198560779445383,0.20543046633166645,-0.30371125395785553,0.12610668,-0.15918683,0.45538363,8.101891446122288,8.26297554824251,9.580801775787835,7.343682331343424,10.924899601116362,8.98171682092493,8.615838329409286,7.779429593717275,7.091596159670255,7.181095827050214,7.528306481815146,9.964673711087986,7.960278928562197,11.88530081709666,8.326684417696335,5.677196473979553,8.172243218009703,7.675920195820063,9.188379003617195,9.222741189434771,11.45916432214763,6.8371572890960985,7.9625867623020135,11.318687707499308
