x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
1.9355830117464712,11.620245223175123,8.382361007861075,0.0016051798245486828,0.004426978432040795,0.01921206584923655,0.04636138779492735,-0.027994372178746618,0.36272353,-0.3193686,0.12978151,2.853481224799226,13.230371185436546,7.824566608880968,0.2718879941916774,12.001338694679117,7.2970174263642935,2.634160179606422,12.436210299901585,10.909669656310614,4.163864630202882,11.754247482383057,6.6055412716770885,2.050811179756331,12.747810275718642,5.604988295301405,0.8040966624682366,8.997160039022516,7.438402679818193,0.7453192353887683,8.723618517829692,8.870524497020899,3.8296557639918616,13.174551567371564,10.729301829896647
1.935743529728926,11.620687921018327,8.384282214445998,0.007846498428590101,0.006054519646206929,0.0383197952579099,0.09268735850992915,-0.05597160504188807,0.36236936,-0.3191972,0.12873815,2.853481224799226,13.230371185436546,7.824566608880968,0.2718879941916774,12.001338694679117,7.2970174263642935,2.634160179606422,12.436210299901585,10.909669656310614,4.163864630202882,11.754247482383057,6.6055412716770885,2.050811179756331,12.747810275718642,5.604988295301405,0.8040966624682366,8.997160039022516,7.438402679818193,0.7453192353887683,8.723618517829692,8.870524497020899,3.8296557639918616,13.174551567371564,10.729301829896647
1.936528179571785,11.621293372982947,8.388114193971788,0.0187204141041317,0.004884337574058917,0.05744253460625381,0.1389300585559475,-0.08404834487924981,0.36153665,-0.32019228,0.12888825,2.853481224799226,13.230371185436546,7.824566608880968,0.2718879941916774,12.001338694679117,7.2970174263642935,2.634160179606422,12.436210299901585,10.909669656310614,4.163864630202882,11.754247482383057,6.6055412716770885,2.050811179756331,12.747810275718642,5.604988295301405,0.8040966624682366,8.997160039022516,7.438402679818193,0.7453192353887683,8.723618517829692,8.870524497020899,3.8296557639918616,13.174551567371564,10.729301829896647
1.9384002209821982,11.621781806740353,8.393858447432413,0.03421859978427513,0.0009064815181747303,0.07658386613341928,0.18508045484906668,-0.11223161013775412,0.3606136,-0.32125753,0.12907417,2.853481224799226,13.230371185436546,7.824566608880968,0.2718879941916774,12.001338694679117,7.2970174263642935,2.634160179606422,12.436210299901585,10.909669656310614,4.163864630202882,11.754247482383057,6.6055412716770885,2.050811179756331,12.747810275718642,5.604988295301405,0.8040966624682366,8.997160039022516,7.438402679818193,0.7453192353887683,8.723618517829692,8.870524497020899,3.8296557639918616,13.174551567371564,10.729301829896647
1.9418220809606257,11.62187245489217,8.401516834045754,0.05433182509373048,-0.005889701063559886,0.09574872957434208,0.23112976464487905,-0.14052850569105824,0.35960275,-0.32239383,0.12930949,2.853481224799226,13.230371185436546,7.824566608880968,0.2718879941916774,12.001338694679117,7.2970174263642935,2.634160179606422,12.436210299901585,10.909669656310614,4.163864630202882,11.754247482383057,6.6055412716770885,2.050811179756331,12.747810275718642,5.604988295301405,0.8040966624682366,8.997160039022516,7.438402679818193,0.7453192353887683,8.723618517829692,8.870524497020899,3.8296557639918616,13.174551567371564,10.729301829896647
1.9472552634699987,11.621283484785813,8.41109170700319,0.07904998138276707,-0.015515573200624914,0.11494272925574721,0.27706833497116323,-0.16894606190701342,0.35849535,-0.32360044,0.12960085,2.853481224799226,13.230371185436546,7.824566608880968,0.2718879941916774,12.001338694679117,7.2970174263642935,2.634160179606422,12.436210299901585,10.909669656310614,4.163864630202882,11.754247482383057,6.6055412716770885,0.8040966624682366,8.997160039022516,7.438402679818193,2.050811179756331,12.747810275718642,5.604988295301405,0.7453192353887683,8.723618517829692,8.870524497020899,3.8296557639918616,13.174551567371564,10.729301829896647
1.9551602616082753,11.61973192746575,8.422585979928764,0.10836199470443209,-0.02798320095928546,0.13417276590538355,0.3228856128255617,-0.19749304662886613,0.35728243,-0.32489473,0.12996122,2.853481224799226,13.230371185436546,7.824566608880968,0.2718879941916774,12.001338694679117,7.2970174263642935,2.634160179606422,12.436210299901585,10.909669656310614,4.163864630202882,11.754247482383057,6.6055412716770885,0.8040966624682366,8.997160039022516,7.438402679818193,2.050811179756331,12.747810275718642,5.604988295301405,0.7453192353887683,8.723618517829692,8.870524497020899,3.8296557639918616,13.174551567371564,10.729301829896647
1.9659964610787184,11.616933607369822,8.436003256519301,0.14225573581153694,-0.04330552719013128,0.1534464987201047,0.3685703746534633,-0.22617795649872907,0.35595727,-0.32627398,0.13039818,2.853481224799226,13.230371185436546,7.824566608880968,0.2718879941916774,12.001338694679117,7.2970174263642935,2.634160179606422,12.436210299901585,10.909669656310614,4.163864630202882,11.754247482383057,6.6055412716770885,0.8040966624682366,8.997160039022516,7.438402679818193,2.050811179756331,12.747810275718642,5.604988295301405,0.7453192353887683,8.723618517829692,8.870524497020899,3.8296557639918616,13.174551567371564,10.729301829896647
1.980222034659872,11.612603054650808,8.451347906391312,0.18071795310143196,-0.061496344407963394,0.1727718968409172,0.41411017500503894,-0.2550096904900672,0.35450765,-0.32774222,0.13091484,2.853481224799226,13.230371185436546,7.824566608880968,0.2718879941916774,12.001338694679117,7.2970174263642935,2.634160179606422,12.436210299901585,10.909669656310614,4.163864630202882,11.754247482383057,6.6055412716770885,0.8040966624682366,8.997160039022516,7.438402679818193,2.050811179756331,12.747810275718642,5.604988295301405,0.7453192353887683,8.723618517829692,8.870524497020899,3.8296557639918616,13.174551567371564,10.729301829896647
1.9982938299700153,11.606453420210013,8.468625096075405,0.22373415042648453,-0.08257033502492932,0.1921578935139567,0.45949138229802844,-0.2839977346820966,0.35292172,-0.32930532,0.13152082,2.853481224799226,13.230371185436546,7.824566608880968,0.2718879941916774,12.001338694679117,7.2970174263642935,2.634160179606422,12.436210299901585,10.909669656310614,4.163864630202882,11.754247482383057,6.6055412716770885,0.8040966624682366,8.997160039022516,7.438402679818193,2.050811179756331,12.747810275718642,5.604988295301405,0.7453192353887683,8.723618517829692,8.870524497020899,3.8296557639918616,13.174551567371564,10.729301829896647
