x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
9.282097534990028,9.690398282947468,2.2835709050402375,0.006935985082913117,-0.004183015200269101,0.029967597399855318,-0.025499687395492188,0.012538645408086935,-0.1902262,0.06552894,0.4581337,7.515046410401675,9.016154576645716,1.4796489355241205,8.005434055764503,11.424684077703336,2.3896383552921097,7.239642365621912,8.714694824879993,1.15450198337965,7.7441176731875805,9.890711667831225,4.434314207741716,11.220651276309008,11.436493872867697,3.029784984896351,10.294679418262902,12.071270207204128,1.3013562476561469,10.793033069407791,8.78948370402924,4.605323643645338,7.854312890491332,7.457852658817319,3.5214841638188266
9.28279113349832,9.689979981427442,2.286567664780223,0.011322001426277015,-0.007112165859729508,0.060102826902676945,-0.05092781643469928,0.02490873782144578,-0.18951061,0.06384341,0.45981002,7.515046410401675,9.016154576645716,1.4796489355241205,8.005434055764503,11.424684077703336,2.3896383552921097,7.239642365621912,8.714694824879993,1.15450198337965,7.7441176731875805,9.890711667831225,4.434314207741716,11.220651276309008,11.436493872867697,3.029784984896351,10.294679418262902,12.071270207204128,1.3013562476561469,10.793033069407791,8.78948370402924,4.605323643645338,7.854312890491332,7.457852658817319,3.5214841638188266
9.283923333640947,9.689268764841469,2.2925779474704906,0.013165204865720204,-0.008804307277854032,0.09029149196953971,-0.07625103533863721,0.037220712725916386,-0.18846151,0.06326223,0.46034437,7.515046410401675,9.016154576645716,1.4796489355241205,8.005434055764503,11.424684077703336,2.3896383552921097,7.239642365621912,8.714694824879993,1.15450198337965,7.7441176731875805,9.890711667831225,4.434314207741716,11.220651276309008,11.436493872867697,3.029784984896351,10.294679418262902,12.071270207204128,1.3013562476561469,10.793033069407791,8.78948370402924,4.605323643645338,7.854312890491332,7.457852658817319,3.5214841638188266
9.28523985412752,9.688388334113684,2.3016070966674445,0.0124760864147696,-0.009265251205531495,0.12054234256229665,-0.10145169219175575,0.049464226480456036,-0.18723589,0.06257762,0.46096623,7.515046410401675,9.016154576645716,1.4796489355241205,8.005434055764503,11.424684077703336,2.3896383552921097,7.239642365621912,8.714694824879993,1.15450198337965,7.7441176731875805,9.890711667831225,4.434314207741716,11.220651276309008,11.436493872867697,3.029784984896351,10.294679418262902,12.071270207204128,1.3013562476561469,10.793033069407791,8.78948370402924,4.605323643645338,7.854312890491332,7.457852658817319,3.5214841638188266
9.286487462768996,9.687461808993131,2.313661330923674,0.009266902278507141,-0.008501843757754993,0.15086420314860674,-0.12651051532228288,0.06162846382227023,-0.18581755,0.061784856,0.46167633,7.515046410401675,9.016154576645716,1.4796489355241205,8.005434055764503,11.424684077703336,2.3896383552921097,7.239642365621912,8.714694824879993,1.15450198337965,7.7441176731875805,9.890711667831225,4.434314207741716,11.220651276309008,11.436493872867697,3.029784984896351,10.294679418262902,12.071270207204128,1.3013562476561469,10.793033069407791,8.78948370402924,4.605323643645338,7.854312890491332,7.457852658817319,3.5214841638188266
9.287414152996847,9.686611624617356,2.328747751238535,0.003551835829191969,-0.00652201257579707,0.18126553460779588,-0.1514069247364938,0.07370173441787338,-0.18419342,0.06087519,0.46247104,7.515046410401675,9.016154576645716,1.4796489355241205,8.005434055764503,11.424684077703336,2.3896383552921097,7.239642365621912,8.714694824879993,1.15450198337965,7.7441176731875805,9.890711667831225,4.434314207741716,11.220651276309008,11.436493872867697,3.029784984896351,10.294679418262902,12.071270207204128,1.3013562476561469,10.793033069407791,8.78948370402924,4.605323643645338,7.854312890491332,7.457852658817319,3.5214841638188266
9.287769336579766,9.685959423359776,2.3468743046993144,-0.004652871561544296,-0.0033348543342788333,0.21175567102723586,-0.17611936143437323,0.08567108990324608,-0.18235369,0.059836037,0.4633591,7.515046410401675,9.016154576645716,1.4796489355241205,8.005434055764503,11.424684077703336,2.3896383552921097,7.239642365621912,8.714694824879993,1.15450198337965,7.7441176731875805,9.890711667831225,4.434314207741716,11.220651276309008,11.436493872867697,3.029784984896351,10.294679418262902,12.071270207204128,1.3013562476561469,10.793033069407791,8.78948370402924,4.605323643645338,7.854312890491332,7.457852658817319,3.5214841638188266
9.28730404942361,9.685625937926348,2.3680498718020377,-0.015328822622068503,0.0010492394557766742,0.24234464386864238,-0.2006242964823961,0.09752290391153462,-0.18027867,0.058660623,0.46434745,7.515046410401675,9.016154576645716,1.4796489355241205,8.005434055764503,11.424684077703336,2.3896383552921097,7.239642365621912,8.714694824879993,1.15450198337965,7.7441176731875805,9.890711667831225,4.434314207741716,11.220651276309008,11.436493872867697,3.029784984896351,10.294679418262902,12.071270207204128,1.3013562476561469,10.793033069407791,8.78948370402924,4.605323643645338,7.854312890491332,7.457852658817319,3.5214841638188266
9.285771167161403,9.685730861871926,2.392284336188902,-0.028455267187394998,0.006618514646661036,0.27304265446696874,-0.2248960939228445,0.10924334965526723,-0.1779473,0.05734694,0.46543783,7.515046410401675,9.016154576645716,1.4796489355241205,8.005434055764503,11.424684077703336,2.3896383552921097,7.7441176731875805,9.890711667831225,4.434314207741716,7.239642365621912,8.714694824879993,1.15450198337965,11.220651276309008,11.436493872867697,3.029784984896351,10.294679418262902,12.071270207204128,1.3013562476561469,10.793033069407791,8.78948370402924,4.605323643645338,7.854312890491332,7.457852658817319,3.5214841638188266
9.282925640442663,9.686392713336593,2.419588601635599,-0.04400889149676633,0.01335983441191866,0.303860112773425,-0.24890731326737994,0.12081773011915842,-0.17534152,0.055886287,0.4666323,7.515046410401675,9.016154576645716,1.4796489355241205,8.005434055764503,11.424684077703336,2.3896383552921097,7.7441176731875805,9.890711667831225,4.434314207741716,7.239642365621912,8.714694824879993,1.15450198337965,11.220651276309008,11.436493872867697,3.029784984896351,10.793033069407791,8.78948370402924,4.605323643645338,10.294679418262902,12.071270207204128,1.3013562476561469,7.854312890491332,7.457852658817319,3.5214841638188266
