x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
6.091725972314519,0.8317564969057001,15.793836404187527,0.004894122089697176,-0.004515571495622953,0.01561068974367497,-0.004261132237247364,0.03643049277664628,-0.1603433,0.46080583,0.0975373,4.74121845472852,0.35870445593553013,14.857068848695178,7.46203791125896,0.4624017380684564,14.134864801085474,6.619846617247487,3.0491652927387136,15.223080499928475,5.090270966231136,0.20822141924558224,13.303731423433653,4.636740135668576,3.5572499841643523,16.47504457682726,3.930480096343605,2.892627346974921,14.633530860474728,3.5635217340919545,0.2416093291949517,17.83335301871169,9.180156771729786,2.9279940504875945,16.379930772553926
6.092215384523489,0.8313049397561378,15.795397473161895,0.009362130955669616,-0.0053880937135812774,0.031036964951589058,-0.008680862003429208,0.07292442873719149,-0.16192928,0.46144027,0.095693156,4.74121845472852,0.35870445593553013,14.857068848695178,7.46203791125896,0.4624017380684564,14.134864801085474,6.619846617247487,3.0491652927387136,15.223080499928475,5.090270966231136,0.20822141924558224,13.303731423433653,4.636740135668576,3.5572499841643523,16.47504457682726,3.930480096343605,2.892627346974921,14.633530860474728,3.5635217340919545,0.2416093291949517,17.83335301871169,9.180156771729786,2.9279940504875945,16.379930772553926
6.093151597619056,0.8307661303847798,15.798501169657055,0.01338816684502387,-0.002611222335485081,0.04638802207802884,-0.013278230002319029,0.10937039189938921,-0.16370566,0.46096054,0.094940975,4.74121845472852,0.35870445593553013,14.857068848695178,7.46203791125896,0.4624017380684564,14.134864801085474,6.619846617247487,3.0491652927387136,15.223080499928475,5.090270966231136,0.20822141924558224,13.303731423433653,4.636740135668576,3.5572499841643523,16.47504457682726,3.930480096343605,2.892627346974921,14.633530860474728,3.5635217340919545,0.2416093291949517,17.83335301871169,9.180156771729786,2.9279940504875945,16.379930772553926
6.094490414303559,0.8305050081512313,15.803139971864857,0.016954465934489144,0.0038102453588308885,0.06166380300846567,-0.018068109082904404,0.14576187343603,-0.16563077,0.46041572,0.09418821,4.74121845472852,0.35870445593553013,14.857068848695178,7.46203791125896,0.4624017380684564,14.134864801085474,6.619846617247487,3.0491652927387136,15.223080499928475,5.090270966231136,0.20822141924558224,13.303731423433653,4.636740135668576,3.5572499841643523,16.47504457682726,3.930480096343605,2.892627346974921,14.633530860474728,3.5635217340919545,0.2416093291949517,17.83335301871169,9.180156771729786,2.9279940504875945,16.379930772553926
6.096185860897008,0.8308860326871144,15.809306352165704,0.02004177711589588,0.013870861206810938,0.07686444781381475,-0.023066394313830816,0.18209171184904407,-0.16771483,0.4597993,0.09343685,4.74121845472852,0.35870445593553013,14.857068848695178,7.46203791125896,0.4624017380684564,14.134864801085474,6.619846617247487,3.0491652927387136,15.223080499928475,5.090270966231136,0.20822141924558224,13.303731423433653,4.636740135668576,3.5572499841643523,16.47504457682726,3.930480096343605,2.892627346974921,14.633530860474728,3.5635217340919545,0.2416093291949517,17.83335301871169,9.180156771729786,2.9279940504875945,16.379930772553926
6.098190038608598,0.8322731188077954,15.816992796947085,0.022629259774209973,0.027564460896092394,0.0919902709085773,-0.02829021308977447,0.2183520691276435,-0.16997017,0.45910448,0.092688635,4.74121845472852,0.35870445593553013,14.857068848695178,7.46203791125896,0.4624017380684564,14.134864801085474,6.619846617247487,3.0491652927387136,15.223080499928475,5.090270966231136,0.20822141924558224,13.303731423433653,4.636740135668576,3.5572499841643523,16.47504457682726,3.930480096343605,2.892627346974921,14.633530860474728,3.5635217340919545,0.2416093291949517,17.83335301871169,9.180156771729786,2.9279940504875945,16.379930772553926
6.100452964586019,0.8350295648974047,15.826191824037943,0.0246943605549297,0.04488409631323379,0.10704161501946075,-0.03375805775177693,0.25453431749949695,-0.17241043,0.4583234,0.091943845,4.74121845472852,0.35870445593553013,14.857068848695178,7.46203791125896,0.4624017380684564,14.134864801085474,6.619846617247487,3.0491652927387136,15.223080499928475,5.090270966231136,0.20822141924558224,13.303731423433653,4.636740135668576,3.5572499841643523,16.47504457682726,3.930480096343605,2.892627346974921,14.633530860474728,3.5635217340919545,0.2416093291949517,17.83335301871169,9.180156771729786,2.9279940504875945,16.379930772553926
6.1029224006415115,0.839517974528728,15.83689598553989,0.026212676869449184,0.06582195656756054,0.1220187371914957,-0.03949035779183497,0.29062855961333955,-0.17505498,0.45744333,0.091201626,4.74121845472852,0.35870445593553013,14.857068848695178,7.46203791125896,0.4624017380684564,14.134864801085474,6.619846617247487,3.0491652927387136,15.223080499928475,5.090270966231136,0.20822141924558224,13.303731423433653,4.636740135668576,3.5572499841643523,16.47504457682726,3.930480096343605,2.892627346974921,14.633530860474728,3.5635217340919545,0.2416093291949517,17.83335301871169,9.180156771729786,2.9279940504875945,16.379930772553926
6.1055436683284565,0.8461001701854841,15.84909785925904,0.027157763179962862,0.09036924103327154,0.13692204944178915,-0.04550919375060562,0.3266238550366228,-0.17792034,0.45645386,0.09046353,4.74121845472852,0.35870445593553013,14.857068848695178,7.46203791125896,0.4624017380684564,14.134864801085474,6.619846617247487,3.0491652927387136,15.223080499928475,5.090270966231136,0.20822141924558224,13.303731423433653,4.636740135668576,3.5572499841643523,16.47504457682726,3.930480096343605,2.892627346974921,14.633530860474728,3.5635217340919545,0.2416093291949517,17.83335301871169,9.180156771729786,2.9279940504875945,16.379930772553926
6.108259444646452,0.8551370942888112,15.86279006420322,0.027500965894599477,0.11851605504131087,0.15175231247462007,-0.05183846858075994,0.3625078328253235,-0.18102473,0.45534068,0.089733034,4.74121845472852,0.35870445593553013,14.857068848695178,7.46203791125896,0.4624017380684564,14.134864801085474,6.619846617247487,3.0491652927387136,15.223080499928475,5.090270966231136,0.20822141924558224,13.303731423433653,4.636740135668576,3.5572499841643523,16.47504457682726,3.930480096343605,2.892627346974921,14.633530860474728,3.5635217340919545,0.2416093291949517,17.83335301871169,9.180156771729786,2.9279940504875945,16.379930772553926
6.111009541235912,0.8669886997929424,15.87796529545068,0.02721124112622066,0.15025126682822026,0.1665105753317365,-0.05850431593879969,0.3982668435157881,-0.18439046,0.454091,0.08901303,4.74121845472852,0.35870445593553013,14.857068848695178,7.46203791125896,0.4624017380684564,14.134864801085474,6.619846617247487,3.0491652927387136,15.223080499928475,5.090270966231136,0.20822141924558224,13.303731423433653,4.636740135668576,3.5572499841643523,16.47504457682726,3.930480096343605,2.892627346974921,14.633530860474728,3.5635217340919545,0.2416093291949517,17.83335301871169,9.180156771729786,2.9279940504875945,16.379930772553926
