x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
8.687204788729243,14.08965597300288,15.678640285007507,0.008380417721581329,0.0039478599449595505,-0.042430584258055674,0.021095817261784403,0.021184180957070916,0.17050228,0.1656876,-0.4425543,7.52639321427321,14.288609133849569,15.967775276839378,8.894714923162592,15.280888191189474,15.32878917283099,8.812942705457347,15.370085166795398,17.12918725570659,6.74883813730931,14.27491765600488,15.774413569940135,10.10408375492803,15.626119826158082,14.310808338689277,8.962641590906843,11.45780894538025,15.206722278297987,11.317090799099876,13.451870568365685,15.406354271107885,11.045451319746832,13.209758587270393,14.46004018281075
8.688042830501402,14.090050758997377,15.674397226581702,0.018870417169341097,0.010014137985626193,-0.0849977316979885,0.041979130553899464,0.04218909796474761,0.16837724,0.16389497,-0.44391993,7.52639321427321,14.288609133849569,15.967775276839378,8.894714923162592,15.280888191189474,15.32878917283099,8.812942705457347,15.370085166795398,17.12918725570659,6.74883813730931,14.27491765600488,15.774413569940135,10.10408375492803,15.626119826158082,14.310808338689277,8.962641590906843,11.45780894538025,15.206722278297987,11.317090799099876,13.451870568365685,15.406354271107885,11.045451319746832,13.209758587270393,14.46004018281075
8.689929872218336,14.091052172795939,15.665897453411903,0.0378892047606656,0.0024947280275432523,-0.12581626664275097,0.048562260912018235,0.05808426574469937,0.16583261,0.16202208,-0.44560775,7.52639321427321,14.288609133849569,15.967775276839378,8.894714923162592,15.280888191189474,15.32878917283099,8.812942705457347,15.370085166795398,17.12918725570659,6.74883813730931,14.27491765600488,15.774413569940135,10.10408375492803,15.626119826158082,14.310808338689277,8.962641590906843,11.45780894538025,15.206722278297987,11.317090799099876,13.451870568365685,15.406354271107885,11.045451319746832,13.209758587270393,14.46004018281075
8.693718792694403,14.091301645598692,15.653315826747628,0.05756630538780198,-0.003435165152544512,-0.16668633576338626,0.05491056387088317,0.07403441135887583,0.16348433,0.16257186,-0.4461231,7.52639321427321,14.288609133849569,15.967775276839378,8.894714923162592,15.280888191189474,15.32878917283099,8.812942705457347,15.370085166795398,17.12918725570659,6.74883813730931,14.27491765600488,15.774413569940135,10.10408375492803,15.626119826158082,14.310808338689277,8.962641590906843,11.45780894538025,15.206722278297987,11.317090799099876,13.451870568365685,15.406354271107885,11.045451319746832,13.209758587270393,14.46004018281075
8.699475423233183,14.090958129083438,15.636647193171289,0.07787823631082486,-0.00777004377121463,-0.2076255224301031,0.06103081498848909,0.09005376094586875,0.16120382,0.1632639,-0.44681427,7.52639321427321,14.288609133849569,15.967775276839378,8.894714923162592,15.280888191189474,15.32878917283099,6.74883813730931,14.27491765600488,15.774413569940135,8.812942705457347,15.370085166795398,17.12918725570659,10.10408375492803,15.626119826158082,14.310808338689277,8.962641590906843,11.45780894538025,15.206722278297987,11.317090799099876,13.451870568365685,15.406354271107885,11.045451319746832,13.209758587270393,14.46004018281075
8.707263246864265,14.090181124706316,15.615884640928279,0.09880219234560833,-0.010502987431185455,-0.24864125338164048,0.06690811459375828,0.10613314880142781,0.1587743,0.16386428,-0.4475797,8.894714923162592,15.280888191189474,15.32878917283099,7.52639321427321,14.288609133849569,15.967775276839378,6.74883813730931,14.27491765600488,15.774413569940135,8.812942705457347,15.370085166795398,17.12918725570659,10.10408375492803,15.626119826158082,14.310808338689277,8.962641590906843,11.45780894538025,15.206722278297987,11.317090799099876,13.451870568365685,15.406354271107885,11.045451319746832,13.209758587270393,14.46004018281075
8.717143466098825,14.089130825963197,15.591020515590115,0.12031387834091872,-0.011627992305600375,-0.2897418851891959,0.072526339630279,0.12226210685981433,0.15618356,0.16435999,-0.44842872,8.894714923162592,15.280888191189474,15.32878917283099,7.52639321427321,14.288609133849569,15.967775276839378,6.74883813730931,14.27491765600488,15.774413569940135,8.812942705457347,15.370085166795398,17.12918725570659,10.10408375492803,15.626119826158082,14.310808338689277,8.962641590906843,11.45780894538025,15.206722278297987,11.317090799099876,13.451870568365685,15.406354271107885,11.045451319746832,13.209758587270393,14.46004018281075
8.729174853932918,14.087968026732637,15.562046327071196,0.14238738683988117,-0.011140101374176644,-0.3309356730960708,0.07786843869929713,0.13842867991940247,0.1534223,0.16473614,-0.44936028,8.894714923162592,15.280888191189474,15.32878917283099,7.52639321427321,14.288609133849569,15.967775276839378,6.74883813730931,14.27491765600488,15.774413569940135,8.812942705457347,15.370085166795398,17.12918725570659,10.10408375492803,15.626119826158082,14.310808338689277,8.962641590906843,11.45780894538025,15.206722278297987,11.317090799099876,13.451870568365685,15.406354271107885,11.045451319746832,13.209758587270393,14.46004018281075
8.743413592616905,14.08685401659522,15.528952759761589,0.16499510524574545,-0.009035553136794099,-0.3722317604547737,0.08291602525801557,0.15461926769037063,0.15047717,0.16497628,-0.45038328,8.894714923162592,15.280888191189474,15.32878917283099,7.52639321427321,14.288609133849569,15.967775276839378,6.74883813730931,14.27491765600488,15.774413569940135,8.812942705457347,15.370085166795398,17.12918725570659,10.10408375492803,15.626119826158082,14.310808338689277,11.317090799099876,13.451870568365685,15.406354271107885,8.962641590906843,11.45780894538025,15.206722278297987,11.045451319746832,13.209758587270393,14.46004018281075
8.75991310314148,14.085950461281541,15.491729583716111,0.18810758230748156,-0.005311946122314736,-0.41363955287825016,0.08764969799455995,0.17081814050696256,0.14733803,0.16505913,-0.45150033,8.894714923162592,15.280888191189474,15.32878917283099,7.52639321427321,14.288609133849569,15.967775276839378,6.74883813730931,14.27491765600488,15.774413569940135,8.812942705457347,15.370085166795398,17.12918725570659,10.10408375492803,15.626119826158082,14.310808338689277,11.317090799099876,13.451870568365685,15.406354271107885,8.962641590906843,11.45780894538025,15.206722278297987,11.045451319746832,13.209758587270393,14.46004018281075
