x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
16.90102306809209,18.911369068132714,17.753737932556305,-0.006326871730763305,0.009971264492180535,-0.007364132258918943,-0.0406429763036602,-0.009230690345672105,-0.3523064,-0.16757745,-0.3130967,15.824660528734526,17.7996581285498,18.99448170094357,18.65982065668543,18.766463304203434,19.266061119623824,18.825033069245826,17.47028153982473,15.54594849879818,15.30609787046311,17.853672396293597,14.766679468628032,13.64982101629437,17.077309266451735,17.96568664173799,18.882187512965377,17.041589481057404,15.192638020273513,17.23503939452536,15.091215830595141,17.112746416335124,13.825497342893298,16.708680519747745,18.81561478462804
16.900390380919013,18.91236619458193,17.753001519330414,-0.01671804109189263,0.019019459949793857,-0.014840163297706967,-0.08112751750104294,-0.018606975467020937,-0.35072204,-0.1690334,-0.3142157,15.824660528734526,17.7996581285498,18.99448170094357,18.65982065668543,18.766463304203434,19.266061119623824,18.825033069245826,17.47028153982473,15.54594849879818,15.30609787046311,17.853672396293597,14.766679468628032,13.64982101629437,17.077309266451735,17.96568664173799,18.882187512965377,17.041589481057404,15.192638020273513,17.23503939452536,15.091215830595141,17.112746416335124,13.825497342893298,16.708680519747745,18.81561478462804
16.898718576809824,18.91426814057691,17.751517503000645,-0.031157664572760226,0.0271300268952723,-0.022471211116394586,-0.12142223578620948,-0.028079544441423816,-0.34882382,-0.16999623,-0.31576586,15.824660528734526,17.7996581285498,18.99448170094357,18.65982065668543,18.766463304203434,19.266061119623824,18.825033069245826,17.47028153982473,15.54594849879818,15.30609787046311,17.853672396293597,14.766679468628032,13.64982101629437,17.077309266451735,17.96568664173799,18.882187512965377,17.041589481057404,15.192638020273513,17.23503939452536,15.091215830595141,17.112746416335124,13.825497342893298,16.708680519747745,18.81561478462804
16.895602810352546,18.91698114326644,17.749270381889005,-0.04962675988214448,0.03429333694331045,-0.030272725238907585,-0.1615089636634323,-0.03765341747008695,-0.3467439,-0.17100927,-0.31747052,15.824660528734526,17.7996581285498,18.99448170094357,18.65982065668543,18.766463304203434,19.266061119623824,18.825033069245826,17.47028153982473,15.54594849879818,15.30609787046311,17.853672396293597,14.766679468628032,13.64982101629437,17.077309266451735,17.96568664173799,18.882187512965377,17.041589481057404,15.192638020273513,17.23503939452536,15.091215830595141,17.112746416335124,13.825497342893298,16.708680519747745,18.81561478462804
16.890640134364332,18.92041047696077,17.746243109365114,-0.07210452797925102,0.040499259688482295,-0.03826107608093352,-0.201368100145277,-0.0473333733554052,-0.344468,-0.1720701,-0.3193389,15.824660528734526,17.7996581285498,18.99448170094357,18.65982065668543,18.766463304203434,19.266061119623824,18.825033069245826,17.47028153982473,15.54594849879818,15.30609787046311,17.853672396293597,14.766679468628032,13.64982101629437,17.077309266451735,17.96568664173799,18.882187512965377,17.041589481057404,15.192638020273513,17.23503939452536,15.091215830595141,17.112746416335124,13.825497342893298,16.708680519747745,18.81561478462804
16.883429681566408,18.92446040292962,17.74241700175702,-0.09856820972454203,0.04573718684512231,-0.04645328672902025,-0.2409783902154167,-0.05712419238988956,-0.34197953,-0.17317873,-0.3213775,15.824660528734526,17.7996581285498,18.99448170094357,18.65982065668543,18.766463304203434,19.266061119623824,18.825033069245826,17.47028153982473,15.54594849879818,15.30609787046311,17.853672396293597,14.766679468628032,13.64982101629437,17.077309266451735,17.96568664173799,18.882187512965377,17.041589481057404,15.192638020273513,17.23503939452536,15.091215830595141,17.112746416335124,13.825497342893298,16.708680519747745,18.81561478462804
16.873572860593953,18.92903412161413,17.73777167308412,-0.12899292047684702,0.04999603209831389,-0.05486716407079442,-0.28031706489954716,-0.06703069807941847,-0.33926338,-0.1743356,-0.32359415,15.824660528734526,17.7996581285498,18.99448170094357,18.65982065668543,18.766463304203434,19.266061119623824,18.825033069245826,17.47028153982473,15.54594849879818,15.30609787046311,17.853672396293597,14.766679468628032,13.64982101629437,17.077309266451735,17.96568664173799,18.882187512965377,17.041589481057404,15.192638020273513,17.23503939452536,15.091215830595141,17.112746416335124,13.825497342893298,16.708680519747745,18.81561478462804
16.860673568546268,18.934033724823962,17.732284956677038,-0.17169839809907872,0.04724179636219423,-0.08207052651188701,-0.3104526171901902,-0.10737380763054316,-0.33630288,-0.17554191,-0.3259951,15.824660528734526,17.7996581285498,18.99448170094357,18.65982065668543,18.766463304203434,19.266061119623824,18.825033069245826,17.47028153982473,15.54594849879818,15.30609787046311,17.853672396293597,14.766679468628032,13.64982101629437,17.077309266451735,17.96568664173799,18.882187512965377,17.041589481057404,15.192638020273513,17.23503939452536,15.091215830595141,17.112746416335124,13.825497342893298,16.708680519747745,18.81561478462804
16.84350372873636,18.938757904460182,17.72407790402585,-0.21741743095037472,0.0404532496709621,-0.10953402448440507,-0.34044045128968636,-0.1475435779339643,-0.3348257,-0.17380852,-0.32859644,15.824660528734526,17.7996581285498,18.99448170094357,18.65982065668543,18.766463304203434,19.266061119623824,18.825033069245826,17.47028153982473,15.54594849879818,15.30609787046311,17.853672396293597,14.766679468628032,13.64982101629437,17.077309266451735,17.96568664173799,18.882187512965377,17.041589481057404,15.192638020273513,13.825497342893298,16.708680519747745,18.81561478462804,17.23503939452536,15.091215830595141,17.112746416335124
16.82176198564132,18.942803229427277,17.71312450157741,-0.2661352472116203,0.02964772594938786,-0.1372899219825655,-0.37020778694653267,-0.18757426973949878,-0.3326207,-0.17241773,-0.33152044,15.824660528734526,17.7996581285498,18.99448170094357,18.65982065668543,18.766463304203434,19.266061119623824,18.825033069245826,17.47028153982473,15.54594849879818,15.30609787046311,17.853672396293597,14.766679468628032,13.64982101629437,17.077309266451735,17.96568664173799,18.882187512965377,17.041589481057404,15.192638020273513,13.825497342893298,16.708680519747745,18.81561478462804,17.23503939452536,15.091215830595141,17.112746416335124
