x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
10.569147793046058,17.266630878039596,10.901675546644345,0.009486338224949431,0.0070167179464751305,-0.037803290743403155,-0.019412840386921634,-0.05012503678952871,-0.15737359,-0.3875044,-0.27292475,10.051447007856813,18.538337226387988,10.757727214715322,10.256271210676108,18.790777152876327,11.530973915509398,11.39297786088455,15.392358791440667,12.188533571702962,11.5443665305465,17.640431079601804,8.710541595156926,11.686108243293807,15.24494305070638,12.140111923006609,9.400326498686276,19.690332275426005,10.00372143203478,12.743575352447865,17.41335873665724,9.04591822880217,12.02237900647038,14.760800486030112,11.326281979546755
10.570096426868552,17.267332549834244,10.897895217570005,0.0170313924112067,0.00902093221399739,-0.07549307040129605,-0.03893957183896396,-0.10027688672850962,-0.1585125,-0.38777253,-0.27178964,10.051447007856813,18.538337226387988,10.757727214715322,10.256271210676108,18.790777152876327,11.530973915509398,11.39297786088455,15.392358791440667,12.188533571702962,11.5443665305465,17.640431079601804,8.710541595156926,11.686108243293807,15.24494305070638,12.140111923006609,9.400326498686276,19.690332275426005,10.00372143203478,12.743575352447865,17.41335873665724,9.04591822880217,12.02237900647038,14.760800486030112,11.326281979546755
10.571799566109673,17.268234643055642,10.890345910529875,0.022623773452259736,0.006009961487621557,-0.11321430045000469,-0.058516547026319705,-0.1503810112284189,-0.15901494,-0.38729528,-0.27210414,10.051447007856813,18.538337226387988,10.757727214715322,10.256271210676108,18.790777152876327,11.530973915509398,11.5443665305465,17.640431079601804,8.710541595156926,11.39297786088455,15.392358791440667,12.188533571702962,11.686108243293807,15.24494305070638,12.140111923006609,9.400326498686276,19.690332275426005,10.00372143203478,12.743575352447865,17.41335873665724,9.04591822880217,12.02237900647038,14.760800486030112,11.326281979546755
10.574061943454899,17.268835639204404,10.879024480484874,0.026258456974577196,-0.0020114216887452026,-0.15097852630922204,-0.07814417722103781,-0.2004283384623217,-0.15952149,-0.3867273,-0.2725341,10.051447007856813,18.538337226387988,10.757727214715322,10.256271210676108,18.790777152876327,11.530973915509398,11.5443665305465,17.640431079601804,8.710541595156926,11.39297786088455,15.392358791440667,12.188533571702962,11.686108243293807,15.24494305070638,12.140111923006609,9.400326498686276,19.690332275426005,10.00372143203478,12.743575352447865,17.41335873665724,9.04591822880217,12.02237900647038,14.760800486030112,11.326281979546755
10.576687789152356,17.26863449703553,10.863926627853953,0.027930377477422847,-0.015037537588502244,-0.18879855403687812,-0.09782341311720245,-0.2504087922650188,-0.16003755,-0.38605857,-0.27309212,10.051447007856813,18.538337226387988,10.757727214715322,10.256271210676108,18.790777152876327,11.530973915509398,11.5443665305465,17.640431079601804,8.710541595156926,11.39297786088455,15.392358791440667,12.188533571702962,11.686108243293807,15.24494305070638,12.140111923006609,9.400326498686276,19.690332275426005,10.00372143203478,12.743575352447865,17.41335873665724,9.04591822880217,12.02237900647038,14.760800486030112,11.326281979546755
10.579480826900097,17.26713074327668,10.845046772450265,0.02763437439065203,-0.033061698868528985,-0.22668738638623068,-0.11755589831289331,-0.30031320842237585,-0.16057004,-0.3852982,-0.27378017,10.051447007856813,18.538337226387988,10.757727214715322,10.256271210676108,18.790777152876327,11.530973915509398,11.5443665305465,17.640431079601804,8.710541595156926,11.39297786088455,15.392358791440667,12.188533571702962,11.686108243293807,15.24494305070638,12.140111923006609,12.743575352447865,17.41335873665724,9.04591822880217,9.400326498686276,19.690332275426005,10.00372143203478,12.02237900647038,14.760800486030112,11.326281979546755
10.582244264339161,17.26382457338983,10.822378033811642,0.02536512278431213,-0.056076301764291445,-0.2646616381520108,-0.1373427563556644,-0.350128706370657,-0.16111377,-0.384409,-0.27463436,10.051447007856813,18.538337226387988,10.757727214715322,10.256271210676108,18.790777152876327,11.530973915509398,11.5443665305465,17.640431079601804,8.710541595156926,11.39297786088455,15.392358791440667,12.188533571702962,11.686108243293807,15.24494305070638,12.140111923006609,12.743575352447865,17.41335873665724,9.04591822880217,9.400326498686276,19.690332275426005,10.00372143203478,12.02237900647038,14.760800486030112,11.326281979546755
10.584780776617592,17.2582169432134,10.795911869996441,0.02111718537369512,-0.08407245445488201,-0.30273910430091633,-0.15718492005820645,-0.39984095715325824,-0.16166683,-0.38337654,-0.2756665,10.051447007856813,18.538337226387988,10.757727214715322,10.256271210676108,18.790777152876327,11.530973915509398,11.5443665305465,17.640431079601804,8.710541595156926,11.39297786088455,15.392358791440667,12.188533571702962,11.686108243293807,15.24494305070638,12.140111923006609,12.743575352447865,17.41335873665724,9.04591822880217,9.400326498686276,19.690332275426005,10.00372143203478,12.02237900647038,14.760800486030112,11.326281979546755
10.586892495154961,17.249809697767912,10.76563795956635,0.014885031592823906,-0.11703983222373271,-0.3409392934331821,-0.1770829690756899,-0.4494341446776884,-0.16222568,-0.3821859,-0.27689373,10.051447007856813,18.538337226387988,10.757727214715322,10.256271210676108,18.790777152876327,11.530973915509398,11.5443665305465,17.640431079601804,8.710541595156926,11.39297786088455,15.392358791440667,12.188533571702962,11.686108243293807,15.24494305070638,12.140111923006609,12.743575352447865,17.41335873665724,9.04591822880217,9.400326498686276,19.690332275426005,10.00372143203478,12.02237900647038,14.760800486030112,11.326281979546755
10.588380998314243,17.23810571454554,10.731544030223032,0.006663072910204347,-0.15496652874502642,-0.37928447086386397,-0.1970371582179712,-0.4988908703481375,-0.16278708,-0.3808213,-0.27834362,10.051447007856813,18.538337226387988,10.757727214715322,10.256271210676108,18.790777152876327,11.530973915509398,11.5443665305465,17.640431079601804,8.710541595156926,11.39297786088455,15.392358791440667,12.188533571702962,11.686108243293807,15.24494305070638,12.140111923006609,12.743575352447865,17.41335873665724,9.04591822880217,9.400326498686276,19.690332275426005,10.00372143203478,11.921025082463991,15.1553874539834,9.187281837762635
