x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
4.369412422073435,1.2754807071981333,2.9007936661005562,-0.005704008948248712,-0.0021672830119587264,0.042950204727234195,0.01758498169455444,0.04252482120182824,0.19079481,0.22416995,0.40401462,3.119130770969736,0.7286378164665153,3.374662731546809,3.1097948439275136,1.1156437559933297,1.8500654464086397,2.9943006860996113,3.0479396748060528,2.479460497691761,6.00079585781514,1.7773864615927626,1.0502879631063444,5.600489150467607,3.533486449803276,1.7180792764554842,2.68915779784179,3.6330981081517977,1.6398129349261348,3.5380934454631663,3.302993245157655,0.5540611957208874,1.1293528402154496,1.281615558396434,3.2516501290240574
4.368842021178611,1.2752639788969375,2.9050886865732797,-0.009649519727041981,-8.208390373462895e-05,0.08592541956341615,0.03523205205745529,0.0848655936914029,0.1914157,0.22232947,0.40426472,3.119130770969736,0.7286378164665153,3.374662731546809,3.1097948439275136,1.1156437559933297,1.8500654464086397,2.9943006860996113,3.0479396748060528,2.479460497691761,6.00079585781514,1.7773864615927626,1.0502879631063444,5.600489150467607,3.533486449803276,1.7180792764554842,2.68915779784179,3.6330981081517977,1.6398129349261348,3.5380934454631663,3.302993245157655,0.5540611957208874,1.1293528402154496,1.281615558396434,3.2516501290240574
4.367877069205907,1.2752557705065641,2.9136812285296214,-0.011830323469545163,0.006237192453446935,0.12896100198382662,0.05290842406372772,0.12706988048513862,0.19170871,0.22096461,0.4048684,3.119130770969736,0.7286378164665153,3.374662731546809,3.1097948439275136,1.1156437559933297,1.8500654464086397,2.9943006860996113,3.0479396748060528,2.479460497691761,6.00079585781514,1.7773864615927626,1.0502879631063444,5.600489150467607,3.533486449803276,1.7180792764554842,2.68915779784179,3.6330981081517977,1.6398129349261348,3.5380934454631663,3.302993245157655,0.5540611957208874,1.1293528402154496,1.281615558396434,3.2516501290240574
4.366694036858952,1.2758794897519088,2.926577328728004,-0.012243490011421103,0.016776897490002073,0.17206647383046847,0.0706136417378392,0.1691197227035646,0.19199717,0.21942016,0.4055673,3.119130770969736,0.7286378164665153,3.374662731546809,3.1097948439275136,1.1156437559933297,1.8500654464086397,2.9943006860996113,3.0479396748060528,2.479460497691761,6.00079585781514,1.7773864615927626,1.0502879631063444,5.600489150467607,3.533486449803276,1.7180792764554842,2.68915779784179,3.6330981081517977,1.6398129349261348,3.5380934454631663,3.302993245157655,0.5540611957208874,1.1293528402154496,1.281615558396434,3.2516501290240574
4.36546968785781,1.277557179500909,2.943783976111051,-0.010886134785885895,0.031521586748399805,0.21525213776619112,0.0883471954600769,0.21099615265859717,0.19228053,0.21768604,0.4063692,3.119130770969736,0.7286378164665153,3.374662731546809,3.1097948439275136,1.1156437559933297,1.8500654464086397,2.9943006860996113,3.0479396748060528,2.479460497691761,6.00079585781514,1.7773864615927626,1.0502879631063444,5.600489150467607,3.533486449803276,1.7180792764554842,2.68915779784179,3.6330981081517977,1.6398129349261348,3.5380934454631663,3.302993245157655,0.5540611957208874,1.1293528402154496,1.281615558396434,3.2516501290240574
4.364381074379221,1.280709338175749,2.96530918988767,-0.007755424188126917,0.0504539190023008,0.2585289103816852,0.10610851302585098,0.25267911338726945,0.19255817,0.21575135,0.4072803,3.119130770969736,0.7286378164665153,3.374662731546809,3.1097948439275136,1.1156437559933297,1.8500654464086397,2.9943006860996113,3.0479396748060528,2.479460497691761,6.00079585781514,1.7773864615927626,1.0502879631063444,5.600489150467607,3.533486449803276,1.7180792764554842,2.68915779784179,3.6330981081517977,1.6398129349261348,1.1293528402154496,1.281615558396434,3.2516501290240574,3.5380934454631663,3.302993245157655,0.5540611957208874
4.363605531960408,1.285754730075979,2.9911620809258386,-0.0028485818337905316,0.07355454732906902,0.3019081761641028,0.1238962861132086,0.29414674786634226,0.19282272,0.21359809,0.40830523,3.119130770969736,0.7286378164665153,3.374662731546809,3.1097948439275136,1.1156437559933297,1.8500654464086397,2.9943006860996113,3.0479396748060528,2.479460497691761,6.00079585781514,1.7773864615927626,1.0502879631063444,5.600489150467607,3.533486449803276,1.7180792764554842,2.68915779784179,3.6330981081517977,1.6398129349261348,1.1293528402154496,1.281615558396434,3.2516501290240574,3.5380934454631663,3.302993245157655,0.5540611957208874
4.363320673777029,1.293110184808886,3.021352898542249,0.003837037829281617,0.10080193910374452,0.34540223751212557,0.1417088100293092,0.3353754764983425,0.19307023,0.21120903,0.40945318,3.119130770969736,0.7286378164665153,3.374662731546809,3.1097948439275136,1.1156437559933297,1.8500654464086397,2.9943006860996113,3.0479396748060528,2.479460497691761,6.00079585781514,1.7773864615927626,1.0502879631063444,5.600489150467607,3.533486449803276,1.7180792764554842,2.68915779784179,3.6330981081517977,1.6398129349261348,1.1293528402154496,1.281615558396434,3.2516501290240574,3.5380934454631663,3.302993245157655,0.5540611957208874
4.363704377559957,1.3031903787192605,3.0558931222934613,0.012303909883963826,0.13217220374162003,0.3890171651588239,0.15954705483974652,0.3763389361488859,0.19332744,0.20855634,0.41066185,3.119130770969736,0.7286378164665153,3.374662731546809,3.1097948439275136,1.1156437559933297,1.8500654464086397,2.9943006860996113,3.0479396748060528,2.479460497691761,6.00079585781514,1.7773864615927626,1.0502879631063444,5.600489150467607,3.533486449803276,1.7180792764554842,2.68915779784179,3.6330981081517977,1.6398129349261348,1.1293528402154496,1.281615558396434,3.2516501290240574,1.238641855561513,0.9418063847590163,4.044057952003961
4.364934768548353,1.3164075990934225,3.0947948388093436,0.022554606419689767,0.1676388143445499,0.4328054260927613,0.1774220801863586,0.41702252517011873,0.19369525,0.20575763,0.41239518,3.119130770969736,0.7286378164665153,3.374662731546809,3.1097948439275136,1.1156437559933297,1.8500654464086397,2.9943006860996113,3.0479396748060528,2.479460497691761,6.00079585781514,1.7773864615927626,1.0502879631063444,5.600489150467607,3.533486449803276,1.7180792764554842,2.68915779784179,3.6330981081517977,1.6398129349261348,1.1293528402154496,1.281615558396434,3.2516501290240574,1.238641855561513,0.9418063847590163,4.044057952003961
