x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
4.157828310549176,15.568759565259251,12.82373106585884,0.0006633037374591886,-0.012354948732406435,-0.0250383096097695,0.03426020786906925,-0.01188042407574162,0.43149686,-0.16869523,-0.18824624,4.608107755621688,14.84703472131699,11.68500416789773,2.5039145423795195,15.546279332836825,13.489886644436,3.83234139987616,13.892701590942849,11.979201909446687,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.157894640922922,15.56752407038601,12.821227234897863,0.004752628261825303,-0.025897939872387032,-0.05004171324944241,0.06853407414248877,-0.02372269670847863,0.43163344,-0.16831371,-0.18789718,4.608107755621688,14.84703472131699,11.68500416789773,2.5039145423795195,15.546279332836825,13.489886644436,3.83234139987616,13.892701590942849,11.979201909446687,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.158369903749104,15.564934276398771,12.816223063572918,0.012269339413533368,-0.04062515827564133,-0.07504187439643954,0.10284022527175089,-0.035493998090681586,0.4319563,-0.167604,-0.18786475,4.608107755621688,14.84703472131699,11.68500416789773,2.5039145423795195,15.546279332836825,13.489886644436,3.83234139987616,13.892701590942849,11.979201909446687,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.159596837690458,15.560871760571207,12.808718876133275,0.023216665678167644,-0.056529506817115924,-0.10004271801661935,0.13717832747084485,-0.04719026020534456,0.4322758,-0.1668536,-0.18787158,4.608107755621688,14.84703472131699,11.68500416789773,2.5039145423795195,15.546279332836825,13.489886644436,3.83234139987616,13.892701590942849,11.979201909446687,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.161918504258275,15.555218809889494,12.798714604331613,0.037597802162711316,-0.07360348157005682,-0.12504878896414595,0.17154781151541307,-0.05880733456919119,0.43258962,-0.16606173,-0.18792385,4.608107755621688,14.84703472131699,11.68500416789773,2.5039145423795195,15.546279332836825,13.489886644436,3.83234139987616,13.892701590942849,11.979201909446687,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.165678284474546,15.547858461732488,12.786209725435198,0.05541588705171181,-0.09183916375938238,-0.15006517449545095,0.20594812904272358,-0.07034067930828959,0.43289796,-0.16522443,-0.188027,4.608107755621688,14.84703472131699,11.68500416789773,2.5039145423795195,15.546279332836825,13.489886644436,3.83234139987616,13.892701590942849,11.979201909446687,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.171219873179717,15.53867454535655,12.771203207985652,0.07667400369344336,-0.11122818042261777,-0.17509743423377575,0.24037854989587792,-0.08178542174292938,0.433199,-0.16433841,-0.18818574,4.608107755621688,14.84703472131699,11.68500416789773,2.5039145423795195,15.546279332836825,13.489886644436,3.83234139987616,13.892701590942849,11.979201909446687,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.178887273549061,15.527551727314288,12.753693464562273,0.10137516242049034,-0.13176167132931715,-0.200151792394151,0.2748379982110379,-0.09313662660852315,0.43348926,-0.16340303,-0.18840672,4.608107755621688,14.84703472131699,11.68500416789773,2.5039145423795195,15.546279332836825,13.489886644436,3.83234139987616,13.892701590942849,11.979201909446687,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.189024789791111,15.514375560181357,12.733678285322858,0.1295222659790533,-0.15343028272257592,-0.22523499622236534,0.30932510606160585,-0.10438921558933603,0.43376586,-0.16241688,-0.18869518,4.608107755621688,14.84703472131699,11.68500416789773,3.83234139987616,13.892701590942849,11.979201909446687,2.5039145423795195,15.546279332836825,13.489886644436,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.201977016389016,15.4990325319091,12.711154785700622,0.16111808032267308,-0.17622415301391595,-0.2503546333896986,0.3438381747152057,-0.1155377527417645,0.43402547,-0.16137636,-0.18905951,4.608107755621688,14.84703472131699,11.68500416789773,3.83234139987616,13.892701590942849,11.979201909446687,2.5039145423795195,15.546279332836825,13.489886644436,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.218088824421283,15.481410116607709,12.686119322361652,0.19616520153165284,-0.20013287702049884,-0.2755190872894385,0.3783753117243659,-0.12657611666879015,0.43426615,-0.16027462,-0.18950768,4.608107755621688,14.84703472131699,11.68500416789773,3.83234139987616,13.892701590942849,11.979201909446687,2.5039145423795195,15.546279332836825,13.489886644436,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.237705344574448,15.46139682890566,12.658567413632708,0.23466603644154863,-0.2251454374197843,-0.30073742378805535,0.41293426701374614,-0.13749858532451453,0.43448433,-0.15911567,-0.1900465,4.608107755621688,14.84703472131699,11.68500416789773,3.83234139987616,13.892701590942849,11.979201909446687,2.5039145423795195,15.546279332836825,13.489886644436,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.261171948218603,15.43888228516368,12.628493671253903,0.27662276688038245,-0.2512502446846422,-0.3260197861059738,0.4475125193068724,-0.1482982907637434,0.4346773,-0.15788804,-0.19068676,4.608107755621688,14.84703472131699,11.68500416789773,3.83234139987616,13.892701590942849,11.979201909446687,2.5039145423795195,15.546279332836825,13.489886644436,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
4.288834224906641,15.413757260695217,12.595891692643306,0.3220373225485289,-0.27843502249342295,-0.3513771906716645,0.48210710029243486,-0.1589677958169249,0.4348406,-0.15658604,-0.19143718,4.608107755621688,14.84703472131699,11.68500416789773,3.83234139987616,13.892701590942849,11.979201909446687,2.5039145423795195,15.546279332836825,13.489886644436,2.76965888998729,16.506737488601754,11.634191550143163,1.8929964722907622,15.098843201731558,13.813084829273484,6.771712570674026,14.915647480497011,11.475052453571891,2.012557534002797,15.049768935312446,10.60457312204867,2.3605638661411565,13.96764203867425,10.58313039163366
