x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
5.185920507803223,3.874576083182666,7.0196884876457455,0.011453112895720903,0.010371904682278828,0.06512963106569938,-0.016865130567741977,0.006996879060143274,-0.15748148,0.106178924,0.46263242,5.4762638583556855,4.727622527651989,6.2103968729077526,3.5844467434755556,3.829676729491831,6.5039513549878265,7.212168450084075,3.377468967058872,6.944928980344636,4.788160807996375,2.734205886567498,4.720407676539424,2.954643487932327,2.260049827360069,6.795724802488243,7.06562503561239,4.4038413808747485,4.907447809195,3.1261717728441174,1.8282145191995514,6.320203041139956,8.230816302798425,3.193589542271027,8.387318767531578
5.187065819092795,3.875613273650894,7.026201450752316,0.021219712734667606,0.021443497270571984,0.1299314336049019,-0.03475415121355173,0.013342951395261371,-0.16772038,0.09967086,0.45935413,5.4762638583556855,4.727622527651989,6.2103968729077526,3.5844467434755556,3.829676729491831,6.5039513549878265,7.212168450084075,3.377468967058872,6.944928980344636,4.788160807996375,2.734205886567498,4.720407676539424,2.954643487932327,2.260049827360069,6.795724802488243,7.06562503561239,4.4038413808747485,4.907447809195,3.1261717728441174,1.8282145191995514,6.320203041139956,8.230816302798425,3.193589542271027,8.387318767531578
5.189187790366262,3.877757623377951,7.039194594112806,0.029197410509033336,0.033149697092376945,0.19451000780872385,-0.0537626990800875,0.018788790193420772,-0.17891565,0.09066852,0.45712185,5.4762638583556855,4.727622527651989,6.2103968729077526,3.5844467434755556,3.829676729491831,6.5039513549878265,7.212168450084075,3.377468967058872,6.944928980344636,4.788160807996375,2.734205886567498,4.720407676539424,2.954643487932327,2.260049827360069,6.795724802488243,7.06562503561239,4.4038413808747485,4.907447809195,3.1261717728441174,1.8282145191995514,6.320203041139956,8.230816302798425,3.193589542271027,8.387318767531578
5.192107531417165,3.8810725930871888,7.058645594893679,0.03527425349674549,0.04540048079399785,0.25880872330416416,-0.07400621644335026,0.0231252323252918,-0.19126534,0.079574555,0.45432326,5.4762638583556855,4.727622527651989,6.2103968729077526,3.5844467434755556,3.829676729491831,6.5039513549878265,7.212168450084075,3.377468967058872,6.944928980344636,4.788160807996375,2.734205886567498,4.720407676539424,2.954643487932327,2.260049827360069,6.795724802488243,7.06562503561239,4.4038413808747485,4.907447809195,3.1261717728441174,1.8282145191995514,6.320203041139956,8.230816302798425,3.193589542271027,8.387318767531578
5.19563495676684,3.8856126411665888,7.084526467224095,0.039326744748131366,0.05808490870880585,0.32274073016332055,-0.09564281207418733,0.026049583052963225,-0.20519613,0.06545364,0.45065618,5.4762638583556855,4.727622527651989,6.2103968729077526,3.5844467434755556,3.829676729491831,6.5039513549878265,7.212168450084075,3.377468967058872,6.944928980344636,4.788160807996375,2.734205886567498,4.720407676539424,2.954643487932327,2.260049827360069,6.795724802488243,7.06562503561239,4.4038413808747485,4.907447809195,3.1261717728441174,1.8282145191995514,6.320203041139956,8.230816302798425,3.193589542271027,8.387318767531578
5.199567631241653,3.891421132037469,7.116800540240427,0.04121557643643354,0.071061771696381,0.3861536967955406,-0.11890703323002211,0.02708918462141777,-0.22147238,0.04660615,0.44546577,5.4762638583556855,4.727622527651989,6.2103968729077526,3.5844467434755556,3.829676729491831,6.5039513549878265,7.212168450084075,3.377468967058872,6.944928980344636,4.788160807996375,2.734205886567498,4.720407676539424,2.954643487932327,2.260049827360069,6.795724802488243,7.06562503561239,4.4038413808747485,4.907447809195,3.1261717728441174,1.8282145191995514,6.320203041139956,8.230816302798425,3.193589542271027,8.387318767531578
5.2036891888852965,3.898527309207107,7.155415909919981,0.031470646550716366,0.07250129494239972,0.42801941509293573,-0.1356909559390577,0.041059609182411375,-0.22804885,0.018376648,0.4127555,5.4762638583556855,4.727622527651989,6.2103968729077526,3.5844467434755556,3.829676729491831,6.5039513549878265,7.212168450084075,3.377468967058872,6.944928980344636,4.788160807996375,2.734205886567498,4.720407676539424,2.954643487932327,2.260049827360069,6.795724802488243,7.06562503561239,4.4038413808747485,4.907447809195,3.1261717728441174,1.8282145191995514,6.320203041139956,8.230816302798425,3.193589542271027,8.387318767531578
5.206836253540368,3.905777438701347,7.198217851429274,0.020047324394095633,0.07533786064451779,0.45889055002202944,-0.14646048537807754,0.050517330697202316,-0.16790491,-0.026750382,0.30280966,5.4762638583556855,4.727622527651989,6.2103968729077526,3.5844467434755556,3.829676729491831,6.5039513549878265,7.212168450084075,3.377468967058872,6.944928980344636,4.788160807996375,2.734205886567498,4.720407676539424,2.954643487932327,2.260049827360069,6.795724802488243,7.06562503561239,4.4038413808747485,4.907447809195,3.1261717728441174,1.8282145191995514,6.320203041139956,8.230816302798425,3.193589542271027,8.387318767531578
5.208840985979778,3.9133112247657986,7.244106906431477,0.007547049293572914,0.07912019849811495,0.4801721633642282,-0.1521882486504104,0.05630331482421688,-0.11748725,-0.063467756,0.20691444,5.4762638583556855,4.727622527651989,6.2103968729077526,3.5844467434755556,3.829676729491831,6.5039513549878265,7.212168450084075,3.377468967058872,6.944928980344636,4.788160807996375,2.734205886567498,4.720407676539424,2.954643487932327,2.260049827360069,6.795724802488243,7.06562503561239,4.4038413808747485,4.907447809195,3.1261717728441174,1.8282145191995514,6.320203041139956,8.230816302798425,3.193589542271027,8.387318767531578
5.209595690909135,3.9212232446156103,7.2921241227679,-0.005526002134183089,0.08348113476441357,0.4932067409646209,-0.15371896129169693,0.059032620775305245,-0.075516745,-0.09403454,0.12444408,5.4762638583556855,4.727622527651989,6.2103968729077526,3.5844467434755556,3.829676729491831,6.5039513549878265,7.212168450084075,3.377468967058872,6.944928980344636,2.954643487932327,2.260049827360069,6.795724802488243,4.788160807996375,2.734205886567498,4.720407676539424,7.06562503561239,4.4038413808747485,4.907447809195,3.1261717728441174,1.8282145191995514,6.320203041139956,8.230816302798425,3.193589542271027,8.387318767531578
