x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
2.319133007753462,8.357552796705285,7.038562565822771,-0.002524360365213899,0.009813207869512317,0.0429213646491428,0.0033695998737728523,0.02213277632814428,0.011578032,0.3283321,0.37779176,2.1912920861121954,7.566539913229402,7.681589180828283,2.8818389212165885,7.620145412141062,8.114690651452978,0.7190875660744678,8.129604860468655,6.856370405800685,3.1836460216865814,8.659160823295998,5.587243538197823,3.5333569672546705,6.8825538358941625,6.427990715064496,0.8972456492155056,10.108628592715785,7.525049085947259,4.617555058271234,10.386759584229441,6.8666689035289075,4.164144803920453,9.025172481236687,9.836858205281079
2.318880571716941,8.358534117492237,7.042854702287685,-0.004711760743050512,0.021839693371839063,0.08578674563568031,0.006729323630435453,0.044263201253052165,0.011479271,0.32830858,0.37723193,2.1912920861121954,7.566539913229402,7.681589180828283,2.8818389212165885,7.620145412141062,8.114690651452978,0.7190875660744678,8.129604860468655,6.856370405800685,3.1836460216865814,8.659160823295998,5.587243538197823,3.5333569672546705,6.8825538358941625,6.427990715064496,0.8972456492155056,10.108628592715785,7.525049085947259,4.617555058271234,10.386759584229441,6.8666689035289075,4.164144803920453,9.025172481236687,9.836858205281079
2.318409395642636,8.36071808682942,7.051433376851253,-0.006563188745220865,0.036079221366656596,0.12869640393258922,0.010084094986175277,0.06634594246213973,0.011429747,0.32783175,0.3776747,2.1912920861121954,7.566539913229402,7.681589180828283,2.8818389212165885,7.620145412141062,8.114690651452978,0.7190875660744678,8.129604860468655,6.856370405800685,3.1836460216865814,8.659160823295998,5.587243538197823,3.5333569672546705,6.8825538358941625,6.427990715064496,0.8972456492155056,10.108628592715785,7.525049085947259,4.617555058271234,10.386759584229441,6.8666689035289075,4.164144803920453,9.025172481236687,9.836858205281079
2.317753076768114,8.364326008966087,7.064303017244511,-0.0037154158438426808,0.048302473492360234,0.15280134105492907,0.007913123916186642,0.10359507562738221,0.011354676,0.327268,0.3781817,2.1912920861121954,7.566539913229402,7.681589180828283,2.8818389212165885,7.620145412141062,8.114690651452978,0.7190875660744678,8.129604860468655,6.856370405800685,3.1836460216865814,8.659160823295998,5.587243538197823,3.5333569672546705,6.8825538358941625,6.427990715064496,0.8972456492155056,10.108628592715785,7.525049085947259,4.617555058271234,10.386759584229441,6.8666689035289075,4.164144803920453,9.025172481236687,9.836858205281079
2.3173815351837295,8.369156256315323,7.079583151350004,-0.0010847400494633595,0.06425063893458813,0.17720113937474052,0.005751182484220191,0.1405128993548729,0.011444973,0.3239549,0.3811303,2.1912920861121954,7.566539913229402,7.681589180828283,2.8818389212165885,7.620145412141062,8.114690651452978,0.7190875660744678,8.129604860468655,6.856370405800685,3.1836460216865814,8.659160823295998,5.587243538197823,3.5333569672546705,6.8825538358941625,6.427990715064496,0.8972456492155056,10.108628592715785,7.525049085947259,4.617555058271234,10.386759584229441,6.8666689035289075,4.164144803920453,9.025172481236687,9.836858205281079
2.317273061178783,8.375581320208783,7.097303265287478,0.001329741601719317,0.0838905867495651,0.20179484650516752,0.0035936455561058705,0.17720071173840762,0.011489018,0.3216548,0.3830694,2.1912920861121954,7.566539913229402,7.681589180828283,2.8818389212165885,7.620145412141062,8.114690651452978,0.7190875660744678,8.129604860468655,6.856370405800685,3.1836460216865814,8.659160823295998,5.587243538197823,3.5333569672546705,6.8825538358941625,6.427990715064496,0.8972456492155056,10.108628592715785,7.525049085947259,4.617555058271234,10.386759584229441,6.8666689035289075,4.164144803920453,9.025172481236687,9.836858205281079
2.317406035338955,8.383970378883738,7.117482749937995,0.003528469560090561,0.10719931580289552,0.2266036131544086,0.0014426206216977757,0.21362822169751147,0.011554138,0.31905177,0.38522,2.1912920861121954,7.566539913229402,7.681589180828283,2.8818389212165885,7.620145412141062,8.114690651452978,0.7190875660744678,8.129604860468655,6.856370405800685,3.1836460216865814,8.659160823295998,5.587243538197823,3.5333569672546705,6.8825538358941625,6.427990715064496,0.8972456492155056,10.108628592715785,7.525049085947259,4.617555058271234,10.386759584229441,6.8666689035289075,4.164144803920453,9.025172481236687,9.836858205281079
2.317758882294964,8.394690310464028,7.140143111253436,0.0055120950250209955,0.13415079585213632,0.2516502738618772,-0.0006995601010127408,0.24976359439140994,0.01164258,0.3161304,0.38759893,2.1912920861121954,7.566539913229402,7.681589180828283,2.8818389212165885,7.620145412141062,8.114690651452978,0.7190875660744678,8.129604860468655,6.856370405800685,3.1836460216865814,8.659160823295998,5.587243538197823,3.5333569672546705,6.8825538358941625,6.427990715064496,0.8972456492155056,10.108628592715785,7.525049085947259,4.617555058271234,10.386759584229441,6.8666689035289075,4.164144803920453,9.025172481236687,9.836858205281079
2.3183100917974664,8.408105390049242,7.165308138639624,0.004263852672386421,0.1626561015604409,0.27694150805908313,0.011599210224311141,0.28958465917344517,0.011757239,0.31286484,0.3902164,2.1912920861121954,7.566539913229402,7.681589180828283,2.8818389212165885,7.620145412141062,8.114690651452978,0.7190875660744678,8.129604860468655,6.856370405800685,3.1836460216865814,8.659160823295998,5.587243538197823,3.5333569672546705,6.8825538358941625,6.427990715064496,0.8972456492155056,10.108628592715785,7.525049085947259,4.617555058271234,10.386759584229441,6.8666689035289075,4.164144803920453,9.025172481236687,9.836858205281079
2.318736477064705,8.424371000205285,7.193002289445532,0.004245487352284235,0.19514351374694902,0.3025085389081293,0.023802912724466652,0.3290488649867457,0.0108065605,0.30929625,0.39297438,2.1912920861121954,7.566539913229402,7.681589180828283,2.8818389212165885,7.620145412141062,8.114690651452978,0.7190875660744678,8.129604860468655,6.856370405800685,3.1836460216865814,8.659160823295998,5.587243538197823,3.5333569672546705,6.8825538358941625,6.427990715064496,0.8972456492155056,10.108628592715785,7.525049085947259,4.617555058271234,10.386759584229441,6.8666689035289075,4.164144803920453,9.025172481236687,9.836858205281079
