x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
1.1277108042437134,17.968226597837695,15.635679774080902,0.00928714748593454,-0.018444010340502786,0.003113110040864196,0.05263963679371339,-0.03499209769632437,0.29714733,-0.39880198,0.07783134,1.5075041855121962,16.97762187069109,14.299021264858126,1.6039494410393984,19.241429975717722,13.468084141699105,2.6428069208726157,15.892645218175653,14.756010050752257,1.8512048602231168,15.006311702865066,17.018406934983624,4.57682289104161,18.50577721874328,13.966117722898023,3.7668322663629117,15.634672816235156,17.66771786553371,2.1374527134337584,19.050829024900768,11.585382641302342,1.101538944774827,18.628330195741018,11.17911479460366
1.1286395189923069,17.966382196803647,15.635991085084989,0.02383825865124042,-0.04038723045063801,0.006212367217224532,0.10521452804203951,-0.06992844418815808,0.29649988,-0.39824447,0.077692814,1.5075041855121962,16.97762187069109,14.299021264858126,1.6039494410393984,19.241429975717722,13.468084141699105,2.6428069208726157,15.892645218175653,14.756010050752257,1.8512048602231168,15.006311702865066,17.018406934983624,4.57682289104161,18.50577721874328,13.966117722898023,3.7668322663629117,15.634672816235156,17.66771786553371,2.1374527134337584,19.050829024900768,11.585382641302342,1.101538944774827,18.628330195741018,11.17911479460366
1.131023344857431,17.962343473758583,15.63661232180671,0.043646858941378916,-0.06582408520995661,0.009374584034803053,0.15770347237283175,-0.10492978954511936,0.2956404,-0.39889446,0.07832241,1.5075041855121962,16.97762187069109,14.299021264858126,1.6039494410393984,19.241429975717722,13.468084141699105,2.6428069208726157,15.892645218175653,14.756010050752257,1.8512048602231168,15.006311702865066,17.018406934983624,4.57682289104161,18.50577721874328,13.966117722898023,3.7668322663629117,15.634672816235156,17.66771786553371,2.1374527134337584,19.050829024900768,11.585382641302342,1.101538944774827,18.628330195741018,11.17911479460366
1.135388030751569,17.95576106523759,15.637549780210191,0.06870435366459664,-0.09476107450497133,0.012605622610413418,0.2100949929117386,-0.14000237437351618,0.29466617,-0.39960685,0.07901063,1.5075041855121962,16.97762187069109,14.299021264858126,1.6039494410393984,19.241429975717722,13.468084141699105,2.6428069208726157,15.892645218175653,14.756010050752257,1.8512048602231168,15.006311702865066,17.018406934983624,4.57682289104161,18.50577721874328,13.966117722898023,3.7668322663629117,15.634672816235156,17.66771786553371,2.1374527134337584,19.050829024900768,11.585382641302342,1.101538944774827,18.628330195741018,11.17911479460366
1.1422584661180286,17.946284957787093,15.638810342471233,0.09900100044170504,-0.12720532228282572,0.015911332394882273,0.2623764206915131,-0.17515278200636397,0.29356524,-0.40038508,0.07975734,1.5075041855121962,16.97762187069109,14.299021264858126,1.6039494410393984,19.241429975717722,13.468084141699105,2.6428069208726157,15.892645218175653,14.756010050752257,1.8512048602231168,15.006311702865066,17.018406934983624,4.57682289104161,18.50577721874328,13.966117722898023,3.7668322663629117,15.634672816235156,17.66771786553371,2.1374527134337584,19.050829024900768,11.585382641302342,1.101538944774827,18.628330195741018,11.17911479460366
1.1521585661621991,17.93356442555881,15.640401475710721,0.13452578999679088,-0.16316461082396488,0.019298988135104455,0.31453315257418524,-0.2103877239266645,0.29231828,-0.40123042,0.0805768,1.5075041855121962,16.97762187069109,14.299021264858126,1.6039494410393984,19.241429975717722,13.468084141699105,2.6428069208726157,15.892645218175653,14.756010050752257,1.8512048602231168,15.006311702865066,17.018406934983624,4.57682289104161,18.50577721874328,13.966117722898023,3.7668322663629117,15.634672816235156,17.66771786553371,2.1374527134337584,19.050829024900768,11.585382641302342,1.101538944774827,18.628330195741018,11.17911479460366
1.1656111451618782,17.917247964476413,15.642331374524233,0.17526625274014396,-0.20264739355713413,0.022776167816605096,0.3665497092335068,-0.24571401890578,0.29091653,-0.40214396,0.08147204,1.5075041855121962,16.97762187069109,14.299021264858126,1.6039494410393984,19.241429975717722,13.468084141699105,2.6428069208726157,15.892645218175653,14.756010050752257,1.8512048602231168,15.006311702865066,17.018406934983624,4.57682289104161,18.50577721874328,13.966117722898023,3.7668322663629117,15.634672816235156,17.66771786553371,2.1374527134337584,19.050829024900768,11.585382641302342,5.266277166882216,16.528894753925147,14.34944183299809
1.1831377704358927,17.8969832251207,15.644608991305892,0.22120837114942918,-0.24566280578821492,0.026335049819873543,0.4184509279249558,-0.28106572334496327,0.28976315,-0.40239805,0.08228906,1.5075041855121962,16.97762187069109,14.299021264858126,1.6039494410393984,19.241429975717722,13.468084141699105,2.6428069208726157,15.892645218175653,14.756010050752257,1.8512048602231168,15.006311702865066,17.018406934983624,4.57682289104161,18.50577721874328,13.966117722898023,3.7668322663629117,15.634672816235156,17.66771786553371,2.1374527134337584,19.050829024900768,11.585382641302342,5.266277166882216,16.528894753925147,14.34944183299809
1.2052586075508356,17.87241694454188,15.64724249628788,0.2723406114278593,-0.29221338846321404,0.02999858640349668,0.47017672418636636,-0.31652531219118996,0.28800893,-0.4034769,0.08333561,1.5075041855121962,16.97762187069109,14.299021264858126,2.6428069208726157,15.892645218175653,14.756010050752257,1.6039494410393984,19.241429975717722,13.468084141699105,1.8512048602231168,15.006311702865066,17.018406934983624,4.57682289104161,18.50577721874328,13.966117722898023,3.7668322663629117,15.634672816235156,17.66771786553371,2.1374527134337584,19.050829024900768,11.585382641302342,5.266277166882216,16.528894753925147,14.34944183299809
1.2324926686936215,17.843195605695556,15.65024235492823,0.3286454313324305,-0.34230993002283583,0.03377623160919395,0.5217080006895524,-0.3521021314527609,0.28606373,-0.4046492,0.084476694,1.5075041855121962,16.97762187069109,14.299021264858126,2.6428069208726157,15.892645218175653,14.756010050752257,1.6039494410393984,19.241429975717722,13.468084141699105,1.8512048602231168,15.006311702865066,17.018406934983624,4.57682289104161,18.50577721874328,13.966117722898023,3.7668322663629117,15.634672816235156,17.66771786553371,2.1374527134337584,19.050829024900768,11.585382641302342,5.266277166882216,16.528894753925147,14.34944183299809
