x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
15.380617424635854,8.92731606431941,14.467915511428838,0.006404118012330948,-0.010547369829274152,-0.016816151241079554,-0.045735482618135925,0.003180594840720634,-0.35607615,-0.050556384,-0.34793758,17.238329206928057,7.968517400847494,15.060279672671168,14.68934357281113,10.56354763734555,16.021411356308917,14.29106975000106,7.786487223529644,16.269299212311473,13.033595602336224,7.599768724014833,14.291265039773586,14.460052974775088,6.245101335285219,14.506236175594996,12.740786902370537,9.96806087877067,14.369744204498787,16.859186419078686,6.612148602048691,13.694987181872145,13.472889385982668,11.0239909630051,15.46261825541244
15.381257836437088,8.926261327336482,14.46623389630473,0.008234687762848303,-0.02077668017447624,-0.033724737365276786,-0.09134648391589067,0.006331464472562751,-0.35483134,-0.050853636,-0.34886193,17.238329206928057,7.968517400847494,15.060279672671168,14.68934357281113,10.56354763734555,16.021411356308917,14.29106975000106,7.786487223529644,16.269299212311473,13.033595602336224,7.599768724014833,14.291265039773586,14.460052974775088,6.245101335285219,14.506236175594996,12.740786902370537,9.96806087877067,14.369744204498787,16.859186419078686,6.612148602048691,13.694987181872145,13.472889385982668,11.0239909630051,15.46261825541244
15.382081305213372,8.924183659319034,14.462861422568203,0.005504157383590183,-0.03069090355649412,-0.05077656835203047,-0.13683141840971325,0.009520494488106192,-0.35357067,-0.050472032,-0.35029438,17.238329206928057,7.968517400847494,15.060279672671168,14.68934357281113,10.56354763734555,16.021411356308917,14.29106975000106,7.786487223529644,16.269299212311473,13.033595602336224,7.599768724014833,14.291265039773586,14.460052974775088,6.245101335285219,14.506236175594996,12.740786902370537,9.96806087877067,14.369744204498787,16.859186419078686,6.612148602048691,13.694987181872145,13.472889385982668,11.0239909630051,15.46261825541244
15.382631720951732,8.921114568963384,14.457783765733,-0.0017748664450501946,-0.04028622393695765,-0.06798761824614041,-0.18217217522828863,0.012744640952648083,-0.3521289,-0.050120868,-0.35188657,17.238329206928057,7.968517400847494,15.060279672671168,14.68934357281113,10.56354763734555,16.021411356308917,14.29106975000106,7.786487223529644,16.269299212311473,13.033595602336224,7.599768724014833,14.291265039773586,14.460052974775088,6.245101335285219,14.506236175594996,12.740786902370537,9.96806087877067,14.369744204498787,16.859186419078686,6.612148602048691,13.694987181872145,13.472889385982668,11.0239909630051,15.46261825541244
15.382454234307227,8.917085946569689,14.450985003908386,-0.01358796595554811,-0.049559129670967,-0.08537614395030133,-0.22734591983220337,0.01600007277764549,-0.35045877,-0.049808014,-0.35366133,17.238329206928057,7.968517400847494,15.060279672671168,14.68934357281113,10.56354763734555,16.021411356308917,14.29106975000106,7.786487223529644,16.269299212311473,13.033595602336224,7.599768724014833,14.291265039773586,14.460052974775088,6.245101335285219,14.506236175594996,16.859186419078686,6.612148602048691,13.694987181872145,12.740786902370537,9.96806087877067,14.369744204498787,13.472889385982668,11.0239909630051,15.46261825541244
15.381095437711672,8.912130033602592,14.442447389513356,-0.0299184399264375,-0.0585064922224766,-0.10296094178924312,-0.2723316535051031,0.019283819044085385,-0.34857866,-0.04952487,-0.35562405,17.238329206928057,7.968517400847494,15.060279672671168,14.68934357281113,10.56354763734555,16.021411356308917,14.29106975000106,7.786487223529644,16.269299212311473,13.033595602336224,7.599768724014833,14.291265039773586,14.460052974775088,6.245101335285219,14.506236175594996,16.859186419078686,6.612148602048691,13.694987181872145,12.740786902370537,9.96806087877067,14.369744204498787,13.472889385982668,11.0239909630051,15.46261825541244
15.378103593719027,8.906279384380344,14.432151295334432,-0.050747487264616864,-0.06712548014734221,-0.12076265583168375,-0.31710800202137135,0.02259224647633968,-0.3464848,-0.049278058,-0.3577932,17.238329206928057,7.968517400847494,15.060279672671168,14.68934357281113,10.56354763734555,16.021411356308917,14.29106975000106,7.786487223529644,16.269299212311473,13.033595602336224,7.599768724014833,14.291265039773586,14.460052974775088,6.245101335285219,14.506236175594996,16.859186419078686,6.612148602048691,13.694987181872145,12.740786902370537,9.96806087877067,14.369744204498787,13.472889385982668,11.0239909630051,15.46261825541244
15.373028844992566,8.89956683636561,14.420075029751263,-0.07605416945442305,-0.0754136253289824,-0.13880424876702294,-0.36165049767432783,0.025922128600480876,-0.34414628,-0.04906351,-0.360192,17.238329206928057,7.968517400847494,15.060279672671168,14.68934357281113,10.56354763734555,16.021411356308917,14.29106975000106,7.786487223529644,16.269299212311473,13.033595602336224,7.599768724014833,14.291265039773586,14.460052974775088,6.245101335285219,14.506236175594996,16.859186419078686,6.612148602048691,13.694987181872145,12.740786902370537,9.96806087877067,14.369744204498787,13.472889385982668,11.0239909630051,15.46261825541244
15.365423428047125,8.892025473832712,14.40619460487456,-0.10581510120952489,-0.08336878229820846,-0.15710902601136786,-0.40593242566218424,0.02926921337016231,-0.3415406,-0.048891485,-0.36282384,17.238329206928057,7.968517400847494,15.060279672671168,14.29106975000106,7.786487223529644,16.269299212311473,14.68934357281113,10.56354763734555,16.021411356308917,13.033595602336224,7.599768724014833,14.291265039773586,14.460052974775088,6.245101335285219,14.506236175594996,16.859186419078686,6.612148602048691,13.694987181872145,12.740786902370537,9.96806087877067,14.369744204498787,13.472889385982668,11.0239909630051,15.46261825541244
15.354841917926173,8.88368859560289,14.390483702273423,-0.14000422576341237,-0.09098923079046638,-0.1756998310448287,-0.449923012106843,0.0326284634478424,-0.3386272,-0.04876983,-0.36568412,17.238329206928057,7.968517400847494,15.060279672671168,14.29106975000106,7.786487223529644,16.269299212311473,14.68934357281113,10.56354763734555,16.021411356308917,13.033595602336224,7.599768724014833,14.291265039773586,14.460052974775088,6.245101335285219,14.506236175594996,16.859186419078686,6.612148602048691,13.694987181872145,12.740786902370537,9.96806087877067,14.369744204498787,13.472889385982668,11.0239909630051,15.46261825541244
