x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
16.338541181864603,7.677208563191287,9.737192030708954,-0.02653318559261479,-8.284629372935841e-05,0.017038056593985437,-0.040857825709673355,0.03194580894419807,-0.35491532,0.28791782,0.2023437,15.89205140604016,6.644678119909344,10.10435569582804,16.7728671863885,9.025981688201323,9.75660193474984,15.352644698786161,6.681657886046781,8.759184121255565,16.898770617443514,6.043293755752215,8.764413417546875,18.00840569994387,7.768822161159057,8.441988910570313,17.13615207716788,5.605358430664886,9.434404459730963,17.724631060161574,6.500547181450262,8.187073097263069,16.330890110364482,5.5938647239246375,8.170229996900316
16.33588786330534,7.677200278561914,9.738895836368352,-0.03047122350762281,0.007425088958551523,0.026820738388781802,-0.08217123909002835,0.07481385663902695,-0.35355806,0.28728813,0.20469816,15.89205140604016,6.644678119909344,10.10435569582804,16.7728671863885,9.025981688201323,9.75660193474984,15.352644698786161,6.681657886046781,8.759184121255565,16.898770617443514,6.043293755752215,8.764413417546875,18.00840569994387,7.768822161159057,8.441988910570313,17.13615207716788,5.605358430664886,9.434404459730963,17.724631060161574,6.500547181450262,8.187073097263069,16.330890110364482,5.5938647239246375,8.170229996900316
16.33284074095458,7.677942787457769,9.74157791020723,-0.03854060276066633,0.019219828980315292,0.03680049698106352,-0.123462855051789,0.11754106451871607,-0.3533401,0.28587973,0.20666893,15.89205140604016,6.644678119909344,10.10435569582804,16.7728671863885,9.025981688201323,9.75660193474984,15.352644698786161,6.681657886046781,8.759184121255565,16.898770617443514,6.043293755752215,8.764413417546875,18.00840569994387,7.768822161159057,8.441988910570313,17.13615207716788,5.605358430664886,9.434404459730963,17.724631060161574,6.500547181450262,8.187073097263069,16.330890110364482,5.5938647239246375,8.170229996900316
16.328986680678515,7.679864770355801,9.745257959905336,-0.05073914360988591,0.03528728979004797,0.04694943888719182,-0.16475357098341353,0.1601519598945905,-0.3533311,0.2847166,0.20836076,15.89205140604016,6.644678119909344,10.10435569582804,16.7728671863885,9.025981688201323,9.75660193474984,15.352644698786161,6.681657886046781,8.759184121255565,16.898770617443514,6.043293755752215,8.764413417546875,18.00840569994387,7.768822161159057,8.441988910570313,17.13615207716788,5.605358430664886,9.434404459730963,17.724631060161574,6.500547181450262,8.187073097263069,16.330890110364482,5.5938647239246375,8.170229996900316
16.323912766317527,7.683393499334805,9.749952903794055,-0.06706675605226795,0.055615840137368096,0.05728864179967541,-0.20604244811174674,0.20263030348118116,-0.3533127,0.2833911,0.21026337,15.89205140604016,6.644678119909344,10.10435569582804,16.7728671863885,9.025981688201323,9.75660193474984,15.352644698786161,6.681657886046781,8.759184121255565,16.898770617443514,6.043293755752215,8.764413417546875,18.00840569994387,7.768822161159057,8.441988910570313,17.13615207716788,5.605358430664886,9.434404459730963,17.724631060161574,6.500547181450262,8.187073097263069,16.330890110364482,5.5938647239246375,8.170229996900316
16.3172060907123,7.688955083348542,9.755681767974023,-0.0875232562074833,0.08019222484334729,0.06784077783527073,-0.24732737047189912,0.24495922716401664,-0.35327315,0.2818969,0.2123927,15.89205140604016,6.644678119909344,10.10435569582804,16.7728671863885,9.025981688201323,9.75660193474984,15.352644698786161,6.681657886046781,8.759184121255565,16.898770617443514,6.043293755752215,8.764413417546875,18.00840569994387,7.768822161159057,8.441988910570313,17.13615207716788,5.605358430664886,9.434404459730963,17.724631060161574,6.500547181450262,8.187073097263069,16.330890110364482,5.5938647239246375,8.170229996900316
16.308453765091553,7.696974305832877,9.76246584575755,-0.1121082485987139,0.10900150191761003,0.07863144420867657,-0.28860447866312144,0.2871218777297867,-0.353195,0.28023416,0.214778,15.89205140604016,6.644678119909344,10.10435569582804,16.7728671863885,9.025981688201323,9.75660193474984,15.352644698786161,6.681657886046781,8.759184121255565,16.898770617443514,6.043293755752215,8.764413417546875,18.00840569994387,7.768822161159057,8.441988910570313,17.13615207716788,5.605358430664886,9.434404459730963,17.724631060161574,6.500547181450262,8.187073097263069,18.032819022304995,8.091922870786307,11.71439983811852
16.29724294023168,7.707874456024638,9.770328990178417,-0.14082095180906673,0.1420270440484498,0.08967903193303836,-0.3298750035213283,0.3291119221849839,-0.35312918,0.2785081,0.21734722,15.89205140604016,6.644678119909344,10.10435569582804,16.7728671863885,9.025981688201323,9.75660193474984,15.352644698786161,6.681657886046781,8.759184121255565,16.898770617443514,6.043293755752215,8.764413417546875,18.00840569994387,7.768822161159057,8.441988910570313,17.13615207716788,5.605358430664886,9.434404459730963,17.724631060161574,6.500547181450262,8.187073097263069,18.032819022304995,8.091922870786307,11.71439983811852
16.283160845050773,7.722077160429483,9.77929689337172,-0.17366070750524026,0.17925159062480925,0.10102051972997478,-0.37112799865350676,0.3708939941136309,-0.35295388,0.27642837,0.22028622,15.89205140604016,6.644678119909344,10.10435569582804,16.7728671863885,9.025981688201323,9.75660193474984,15.352644698786161,6.681657886046781,8.759184121255565,16.898770617443514,6.043293755752215,8.764413417546875,18.00840569994387,7.768822161159057,8.441988910570313,17.13615207716788,5.605358430664886,9.434404459730963,17.724631060161574,6.500547181450262,8.187073097263069,18.032819022304995,8.091922870786307,11.71439983811852
16.26579477430025,7.740002319491963,9.789398945344718,-0.21062576271463163,0.22065434439403342,0.11268713745311587,-0.41235815328580727,0.4124453632844424,-0.35272548,0.27412134,0.22353752,15.89205140604016,6.644678119909344,10.10435569582804,16.7728671863885,9.025981688201323,9.75660193474984,15.352644698786161,6.681657886046781,8.759184121255565,16.898770617443514,6.043293755752215,8.764413417546875,18.00840569994387,7.768822161159057,8.441988910570313,17.13615207716788,5.605358430664886,9.434404459730963,17.724631060161574,6.500547181450262,8.187073097263069,18.032819022304995,8.091922870786307,11.71439983811852
