x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
2.6154187072564605,19.99644562851768,4.1128204642829385,-0.01360889971122145,0.000999328823085621,0.023149524865986176,0.015672361875176143,-0.05033993776503514,0.19234659,-0.39454347,0.23629436,3.573439192717569,19.273884494598455,3.920219139002843,0.3055543379159764,19.599505683761006,4.031338945904237,3.4563828313088796,17.421884506304497,3.741093757653293,3.549907524889775,16.89977005135112,4.18305147742881,1.6882328361750254,18.911102213770548,7.139486105795156,2.179446849746789,17.204334732298197,2.308706548875661,3.3822758366502836,16.857494563883733,2.489116188703304,4.623096075479161,17.29664662532439,5.575907278136169
2.6140578172853384,19.996545561399987,4.115135416769537,-0.02565056323492529,-0.0030353361303322715,0.04635155993390335,0.03148846929192485,-0.10049947611219309,0.19378404,-0.39273947,0.23681946,3.573439192717569,19.273884494598455,3.920219139002843,0.3055543379159764,19.599505683761006,4.031338945904237,3.4563828313088796,17.421884506304497,3.741093757653293,3.549907524889775,16.89977005135112,4.18305147742881,1.6882328361750254,18.911102213770548,7.139486105795156,2.179446849746789,17.204334732298197,2.308706548875661,3.3822758366502836,16.857494563883733,2.489116188703304,4.623096075479161,17.29664662532439,5.575907278136169
2.6114927609618457,19.996242027786955,4.119770572762927,-0.036110616016954256,-0.012085954918465959,0.06965161335003753,0.047520972861646735,-0.15050374733994337,0.195948,-0.3911868,0.23779964,3.573439192717569,19.273884494598455,3.920219139002843,0.3055543379159764,19.599505683761006,4.031338945904237,3.4563828313088796,17.421884506304497,3.741093757653293,3.549907524889775,16.89977005135112,4.18305147742881,1.6882328361750254,18.911102213770548,7.139486105795156,2.179446849746789,17.204334732298197,2.308706548875661,3.3822758366502836,16.857494563883733,2.489116188703304,4.623096075479161,17.29664662532439,5.575907278136169
2.60788169936015,19.99503343229511,4.126735734097931,-0.044967418442011034,-0.026137000829374674,0.09306804632521179,0.06378380218982581,-0.20033160670055195,0.19825126,-0.38942268,0.23896344,3.573439192717569,19.273884494598455,3.920219139002843,0.3055543379159764,19.599505683761006,4.031338945904237,3.4563828313088796,17.421884506304497,3.741093757653293,3.549907524889775,16.89977005135112,4.18305147742881,1.6882328361750254,18.911102213770548,7.139486105795156,2.179446849746789,17.204334732298197,2.308706548875661,3.3822758366502836,16.857494563883733,2.489116188703304,4.623096075479161,17.29664662532439,5.575907278136169
2.603384957515949,19.992419732212173,4.136042538730452,-0.052197937934249906,-0.04517083267634425,0.11662114082992706,0.08029171836674069,-0.2499594388337588,0.20070213,-0.3874224,0.24033006,3.573439192717569,19.273884494598455,3.920219139002843,0.3055543379159764,19.599505683761006,4.031338945904237,3.4563828313088796,17.421884506304497,3.741093757653293,3.549907524889775,16.89977005135112,4.18305147742881,1.6882328361750254,18.911102213770548,7.139486105795156,2.179446849746789,17.204334732298197,2.308706548875661,3.3822758366502836,16.857494563883733,2.489116188703304,4.623096075479161,17.29664662532439,5.575907278136169
2.598165163722524,19.98790264894454,4.147704652813445,-0.057777665808797285,-0.06916744773663451,0.14033467315698425,0.09705864205717868,-0.29936080609937377,0.2032922,-0.38515776,0.24193443,3.573439192717569,19.273884494598455,3.920219139002843,0.3055543379159764,19.599505683761006,4.031338945904237,3.4563828313088796,17.421884506304497,3.741093757653293,3.549907524889775,16.89977005135112,4.18305147742881,1.6882328361750254,18.911102213770548,7.139486105795156,2.179446849746789,17.204334732298197,2.308706548875661,3.3822758366502836,16.857494563883733,2.489116188703304,4.623096075479161,17.29664662532439,5.575907278136169
2.592387397141644,19.98098590417088,4.161738120129144,-0.06168070131430087,-0.09810419952348627,0.16423278616774964,0.1141012029570321,-0.3485066631539978,0.20604858,-0.38260266,0.24378024,3.573439192717569,19.273884494598455,3.920219139002843,0.3055543379159764,19.599505683761006,4.031338945904237,3.4563828313088796,17.421884506304497,3.741093757653293,3.549907524889775,16.89977005135112,4.18305147742881,1.6882328361750254,18.911102213770548,7.139486105795156,2.179446849746789,17.204334732298197,2.308706548875661,3.3822758366502836,16.857494563883733,2.489116188703304,4.623096075479161,17.29664662532439,5.575907278136169
2.586219327010214,19.97117548421853,4.178161398745918,-0.05404659489941675,-0.13936352988467426,0.16898021364830923,0.1386407636777062,-0.3852354254912708,0.20899054,-0.37971163,0.24590291,3.573439192717569,19.273884494598455,3.920219139002843,0.3055543379159764,19.599505683761006,4.031338945904237,3.4563828313088796,17.421884506304497,3.741093757653293,3.549907524889775,16.89977005135112,4.18305147742881,1.6882328361750254,18.911102213770548,7.139486105795156,2.179446849746789,17.204334732298197,2.308706548875661,3.3822758366502836,16.857494563883733,2.489116188703304,4.623096075479161,17.29664662532439,5.575907278136169
2.580814667520272,19.957239131230065,4.195059420110749,-0.04395853241246522,-0.18429573647958958,0.1742263755434463,0.16324105408082581,-0.42176741501474685,0.20959784,-0.3777439,0.25089025,3.573439192717569,19.273884494598455,3.920219139002843,0.3055543379159764,19.599505683761006,4.031338945904237,3.4563828313088796,17.421884506304497,3.741093757653293,3.549907524889775,16.89977005135112,4.18305147742881,1.6882328361750254,18.911102213770548,7.139486105795156,2.179446849746789,17.204334732298197,2.308706548875661,4.623096075479161,17.29664662532439,5.575907278136169,3.3822758366502836,16.857494563883733,2.489116188703304
2.5764188142790254,19.938809557582104,4.212482057665094,-0.031410440885201736,-0.2328811420268525,0.17992952028961182,0.1878894096694923,-0.4579647065764156,0.2100785,-0.37439692,0.25546008,3.573439192717569,19.273884494598455,3.920219139002843,0.3055543379159764,19.599505683761006,4.031338945904237,3.4563828313088796,17.421884506304497,3.741093757653293,3.549907524889775,16.89977005135112,4.18305147742881,1.6882328361750254,18.911102213770548,7.139486105795156,2.179446849746789,17.204334732298197,2.308706548875661,4.623096075479161,17.29664662532439,5.575907278136169,3.3822758366502836,16.857494563883733,2.489116188703304
