x,y,z,vx,vy,vz,theta1,theta2,u1,u2,u3,ox_1,oy_1,oz_1,ox_2,oy_2,oz_2,ox_3,oy_3,oz_3,ox_4,oy_4,oz_4,ox_5,oy_5,oz_5,ox_6,oy_6,oz_6,ox_7,oy_7,oz_7,ox_8,oy_8,oz_8
17.01696727032995,16.851797798771916,12.951704781635067,0.004518123387457898,0.013451017084510098,0.027967544041217252,0.03798989447011422,0.04595867648488016,0.24488015,0.37346563,0.22644165,17.502935107675757,15.907091344196452,13.334772755991,16.700916817808434,18.283795292185744,13.1133527750422,18.575456874365088,17.349927017941155,12.692812008162782,19.044229219891847,17.36820910632457,11.951422083995265,17.446998974617095,15.719828828862678,15.33383313809238,18.284404765409903,19.064996402252127,14.146453000602312,18.54033131557949,17.207766090010722,10.5420732285927,19.985524725174706,18.266604156814456,13.150091518946432
17.017419082668695,16.853142900480368,12.954501536039189,0.012835236221927218,0.031497901817508216,0.05635221777785,0.07580857012776276,0.09175461738836231,0.24316797,0.37183827,0.23061295,17.502935107675757,15.907091344196452,13.334772755991,16.700916817808434,18.283795292185744,13.1133527750422,18.575456874365088,17.349927017941155,12.692812008162782,19.044229219891847,17.36820910632457,11.951422083995265,17.446998974617095,15.719828828862678,15.33383313809238,18.284404765409903,19.064996402252127,14.146453000602312,18.54033131557949,17.207766090010722,10.5420732285927,19.985524725174706,18.266604156814456,13.150091518946432
17.018702606290887,16.85629269066212,12.960136757816974,0.024934216622161394,0.05412438064085455,0.0852778558198836,0.11336316740673394,0.13737410768168362,0.24052718,0.37007377,0.23602259,17.502935107675757,15.907091344196452,13.334772755991,16.700916817808434,18.283795292185744,13.1133527750422,18.575456874365088,17.349927017941155,12.692812008162782,19.044229219891847,17.36820910632457,11.951422083995265,17.446998974617095,15.719828828862678,15.33383313809238,18.284404765409903,19.064996402252127,14.146453000602312,18.54033131557949,17.207766090010722,10.5420732285927,19.985524725174706,18.266604156814456,13.150091518946432
17.021196027953103,16.861705128726204,12.968664543398962,0.04078865675029268,0.081312808493533,0.11485845205045099,0.15058817633207125,0.18277340947650794,0.2372313,0.36787188,0.24257217,17.502935107675757,15.907091344196452,13.334772755991,16.700916817808434,18.283795292185744,13.1133527750422,18.575456874365088,17.349927017941155,12.692812008162782,19.044229219891847,17.36820910632457,11.951422083995265,17.446998974617095,15.719828828862678,15.33383313809238,18.284404765409903,19.064996402252127,14.146453000602312,18.54033131557949,17.207766090010722,10.5420732285927,19.985524725174706,18.266604156814456,13.150091518946432
17.025274893628133,16.86983640957556,12.980150388604008,0.06036559777095771,0.1130411665256939,0.14523648541242323,0.18739811639258616,0.22789053394226882,0.23308061,0.3650501,0.25054654,17.502935107675757,15.907091344196452,13.334772755991,16.700916817808434,18.283795292185744,13.1133527750422,18.575456874365088,17.349927017941155,12.692812008162782,19.044229219891847,17.36820910632457,11.951422083995265,17.446998974617095,15.719828828862678,15.33383313809238,18.284404765409903,19.064996402252127,14.146453000602312,18.54033131557949,17.207766090010722,10.5420732285927,19.985524725174706,18.266604156814456,13.150091518946432
17.03131145340523,16.88114052622813,12.99467403714525,0.08362353279767422,0.14928123700443088,0.17659332538927128,0.22367737692915624,0.2726429554680425,0.22777382,0.36140308,0.2603346,17.502935107675757,15.907091344196452,13.334772755991,16.700916817808434,18.283795292185744,13.1133527750422,18.575456874365088,17.349927017941155,12.692812008162782,19.044229219891847,17.36820910632457,11.951422083995265,17.446998974617095,15.719828828862678,15.33383313809238,18.284404765409903,19.064996402252127,14.146453000602312,18.54033131557949,17.207766090010722,10.5420732285927,19.985524725174706,18.266604156814456,13.150091518946432
17.039673806685,16.896068649928573,13.012333369684177,0.11050939387804774,0.18999654963574525,0.2091662759532394,0.25926643654085296,0.31690986437956603,0.2208718,0.35654795,0.27249572,17.502935107675757,15.907091344196452,13.334772755991,16.700916817808434,18.283795292185744,13.1133527750422,18.575456874365088,17.349927017941155,12.692812008162782,19.044229219891847,17.36820910632457,11.951422083995265,17.446998974617095,15.719828828862678,15.33383313809238,18.284404765409903,19.064996402252127,14.146453000602312,18.54033131557949,17.207766090010722,10.5420732285927,19.985524725174706,18.266604156814456,13.150091518946432
17.050724746072802,16.91506830489215,13.033249997279501,0.14095416091959095,0.23513855315821194,0.24327066057635055,0.293934580548912,0.3605063015036369,0.21166265,0.34984323,0.28781006,17.502935107675757,15.907091344196452,13.334772755991,16.700916817808434,18.283795292185744,13.1133527750422,18.575456874365088,17.349927017941155,12.692812008162782,19.044229219891847,17.36820910632457,11.951422083995265,17.446998974617095,15.719828828862678,15.33383313809238,18.284404765409903,19.064996402252127,14.146453000602312,18.54033131557949,17.207766090010722,10.5420732285927,19.985524725174706,18.266604156814456,13.150091518946432
17.06482016216476,16.93858216020797,13.057577063337137,0.17486574236194005,0.28464020039308574,0.2793377456856449,0.3273410655904297,0.40314092231682513,0.19904606,0.34022507,0.30743706,17.502935107675757,15.907091344196452,13.334772755991,16.700916817808434,18.283795292185744,13.1133527750422,18.575456874365088,17.349927017941155,12.692812008162782,19.044229219891847,17.36820910632457,11.951422083995265,17.446998974617095,15.719828828862678,15.33383313809238,18.284404765409903,19.064996402252127,14.146453000602312,18.54033131557949,17.207766090010722,10.5420732285927,19.985524725174706,18.266604156814456,13.150091518946432
17.082306736400955,16.96704618024728,13.085510837905701,0.21211797230844093,0.33840530970927835,0.31796227238715574,0.35894780030388346,0.4443209752207727,0.18104856,0.3256794,0.33301148,17.502935107675757,15.907091344196452,13.334772755991,16.700916817808434,18.283795292185744,13.1133527750422,18.575456874365088,17.349927017941155,12.692812008162782,19.044229219891847,17.36820910632457,11.951422083995265,17.446998974617095,15.719828828862678,15.33383313809238,18.284404765409903,19.064996402252127,14.146453000602312,18.54033131557949,17.207766090010722,10.5420732285927,19.985524725174706,18.266604156814456,13.150091518946432
17.1035185336318,17.000886711218207,13.117307065144416,0.2525308757262872,0.39628842431586575,0.35996115810031665,0.3878495689490694,0.4831609795731608,0.1539989,0.3022789,0.36675507,17.502935107675757,15.907091344196452,13.334772755991,16.700916817808434,18.283795292185744,13.1133527750422,18.575456874365088,17.349927017941155,12.692812008162782,19.044229219891847,17.36820910632457,11.951422083995265,17.446998974617095,15.719828828862678,15.33383313809238,18.284404765409903,19.064996402252127,14.146453000602312,18.54033131557949,17.207766090010722,10.5420732285927,19.985524725174706,18.266604156814456,13.150091518946432
